id,price_doc
32028,5224932.0
32029,15643462.0
32030,4183019.0
32031,3778536.0
32032,7993018.5
32033,7443722.0
32034,3873699.25
32035,7266984.0
32036,7342327.0
32037,8527710.0
32038,6141867.5
32039,7975279.0
32040,14254126.0
32041,3517664.25
32042,6490620.0
32043,36784968.0
32044,5483399.5
32045,3772187.0
32046,8302947.5
32047,11243428.0
32048,13062274.0
32049,6541143.0
32050,12673854.0
32051,7900418.0
32052,6284709.0
32053,8299922.0
32054,6841870.5
32055,4013889.5
32056,9145692.0
32057,4279493.5
32058,5073208.0
32059,5370529.5
32060,6326326.0
32061,9104128.0
32062,6178721.0
32063,6761910.5
32064,9941360.0
32065,5674007.0
32066,6183523.0
32067,3967915.25
32068,5034203.0
32069,3446207.0
32070,11900512.0
32071,4845884.0
32072,4554696.5
32073,3731399.5
32074,5798114.0
32075,12140922.0
32076,22482434.0
32077,8816530.0
32078,4098569.0
32079,4351636.0
32080,5440886.5
32081,30409540.0
32082,5289042.0
32083,3768661.75
32084,5956631.5
32085,8858008.0
32086,10296008.0
32087,5722332.0
32088,22269984.0
32089,6980007.5
32090,13781298.0
32091,6762000.0
32092,5778279.0
32093,6027672.0
32094,8187822.0
32095,6552941.0
32096,3859819.5
32097,13208260.0
32098,6525909.0
32099,7624164.0
32100,7722268.5
32101,5374546.5
32102,4586067.0
32103,3689329.5
32104,5971557.5
32105,6335261.5
32106,6942615.5
32107,5457721.0
32108,3712064.5
32109,7132351.5
32110,3894333.5
32111,13433586.0
32112,20197450.0
32113,8724450.0
32114,7021355.0
32115,8244615.0
32116,6341549.0
32117,8371696.5
32118,7060347.5
32119,9443734.0
32120,12129826.0
32121,3400353.75
32122,8415156.0
32123,23368246.0
32124,8212172.5
32125,11159172.0
32126,6741219.5
32127,8284508.0
32128,6733254.0
32129,5935227.5
32130,3844334.0
32131,11823178.0
32132,2103912.75
32133,4017514.75
32134,3969531.5
32135,7354651.0
32136,10995798.0
32137,9679932.0
32138,6657150.5
32139,7666142.5
32140,5944763.0
32141,3229009.5
32142,4074927.25
32143,7466994.5
32144,4639276.5
32145,43388800.0
32146,7094182.0
32147,5610857.0
32148,4892608.5
32149,9759988.0
32150,5198120.5
32151,9549478.0
32152,4816368.5
32153,6996715.5
32154,3979114.25
32155,6975643.5
32156,5118844.0
32157,14210332.0
32158,10327664.0
32159,15619254.0
32160,5298576.5
32161,9762792.0
32162,7614727.0
32163,9165068.0
32164,14458276.0
32165,10066558.0
32166,9827824.0
32167,12001488.0
32168,8035601.5
32169,4088419.25
32170,11883322.0
32171,14967878.0
32172,8608986.0
32173,6417603.5
32174,8596528.0
32175,18996018.0
32176,5521232.5
32177,10514250.0
32178,6130078.5
32179,9767646.0
32180,7057114.0
32181,5944716.0
32182,4634401.0
32183,5679786.5
32184,13282606.0
32185,6584164.5
32186,7486888.0
32187,4166977.5
32188,8998104.0
32189,3969531.5
32190,5254884.5
32191,4677615.5
32192,14615468.0
32193,7017243.0
32194,3714149.75
32195,13580210.0
32196,17091304.0
32197,11408992.0
32198,6803498.0
32199,7997151.5
32200,9453182.0
32201,8401656.0
32202,3987975.5
32203,4087790.5
32204,7013534.0
32205,18620352.0
32206,8025038.0
32207,10048500.0
32208,6350478.0
32209,4941566.0
32210,6014133.0
32211,42235788.0
32212,5913978.0
32213,6482675.0
32214,6781541.0
32215,6853637.0
32216,6228925.0
32217,5769108.5
32218,5760452.0
32219,10210286.0
32220,5903922.0
32221,7591739.5
32222,4917321.0
32223,4656256.5
32224,5499100.0
32225,6819656.0
32226,7641185.0
32227,18435486.0
32228,11023070.0
32229,18347624.0
32230,4958291.0
32231,16480500.0
32232,3923323.0
32233,5851780.5
32234,11861858.0
32235,19015240.0
32236,7234809.0
32237,48304748.0
32238,6944704.0
32239,14714948.0
32240,7890398.5
32241,5062925.5
32242,5592090.5
32243,7286182.5
32244,4789413.0
32245,8015823.0
32246,8336334.0
32247,6791093.5
32248,8990512.0
32249,7693163.0
32250,7174050.0
32251,4561320.5
32252,6295979.5
32253,9443572.0
32254,27787480.0
32255,6187489.5
32256,6472593.5
32257,3774125.5
32258,6558017.5
32259,5870696.0
32260,8983572.0
32261,24507866.0
32262,8371696.5
32263,5729413.0
32264,5072319.5
32265,10367184.0
32266,14215760.0
32267,6728583.0
32268,4501698.0
32269,6566815.0
32270,10147220.0
32271,6856045.5
32272,3747886.5
32273,9016770.0
32274,5050167.0
32275,6671282.5
32276,9669164.0
32277,13350738.0
32278,7877300.0
32279,4531979.0
32280,5840214.0
32281,6038992.5
32282,9188338.0
32283,7075807.0
32284,4234944.5
32285,10597608.0
32286,11212986.0
32287,5616151.0
32288,4914973.0
32289,4290211.5
32290,8551716.0
32291,4428938.0
32292,7809115.0
32293,4469933.0
32294,11633970.0
32295,6194839.0
32296,8459580.0
32297,10610548.0
32298,9701720.0
32299,2803465.25
32300,7077740.5
32301,12854546.0
32302,8504274.0
32303,6913077.5
32304,5192144.5
32305,5871202.5
32306,8070485.0
32307,15063098.0
32308,5005952.0
32309,6637383.5
32310,5480426.5
32311,8037055.0
32312,4229758.5
32313,6003875.0
32314,6916645.5
32315,13132146.0
32316,6100240.0
32317,11463894.0
32318,10406566.0
32319,5067273.0
32320,10400812.0
32321,7537842.0
32322,4440006.0
32323,7541648.0
32324,7266713.5
32325,4989068.0
32326,5009373.5
32327,5849562.5
32328,8464052.0
32329,5463747.0
32330,5937879.5
32331,6435193.5
32332,7262978.5
32333,7494660.0
32334,4901151.5
32335,8044123.0
32336,8802858.0
32337,5830569.0
32338,5051415.5
32339,8412552.0
32340,7043889.5
32341,5686917.5
32342,5739330.5
32343,6403825.0
32344,4754529.0
32345,5422955.5
32346,6209160.5
32347,4828021.0
32348,7245230.5
32349,6662194.5
32350,12369266.0
32351,6908156.5
32352,10279636.0
32353,5808838.5
32354,6779359.0
32355,6082643.0
32356,6660405.0
32357,7886303.5
32358,6931878.5
32359,21691448.0
32360,5417427.5
32361,8588884.0
32362,8945772.0
32363,7159726.5
32364,4972800.5
32365,7936422.5
32366,7769622.0
32367,4124039.75
32368,5315221.0
32369,8040501.0
32370,3865550.0
32371,7646130.5
32372,10138546.0
32373,9367464.0
32374,18029016.0
32375,5594273.5
32376,9139478.0
32377,6871703.0
32378,6207699.0
32379,4943813.0
32380,8743924.0
32381,3843790.0
32382,11565018.0
32383,12623030.0
32384,5057131.5
32385,7670996.0
32386,9508708.0
32387,4008703.0
32388,5152049.5
32389,10764852.0
32390,5094799.5
32391,7055972.0
32392,7167663.5
32393,7753847.0
32394,5128587.0
32395,5148341.5
32396,4260207.5
32397,7051282.0
32398,5768504.5
32399,10564860.0
32400,5505512.5
32401,7508156.0
32402,3914817.5
32403,11382736.0
32404,5135415.5
32405,18119534.0
32406,6648559.5
32407,7054196.5
32408,4557992.5
32409,18891122.0
32410,5674607.0
32411,7974546.0
32412,9793696.0
32413,11926964.0
32414,12849216.0
32415,5322944.0
32416,10546300.0
32417,8313745.5
32418,6269760.0
32419,6334932.5
32420,7412061.5
32421,2059868.125
32422,4427862.0
32423,5622378.5
32424,7089011.5
32425,4233679.5
32426,9196640.0
32427,12135670.0
32428,7042002.0
32429,9264278.0
32430,3625736.25
32431,7153557.0
32432,11126398.0
32433,3356239.0
32434,11103794.0
32435,6593200.5
32436,9160352.0
32437,9877340.0
32438,6724394.5
32439,4759671.5
32440,6922230.0
32441,3075869.75
32442,9903340.0
32443,5967374.0
32444,5094048.5
32445,8281661.5
32446,9214280.0
32447,8182340.5
32448,6348424.5
32449,11809724.0
32450,7227212.0
32451,9839176.0
32452,6431901.0
32453,6764358.0
32454,4420238.5
32455,7816284.5
32456,6260406.5
32457,5468413.0
32458,8161311.5
32459,9596972.0
32460,5991964.5
32461,13072096.0
32462,7643466.0
32463,4668941.0
32464,9004548.0
32465,4216813.0
32466,9274262.0
32467,5452194.5
32468,8078775.0
32469,8416818.0
32470,12135196.0
32471,19160380.0
32472,6470772.5
32473,6123249.5
32474,4028237.0
32475,12872392.0
32476,7025725.0
32477,3948942.0
32478,6988575.5
32479,4074763.25
32480,10454168.0
32481,5254164.5
32482,5041192.5
32483,9894282.0
32484,13779698.0
32485,14627662.0
32486,6959161.0
32487,6788100.0
32488,13138004.0
32489,12226220.0
32490,5957353.5
32491,7376587.0
32492,10161810.0
32493,7524332.0
32494,6339166.0
32495,6094735.0
32496,5706606.0
32497,7370355.0
32498,13146630.0
32499,12699032.0
32500,4619699.5
32501,9269702.0
32502,7631405.0
32503,5322782.0
32504,4555829.5
32505,9281608.0
32506,6406755.0
32507,3353300.75
32508,6875868.0
32509,4184047.75
32510,13703326.0
32511,4939616.5
32512,6050044.5
32513,5332622.0
32514,6835816.0
32515,7397206.5
32516,7706673.0
32517,10300832.0
32518,4607955.0
32519,4187032.0
32520,2231113.25
32521,7146484.5
32522,6346921.5
32523,7221465.5
32524,7702067.5
32525,5884086.5
32526,7721912.0
32527,7711802.0
32528,4960627.0
32529,6624456.5
32530,5832045.5
32531,6444302.0
32532,13781158.0
32533,5760085.0
32534,5046069.0
32535,5738962.5
32536,11866240.0
32537,6859173.5
32538,9462172.0
32539,5494775.0
32540,7398189.0
32541,13197062.0
32542,5990320.5
32543,6458321.0
32544,5156847.0
32545,5050167.0
32546,11455762.0
32547,6958401.0
32548,4225781.0
32549,3627720.0
32550,6372392.5
32551,5327908.5
32552,6567608.0
32553,6409009.0
32554,9185610.0
32555,9680360.0
32556,9265914.0
32557,3967876.75
32558,6971217.5
32559,6723249.5
32560,5965331.5
32561,5942481.0
32562,10232654.0
32563,6427202.0
32564,5214645.5
32565,7772752.0
32566,4141238.75
32567,4895521.5
32568,10071062.0
32569,7428625.5
32570,6213007.0
32571,6339658.5
32572,6405884.0
32573,8190273.5
32574,6332341.5
32575,5002341.5
32576,6954017.0
32577,4565326.0
32578,6361933.5
32579,8190828.0
32580,5839064.0
32581,4812508.5
32582,7074347.0
32583,7405262.5
32584,4603758.5
32585,4662227.0
32586,5917845.5
32587,6122455.5
32588,6730492.5
32589,2767490.75
32590,9800914.0
32591,8243755.5
32592,3894517.75
32593,3690966.5
32594,4277877.5
32595,6986531.5
32596,10014372.0
32597,6770169.0
32598,9915038.0
32599,6257277.0
32600,7206734.5
32601,4344328.5
32602,7862905.0
32603,6643504.5
32604,4394751.5
32605,5066946.5
32606,5921955.0
32607,7407921.5
32608,7542501.5
32609,7212795.0
32610,6260417.5
32611,6684466.5
32612,4018293.0
32613,5621150.5
32614,9256408.0
32615,4347427.5
32616,6778109.5
32617,7709885.0
32618,5973114.0
32619,4055010.5
32620,6942493.5
32621,6384547.0
32622,15842736.0
32623,10292658.0
32624,12348922.0
32625,8967428.0
32626,6276446.0
32627,7404089.0
32628,7447214.0
32629,11725654.0
32630,5653291.0
32631,5670368.0
32632,6311543.0
32633,6743299.0
32634,6085575.5
32635,8507568.0
32636,4809495.5
32637,7601694.5
32638,6589271.0
32639,8263476.0
32640,5970927.5
32641,5908365.0
32642,6348313.5
32643,12398304.0
32644,8395116.0
32645,6074499.0
32646,7232593.5
32647,14142942.0
32648,6183272.0
32649,6918115.5
32650,8332408.0
32651,2053351.75
32652,10068470.0
32653,11120172.0
32654,5314849.5
32655,12558212.0
32656,4748327.0
32657,5508957.5
32658,8422778.0
32659,3734853.0
32660,6811392.0
32661,7468130.5
32662,13314970.0
32663,9370490.0
32664,10117024.0
32665,11938992.0
32666,7442378.5
32667,6283051.0
32668,6060240.5
32669,8287945.0
32670,7526246.0
32671,6576558.5
32672,4353261.0
32673,8475382.0
32674,6204359.0
32675,4794443.5
32676,6326316.0
32677,3942511.5
32678,9351642.0
32679,4954216.0
32680,19146856.0
32681,8425024.0
32682,5800320.5
32683,13033968.0
32684,6287099.5
32685,5903944.0
32686,6258019.5
32687,5375495.0
32688,6366753.0
32689,6064093.5
32690,7250364.5
32691,8651540.0
32692,11826060.0
32693,7558001.0
32694,6823206.5
32695,8515888.0
32696,3650197.75
32697,6255207.5
32698,6093280.0
32699,5889762.0
32700,9710122.0
32701,11187310.0
32702,12558888.0
32703,8955902.0
32704,10314958.0
32705,9189990.0
32706,5093238.5
32707,7975340.5
32708,5838689.0
32709,4850564.5
32710,10787228.0
32711,6666114.5
32712,8088931.5
32713,5133716.0
32714,7698773.5
32715,4043246.5
32716,4421896.5
32717,7835542.5
32718,8821162.0
32719,6041034.0
32720,4891824.0
32721,14311274.0
32722,6910699.5
32723,4672783.5
32724,7836660.0
32725,16665412.0
32726,4648662.0
32727,4400275.5
32728,9482264.0
32729,5889637.5
32730,8744578.0
32731,5711041.0
32732,5220680.0
32733,6020845.5
32734,4522542.0
32735,5953316.5
32736,3929905.0
32737,3773720.75
32738,7646760.0
32739,38022532.0
32740,5494589.5
32741,6491949.0
32742,12190354.0
32743,7197161.0
32744,10951574.0
32745,5568750.5
32746,10226292.0
32747,6638503.0
32748,4251525.5
32749,3948942.0
32750,9123938.0
32751,6825532.0
32752,27769260.0
32753,5718668.0
32754,7807535.5
32755,7068002.0
32756,7115799.5
32757,11420372.0
32758,7422379.5
32759,5445758.5
32760,5370657.0
32761,5411069.5
32762,6874476.0
32763,5985160.0
32764,5819172.5
32765,5062925.5
32766,7477262.5
32767,5813512.5
32768,5642412.5
32769,5598595.0
32770,6329115.0
32771,12085828.0
32772,14700622.0
32773,5585289.0
32774,5761944.5
32775,5955538.0
32776,5534526.5
32777,4186599.5
32778,5575398.5
32779,3928250.25
32780,6447080.0
32781,7044455.5
32782,5902867.5
32783,9160740.0
32784,9616700.0
32785,6605240.5
32786,5059177.0
32787,10219874.0
32788,4695086.0
32789,3374176.25
32790,4859911.5
32791,5896356.0
32792,5628083.0
32793,15571648.0
32794,1885255.375
32795,5159486.0
32796,5584274.0
32797,6860060.0
32798,6659722.0
32799,11693050.0
32800,4202174.0
32801,6042864.5
32802,7763891.5
32803,4585981.5
32804,10097722.0
32805,9943920.0
32806,5200733.0
32807,5241707.5
32808,5712013.5
32809,8685284.0
32810,5420309.0
32811,9199824.0
32812,5025853.5
32813,6575901.5
32814,3773242.0
32815,4568411.5
32816,3865674.25
32817,6309845.0
32818,7916257.0
32819,3326023.0
32820,5347440.0
32821,10431838.0
32822,6238823.5
32823,8311938.0
32824,6715672.0
32825,6034585.0
32826,10563384.0
32827,8581904.0
32828,5850553.5
32829,6011874.0
32830,5297225.0
32831,5832371.0
32832,3834722.75
32833,12614032.0
32834,10358828.0
32835,6097795.0
32836,5888017.0
32837,5794692.5
32838,4689922.0
32839,24598882.0
32840,6594440.5
32841,5568511.0
32842,7100748.0
32843,3918980.25
32844,5776743.0
32845,8201372.5
32846,11501656.0
32847,3719121.0
32848,10654238.0
32849,3934851.25
32850,7520503.0
32851,10089068.0
32852,4225036.0
32853,4875585.5
32854,8017708.0
32855,9908466.0
32856,4584120.0
32857,8002077.0
32858,3783515.0
32859,6040680.5
32860,6942615.5
32861,5736502.0
32862,7115342.0
32863,6991119.5
32864,7166020.5
32865,7992003.0
32866,3760930.0
32867,4332002.0
32868,9894282.0
32869,6213088.5
32870,5528993.0
32871,5165455.0
32872,8525730.0
32873,4797445.5
32874,4698963.5
32875,7717113.0
32876,8255825.5
32877,9441794.0
32878,10994854.0
32879,3986183.25
32880,7551169.5
32881,7700562.5
32882,7031447.0
32883,4661862.5
32884,6441594.0
32885,4357411.0
32886,5718433.0
32887,5431745.0
32888,7270580.0
32889,4124635.25
32890,5240006.5
32891,6530167.0
32892,4978721.5
32893,10124304.0
32894,5154064.0
32895,8160448.0
32896,5920594.0
32897,3743549.0
32898,11153012.0
32899,9070302.0
32900,6017335.5
32901,7088396.0
32902,7680620.0
32903,6699811.0
32904,11472614.0
32905,6671756.0
32906,6398692.5
32907,4794892.0
32908,7954159.0
32909,2804955.75
32910,7977874.5
32911,10519610.0
32912,6676267.0
32913,6609154.0
32914,4599019.5
32915,8609320.0
32916,11496528.0
32917,5892402.0
32918,9347436.0
32919,13608694.0
32920,5282416.0
32921,4503855.5
32922,4482344.0
32923,5788560.5
32924,2892012.25
32925,4714038.0
32926,3406990.75
32927,8863386.0
32928,11104430.0
32929,11764970.0
32930,5362544.5
32931,6084942.0
32932,5491135.5
32933,5568530.5
32934,4511184.0
32935,11668370.0
32936,4402346.0
32937,4627386.5
32938,7611547.5
32939,5198120.5
32940,7463259.5
32941,8410024.0
32942,6991753.0
32943,5110372.5
32944,5313178.0
32945,5404152.5
32946,7834242.5
32947,6781541.0
32948,13086952.0
32949,5603374.0
32950,4427560.5
32951,7844761.0
32952,7310756.5
32953,6782350.5
32954,7457608.0
32955,9998854.0
32956,6137403.0
32957,5158494.0
32958,10125132.0
32959,12147184.0
32960,6050265.5
32961,8837612.0
32962,5231359.5
32963,9940942.0
32964,4814672.5
32965,8816766.0
32966,8515982.0
32967,7029524.5
32968,6410063.5
32969,6297379.5
32970,5834130.5
32971,5670118.0
32972,6339878.0
32973,5677738.0
32974,7942640.5
32975,7588906.0
32976,6099235.0
32977,5216664.0
32978,6738261.5
32979,5510153.5
32980,4394871.0
32981,5868541.5
32982,6266554.0
32983,7295226.5
32984,5163509.0
32985,4365008.5
32986,6815484.5
32987,8661652.0
32988,6606278.0
32989,4218244.5
32990,8086673.5
32991,3975288.75
32992,6460678.5
32993,5397214.0
32994,3772805.25
32995,8224590.5
32996,5231905.0
32997,9069654.0
32998,21964306.0
32999,3928927.75
33000,5968869.0
33001,5364427.5
33002,6263479.5
33003,4758458.0
33004,6432209.5
33005,6923642.0
33006,12357190.0
33007,5343845.0
33008,4379184.0
33009,7750652.0
33010,5736988.5
33011,4845789.5
33012,5453370.0
33013,3876655.75
33014,5913300.0
33015,5890712.0
33016,5100690.5
33017,5188568.5
33018,6270624.5
33019,6323173.0
33020,6094916.5
33021,7000360.5
33022,6698059.0
33023,8205772.0
33024,13953548.0
33025,5047234.0
33026,5776743.0
33027,4192735.25
33028,6605403.0
33029,6476573.5
33030,8154725.0
33031,5006702.0
33032,9037622.0
33033,7097962.0
33034,4188262.0
33035,6427137.5
33036,5508992.0
33037,7248247.0
33038,6973358.5
33039,8610200.0
33040,11890310.0
33041,3911974.0
33042,10080438.0
33043,6927858.0
33044,6176296.5
33045,14160162.0
33046,6890256.5
33047,9796602.0
33048,9545812.0
33049,21492922.0
33050,8649934.0
33051,6033829.0
33052,9964646.0
33053,8051402.5
33054,4127416.5
33055,10678116.0
33056,5720671.0
33057,8382794.0
33058,5945510.5
33059,8974548.0
33060,4683102.0
33061,4647160.5
33062,7184784.5
33063,6572054.5
33064,5347767.5
33065,6039625.5
33066,9994354.0
33067,5525129.0
33068,7631280.0
33069,12638866.0
33070,10916968.0
33071,12492760.0
33072,5835231.5
33073,3913354.0
33074,13209814.0
33075,6061451.5
33076,7372649.5
33077,6500035.0
33078,5175132.5
33079,9286784.0
33080,7371778.5
33081,15252520.0
33082,9081730.0
33083,7151611.0
33084,5675476.0
33085,11686008.0
33086,11190260.0
33087,4133912.75
33088,4098964.0
33089,10045978.0
33090,8498944.0
33091,5244044.0
33092,5905544.0
33093,16043474.0
33094,5148341.5
33095,4127030.0
33096,8673066.0
33097,5553605.0
33098,6008434.5
33099,5582833.0
33100,5814712.0
33101,6164106.5
33102,5968869.0
33103,3159611.25
33104,4965575.0
33105,10448158.0
33106,4773458.0
33107,4074931.75
33108,13238878.0
33109,6152948.0
33110,5882713.5
33111,5966802.5
33112,5198120.5
33113,6782095.0
33114,4743080.5
33115,9225818.0
33116,5947941.0
33117,5034334.5
33118,11975738.0
33119,12229678.0
33120,3173958.5
33121,6289562.5
33122,5391911.0
33123,40329020.0
33124,4167740.75
33125,6602067.5
33126,5851733.5
33127,6825003.0
33128,5979491.5
33129,13192252.0
33130,8495704.0
33131,8753566.0
33132,4616023.5
33133,33356488.0
33134,7835420.5
33135,8630072.0
33136,7288858.5
33137,4442215.0
33138,12244288.0
33139,7146193.0
33140,6368432.0
33141,6665771.0
33142,8601106.0
33143,3426383.5
33144,3947869.5
33145,6482591.5
33146,6867342.5
33147,3712081.0
33148,6308125.0
33149,16379434.0
33150,5240541.5
33151,6669838.5
33152,15735156.0
33153,9541202.0
33154,7266185.5
33155,12657778.0
33156,8830304.0
33157,6368201.5
33158,14296118.0
33159,4677556.5
33160,3854302.0
33161,5993642.5
33162,8620780.0
33163,6088460.0
33164,5972727.0
33165,7581308.5
33166,5822363.5
33167,5547830.0
33168,8088493.5
33169,4294471.5
33170,6001579.0
33171,7960181.0
33172,11007982.0
33173,4387979.5
33174,6361727.0
33175,3899801.25
33176,5594759.0
33177,6565482.0
33178,7036519.0
33179,12343658.0
33180,5446401.5
33181,5779115.5
33182,5493293.0
33183,5334537.5
33184,5408698.0
33185,7953598.5
33186,4777763.0
33187,6337991.0
33188,6523575.5
33189,8335701.0
33190,5853886.5
33191,12242604.0
33192,8826436.0
33193,7077461.5
33194,5230039.5
33195,7836896.5
33196,5638663.0
33197,5713914.5
33198,5335113.0
33199,7115762.5
33200,3750659.0
33201,6372527.5
33202,9288136.0
33203,7737591.0
33204,6412247.5
33205,6714242.5
33206,6114719.0
33207,11255204.0
33208,10697726.0
33209,6445444.0
33210,2998659.75
33211,6386649.5
33212,5212125.0
33213,4474710.0
33214,8644556.0
33215,5016181.0
33216,4238289.0
33217,4831899.0
33218,5064745.0
33219,3972017.75
33220,7055972.0
33221,5578885.0
33222,5232131.5
33223,2103515.75
33224,11560506.0
33225,7809712.0
33226,5504638.0
33227,4331144.0
33228,4268352.0
33229,6823804.0
33230,6684031.5
33231,7822566.0
33232,7489612.0
33233,9158854.0
33234,13138514.0
33235,6726025.0
33236,7974820.5
33237,15806696.0
33238,8825978.0
33239,6166528.0
33240,6984983.5
33241,6107689.0
33242,4400691.5
33243,4289142.0
33244,11887906.0
33245,7238683.5
33246,6722376.0
33247,4185598.0
33248,10553290.0
33249,16659408.0
33250,12133746.0
33251,7736390.0
33252,10717914.0
33253,6657150.5
33254,4569409.5
33255,7278318.5
33256,8824644.0
33257,5749767.5
33258,25688610.0
33259,5548262.5
33260,5729758.5
33261,7648816.5
33262,7050633.5
33263,5964108.0
33264,9124528.0
33265,10870566.0
33266,6508388.5
33267,5964079.0
33268,6255414.5
33269,10375676.0
33270,3379488.5
33271,6178167.5
33272,5602410.0
33273,7897032.5
33274,7022471.5
33275,6579504.0
33276,12201560.0
33277,6947421.5
33278,4566606.0
33279,6841136.5
33280,5753417.0
33281,6258891.0
33282,7117149.0
33283,5903938.5
33284,6157690.5
33285,13125218.0
33286,5127682.0
33287,4003085.25
33288,10869024.0
33289,5368054.0
33290,8166929.0
33291,5543548.0
33292,7838209.5
33293,6452144.5
33294,5664597.0
33295,4652235.0
33296,4054935.5
33297,6789954.0
33298,8023303.0
33299,14796060.0
33300,3773242.0
33301,8307394.0
33302,4478822.5
33303,10404350.0
33304,11946928.0
33305,6108453.5
33306,6314144.5
33307,9445702.0
33308,6810529.0
33309,6874724.0
33310,16895190.0
33311,6332885.0
33312,4746364.5
33313,5235680.5
33314,8967086.0
33315,8022729.5
33316,7427531.5
33317,8319133.5
33318,7160047.5
33319,6768781.5
33320,9981698.0
33321,5708658.5
33322,4786437.5
33323,8236210.0
33324,11150566.0
33325,9284252.0
33326,7094182.0
33327,7058223.5
33328,6712717.0
33329,11219344.0
33330,3558202.25
33331,23281258.0
33332,4658579.5
33333,11499440.0
33334,5994167.0
33335,11895346.0
33336,9432294.0
33337,3687470.5
33338,10360542.0
33339,5521076.5
33340,7449789.0
33341,7502589.0
33342,22917150.0
33343,6637734.0
33344,5321315.5
33345,6293987.5
33346,15197318.0
33347,15374658.0
33348,5883185.0
33349,5503592.0
33350,5242972.0
33351,11050288.0
33352,5889637.5
33353,6851442.0
33354,5963338.5
33355,4610029.0
33356,6988575.5
33357,8432746.0
33358,2832714.0
33359,9975562.0
33360,4472354.0
33361,9915514.0
33362,3543429.25
33363,6398108.5
33364,5751086.0
33365,8277187.0
33366,14817424.0
33367,6270174.0
33368,9778150.0
33369,7825289.0
33370,5713514.5
33371,6197052.0
33372,4971065.0
33373,5989219.0
33374,6168171.0
33375,6216137.5
33376,5287852.5
33377,7427345.5
33378,21337032.0
33379,5786968.0
33380,7508072.0
33381,6480618.5
33382,3948003.25
33383,6511266.5
33384,8371696.5
33385,2036660.375
33386,11897144.0
33387,7427376.0
33388,8474284.0
33389,4277877.5
33390,7191502.0
33391,5612259.5
33392,12271246.0
33393,6044391.5
33394,5695315.5
33395,9565530.0
33396,6903098.5
33397,6777069.5
33398,5677792.0
33399,10486204.0
33400,20308182.0
33401,12471574.0
33402,3544314.25
33403,6626372.5
33404,10973844.0
33405,9939058.0
33406,5103899.0
33407,6895113.5
33408,9459920.0
33409,9250824.0
33410,6729212.0
33411,6056322.0
33412,10549672.0
33413,5159391.5
33414,7545410.0
33415,20210422.0
33416,10579408.0
33417,6949208.5
33418,8529776.0
33419,7441003.5
33420,10816566.0
33421,7817577.0
33422,8025660.5
33423,3328975.25
33424,8305787.5
33425,6209577.0
33426,6933785.0
33427,17019122.0
33428,4054960.5
33429,4301839.0
33430,4596383.5
33431,4364533.5
33432,5540252.5
33433,5668085.5
33434,5160244.5
33435,7898875.5
33436,5725580.0
33437,5420063.0
33438,5192144.5
33439,3798888.5
33440,5896356.0
33441,5162457.0
33442,9155130.0
33443,6763521.5
33444,13992756.0
33445,4342761.5
33446,8540442.0
33447,3813813.0
33448,7875880.5
33449,12548336.0
33450,5993022.5
33451,14051674.0
33452,9378490.0
33453,4991237.0
33454,5621712.0
33455,6850045.0
33456,6130913.5
33457,5226185.0
33458,4143928.5
33459,19185366.0
33460,11220012.0
33461,11944428.0
33462,8079317.5
33463,5195532.5
33464,14739746.0
33465,5045340.5
33466,4732977.0
33467,6043511.0
33468,4093861.0
33469,10570046.0
33470,6481947.5
33471,2103720.25
33472,10636078.0
33473,8093047.0
33474,4854065.0
33475,3830656.5
33476,6163804.0
33477,7514067.0
33478,6986266.5
33479,10529072.0
33480,8129089.5
33481,7389184.0
33482,4957952.0
33483,8406024.0
33484,7136266.5
33485,14525422.0
33486,13503174.0
33487,5645578.5
33488,12438192.0
33489,11149160.0
33490,11004790.0
33491,8374133.5
33492,6662944.0
33493,7295582.0
33494,6272083.5
33495,9725728.0
33496,6724561.5
33497,9801562.0
33498,7946732.5
33499,7519700.5
33500,6164658.0
33501,9112024.0
33502,5530174.5
33503,7642810.0
33504,10121306.0
33505,6611877.0
33506,10547520.0
33507,7239726.0
33508,5303374.5
33509,5692991.5
33510,9259448.0
33511,7106443.5
33512,5701084.5
33513,16296528.0
33514,4287281.5
33515,4277877.5
33516,5381416.0
33517,9030960.0
33518,7048006.5
33519,7027767.0
33520,5717878.5
33521,7389506.5
33522,4112424.25
33523,6819973.5
33524,6122698.0
33525,7501686.0
33526,10009120.0
33527,6944563.5
33528,6609835.5
33529,4466176.5
33530,5889229.5
33531,5874049.5
33532,5030862.0
33533,6448336.0
33534,4409394.0
33535,8185494.0
33536,7915250.5
33537,3569278.75
33538,7999229.5
33539,9872346.0
33540,9541292.0
33541,12781638.0
33542,23954714.0
33543,9871766.0
33544,5889522.5
33545,8423012.0
33546,5628281.5
33547,7691661.0
33548,7635980.5
33549,8931090.0
33550,13554066.0
33551,7639271.5
33552,6962197.5
33553,5043015.5
33554,8535762.0
33555,14857092.0
33556,4678107.5
33557,9324836.0
33558,28129104.0
33559,8177150.0
33560,5311478.5
33561,2125569.5
33562,7273083.0
33563,7036204.0
33564,5781116.0
33565,5787631.5
33566,8213333.5
33567,8761462.0
33568,1912771.75
33569,5173616.0
33570,9898010.0
33571,2863893.5
33572,6859659.5
33573,3936998.0
33574,6993294.0
33575,5792812.0
33576,5313343.5
33577,8874484.0
33578,12152824.0
33579,8662060.0
33580,8375870.5
33581,6936178.0
