id,price_doc
32028,5073366.5
32029,16657836.0
32030,4064623.25
32031,3621289.25
32032,8231934.0
32033,7082173.0
32034,3699463.0
32035,6889139.0
32036,6870466.5
32037,8319959.0
32038,6089241.5
32039,8571228.0
32040,13326281.0
32041,3397940.5
32042,6167727.0
32043,34511524.0
32044,5231418.0
32045,3619017.75
32046,7899815.5
32047,10971291.0
32048,14065267.0
32049,6277821.0
32050,11979575.0
32051,7759012.0
32052,6047873.0
32053,7916732.0
32054,6440519.0
32055,3898471.0
32056,8840845.0
32057,4352536.0
32058,4855401.0
32059,5078323.0
32060,6141520.0
32061,8899459.0
32062,5838768.5
32063,6202014.0
32064,9140110.0
32065,5744032.5
32066,6069749.0
32067,3567700.75
32068,4783860.0
32069,3392798.5
32070,12374189.0
32071,4786223.5
32072,4321152.5
32073,3458277.25
32074,5492296.5
32075,12538836.0
32076,21236198.0
32077,8430292.0
32078,3842473.25
32079,4121656.75
32080,5119036.5
32081,29737746.0
32082,5146193.0
32083,3610186.0
32084,5710158.5
32085,8520641.0
32086,9168885.0
32087,5282449.0
32088,20516118.0
32089,5993464.5
32090,13254264.0
32091,6544900.0
32092,5455566.0
32093,5553657.5
32094,7750744.0
32095,6264167.5
32096,3475135.0
32097,12911447.0
32098,6297597.5
32099,7832069.5
32100,7728011.0
32101,5295730.0
32102,4158890.5
32103,3559445.75
32104,5565932.5
32105,6306883.5
32106,6595861.5
32107,5126814.5
32108,3657384.75
32109,7068098.0
32110,3596594.75
32111,13400785.0
32112,19577962.0
32113,8718386.0
32114,7085517.0
32115,8569675.0
32116,6123425.0
32117,7997030.5
32118,6710288.0
32119,8991663.0
32120,11048528.0
32121,3294823.25
32122,8239128.0
32123,23256368.0
32124,8012443.5
32125,10918330.0
32126,6583066.5
32127,8035898.0
32128,6397862.0
32129,5783907.5
32130,3641722.75
32131,11245358.0
32132,1883084.125
32133,3672571.5
32134,3816965.75
32135,6947251.5
32136,11120856.0
32137,8678824.0
32138,6371965.0
32139,7105899.0
32140,5918376.0
32141,3165042.75
32142,3852541.75
32143,7612038.5
32144,4557752.5
32145,37598056.0
32146,6696952.0
32147,5298816.5
32148,4686936.0
32149,9070071.0
32150,4951680.0
32151,8978313.0
32152,4602374.5
32153,6622516.5
32154,3861605.25
32155,6598994.5
32156,5104601.5
32157,14059983.0
32158,10169396.0
32159,13691859.0
32160,5823209.0
32161,9014313.0
32162,7426344.0
32163,8863631.0
32164,14588954.0
32165,9515692.0
32166,9423056.0
32167,11206389.0
32168,7790271.5
32169,4457194.0
32170,12143209.0
32171,14168959.0
32172,8097557.5
32173,6146055.0
32174,8243993.5
32175,19797598.0
32176,5234906.5
32177,10897961.0
32178,5933521.5
32179,9080890.0
32180,6664103.0
32181,5850133.0
32182,4371909.5
32183,5627161.0
32184,12166091.0
32185,6479003.5
32186,7065058.5
32187,4026843.0
32188,8673412.0
32189,3816965.75
32190,5042519.5
32191,4635787.5
32192,14913316.0
32193,6604478.5
32194,3536478.0
32195,13054476.0
32196,18882210.0
32197,10141001.0
32198,6382359.0
32199,8286961.0
32200,8996312.0
32201,8005370.5
32202,3705840.25
32203,3818065.25
32204,6698587.5
32205,18918260.0
32206,7871719.0
32207,9492399.0
32208,6274972.0
32209,4772996.0
32210,6065941.5
32211,43096192.0
32212,5533700.0
32213,6443074.5
32214,6741583.5
32215,6423595.0
32216,6001105.5
32217,5466268.5
32218,5658707.5
32219,9976374.0
32220,5749864.0
32221,7494904.0
32222,4584213.0
32223,4380803.5
32224,5300666.5
32225,6456730.0
32226,7780322.5
32227,16979514.0
32228,10726078.0
32229,16591057.0
32230,4750118.5
32231,15122070.0
32232,3733498.75
32233,5530650.5
32234,11048781.0
32235,21142998.0
32236,7442403.0
32237,39335444.0
32238,6601323.5
32239,14169257.0
32240,7273939.0
32241,5084734.5
32242,5463892.0
32243,7132819.5
32244,4581171.5
32245,7804333.0
32246,7394760.5
32247,6689560.5
32248,8626359.0
32249,7551029.5
32250,6749490.0
32251,4616692.5
32252,6073049.5
32253,8965427.0
32254,28826110.0
32255,5827492.5
32256,6329147.0
32257,3598204.0
32258,6304886.5
32259,5469131.0
32260,8914375.0
32261,21186960.0
32262,7999303.5
32263,5027710.5
32264,5079127.0
32265,10085736.0
32266,14251137.0
32267,6442521.5
32268,4322673.5
32269,6566125.0
32270,9821855.0
32271,6519794.5
32272,3553341.0
32273,8632943.0
32274,4811307.0
32275,6441366.5
32276,9147086.0
32277,12143163.0
32278,7491616.5
32279,4472548.5
32280,5557371.5
32281,5710915.5
32282,8589238.0
32283,6683247.5
32284,4116361.5
32285,10242570.0
32286,9926133.0
32287,5402146.5
32288,5041302.5
32289,4166143.25
32290,7976914.0
32291,3670057.5
32292,7646372.5
32293,4163160.5
32294,11221490.0
32295,6071868.0
32296,8147606.0
32297,10050958.0
32298,9208459.0
32299,2528332.75
32300,6777096.0
32301,12986653.0
32302,8506546.0
32303,6771378.5
32304,4955761.5
32305,5624199.5
32306,7610594.0
32307,14433268.0
32308,4847096.5
32309,6198685.0
32310,5280983.0
32311,9286667.0
32312,4133091.25
32313,5776537.0
32314,6490327.0
32315,12146313.0
32316,5840400.0
32317,11107713.0
32318,10100713.0
32319,4758987.5
32320,10333167.0
32321,7403715.0
32322,4140121.25
32323,7237990.5
32324,6644658.5
32325,4722547.5
32326,4890300.5
32327,5798300.0
32328,8245707.5
32329,5369208.5
32330,5891289.5
32331,6375107.5
32332,6963595.5
32333,7406144.5
32334,5024283.0
32335,7867141.0
32336,9181591.0
32337,5661865.5
32338,4843732.0
32339,8250222.5
32340,6916406.0
32341,6036394.5
32342,5410370.0
32343,6210584.5
32344,4254447.5
32345,5222380.5
32346,5970571.0
32347,4801983.5
32348,6578058.5
32349,6125136.5
32350,12789411.0
32351,6891320.5
32352,10630962.0
32353,5524872.5
32354,6588311.0
32355,5974609.0
32356,6259259.0
32357,7548293.5
32358,6925567.0
32359,21985282.0
32360,5210088.5
32361,8406167.0
32362,8777836.0
32363,6747224.5
32364,4898114.0
32365,7563021.5
32366,6920589.0
32367,3974755.0
32368,4884227.5
32369,7595592.0
32370,4213335.0
32371,7435436.0
32372,9917409.0
32373,9242032.0
32374,16553948.0
32375,5310254.5
32376,8117281.5
32377,6969761.0
32378,5888177.5
32379,5000225.0
32380,8899171.0
32381,3711127.5
32382,11234168.0
32383,12229559.0
32384,4818489.0
32385,7822485.0
32386,9274895.0
32387,3832036.5
32388,5298185.0
32389,10284385.0
32390,4638095.5
32391,6652045.0
32392,7104205.0
32393,7202398.5
32394,4943724.5
32395,4940152.0
32396,4126423.5
32397,6769286.5
32398,5466148.5
32399,9552444.0
32400,5856335.0
32401,7360257.5
32402,3707922.5
32403,10891457.0
32404,5362024.0
32405,15800437.0
32406,6704032.5
32407,6699763.0
32408,4326253.0
32409,18397372.0
32410,5470644.0
32411,7575423.0
32412,9621968.0
32413,11539426.0
32414,12716826.0
32415,5088649.5
32416,10993286.0
32417,7965496.0
32418,6047982.5
32419,5938345.0
32420,7171582.5
32421,1934309.0
32422,4146502.75
32423,5305192.5
32424,6604888.0
32425,4063080.75
32426,8992332.0
32427,11530625.0
32428,6856622.5
32429,9226409.0
32430,3533919.25
32431,7430460.0
32432,10602511.0
32433,3285438.25
32434,11105954.0
32435,6625700.5
32436,8815378.0
32437,9180365.0
32438,6159650.5
32439,4414043.0
32440,6831799.5
32441,2994868.0
32442,9234120.0
32443,5671912.0
32444,5186228.5
32445,8040566.5
32446,9116640.0
32447,7885025.5
32448,6168180.0
32449,11698186.0
32450,6428841.0
32451,9806131.0
32452,6158388.0
32453,6540470.0
32454,4281277.5
32455,7639761.5
32456,6014186.0
32457,5237972.5
32458,7868394.0
32459,9438652.0
32460,5809309.0
32461,12874142.0
32462,7523893.5
32463,4600860.5
32464,10112858.0
32465,4172206.5
32466,8176781.0
32467,5372978.5
32468,7948407.0
32469,7797020.5
32470,11191522.0
32471,18356572.0
32472,6118445.5
32473,5968527.0
32474,4009281.25
32475,13283064.0
32476,6416119.5
32477,3793537.25
32478,6601965.5
32479,3757660.25
32480,9851442.0
32481,4959913.0
32482,4726620.5
32483,9402446.0
32484,12905833.0
32485,14270912.0
32486,7004437.5
32487,6399168.0
32488,12476666.0
32489,12354332.0
32490,6061928.0
32491,7728497.0
32492,9999883.0
32493,7865513.5
32494,6038185.5
32495,5739088.0
32496,5552487.5
32497,7410298.5
32498,12435707.0
32499,12224871.0
32500,4356036.5
32501,8688836.0
32502,7414809.0
32503,5241310.5
32504,4028682.75
32505,8034626.0
32506,6283697.0
32507,3179882.75
32508,6380673.0
32509,4073603.0
32510,13204328.0
32511,4537711.0
32512,5819828.0
32513,5177151.0
32514,6641934.5
32515,7732367.5
32516,7379825.0
32517,9747967.0
32518,4462923.5
32519,4018886.0
32520,2134693.25
32521,6917567.0
32522,6107608.0
32523,6923903.0
32524,7618778.0
32525,5689454.0
32526,7322094.5
32527,7340706.5
32528,4749307.5
32529,6372785.5
32530,5053645.0
32531,6191636.5
32532,14532022.0
32533,5603806.5
32534,4806171.0
32535,5617874.0
32536,11218237.0
32537,6522213.5
32538,9025926.0
32539,5426818.5
32540,6806430.5
32541,13345740.0
32542,5836786.5
32543,6186029.5
32544,4935532.5
32545,4793500.5
32546,11307969.0
32547,6040074.5
32548,4123370.75
32549,3360705.0
32550,6397734.0
32551,5060039.5
32552,6335717.5
32553,6281804.0
32554,8858628.0
32555,9229172.0
32556,9132373.0
32557,3792987.25
32558,6689177.5
32559,7007471.0
32560,5998868.5
32561,5754499.5
32562,10592930.0
32563,6281282.5
32564,5011860.0
32565,8097071.0
32566,4098597.0
32567,4618049.0
32568,9689557.0
32569,6832510.0
32570,5892188.5
32571,6024427.0
32572,6157512.5
32573,8138854.0
32574,6599208.5
32575,4802285.5
32576,6608851.0
32577,4641228.5
32578,6051629.0
32579,7794752.5
32580,5494428.5
32581,4664706.5
32582,6660011.5
32583,6966073.0
32584,4450007.5
32585,4543401.0
32586,5759364.0
32587,5694562.0
32588,6338920.5
32589,2605236.75
32590,9369809.0
32591,7686269.5
32592,3797768.75
32593,3560552.75
32594,4154466.5
32595,6585496.5
32596,9709704.0
32597,6914282.5
32598,9592099.0
32599,6199867.5
32600,7187700.5
32601,4408708.5
32602,7192246.5
32603,6277659.5
32604,3733563.0
32605,5029724.5
32606,5770706.0
32607,7309152.5
32608,7259289.0
32609,6963144.0
32610,5942310.5
32611,6448570.0
32612,3919021.75
32613,5474699.0
32614,8687270.0
32615,4146483.0
32616,6367427.5
32617,7193529.5
32618,6035825.0
32619,3804380.75
32620,6580480.5
32621,5926871.0
32622,15911033.0
32623,10069820.0
32624,12605836.0
32625,8761411.0
32626,5992790.0
32627,7051824.5
32628,6965860.5
32629,12506782.0
32630,5526696.0
32631,5545528.5
32632,6004787.0
32633,6801272.0
32634,5866061.0
32635,8729243.0
32636,4691412.0
32637,7439309.0
32638,6410138.0
32639,8169960.5
32640,5512299.5
32641,5924124.5
32642,6239145.0
32643,11974001.0
32644,6745963.5
32645,6042068.0
32646,6934727.5
32647,13401960.0
32648,5882559.5
32649,6522170.0
32650,7701304.0
32651,1946134.5
32652,9735463.0
32653,10715752.0
32654,5381876.0
32655,11813391.0
32656,4251381.0
32657,5532433.5
32658,7495282.5
32659,3453616.75
32660,6798782.0
32661,6742824.5
32662,12933555.0
32663,8430742.0
32664,9247745.0
32665,11649245.0
32666,6864270.5
32667,5923130.0
32668,6066144.0
32669,9166070.0
32670,6683534.5
32671,6106490.0
32672,4138218.5
32673,8297455.0
32674,5708307.5
32675,4570911.5
32676,6069008.0
32677,4064282.25
32678,9293117.0
32679,4636463.5
32680,17553120.0
32681,8522315.0
32682,5414179.5
32683,12325618.0
32684,6402513.0
32685,5119363.5
32686,5922893.0
32687,5353399.0
32688,6405121.0
32689,5753950.5
32690,7184938.5
32691,7946186.5
32692,11643692.0
32693,7226899.5
32694,6734457.5
32695,8292748.5
32696,3492031.75
32697,6310427.0
32698,5720820.5
32699,5677600.0
32700,8392925.0
32701,11269966.0
32702,12276979.0
32703,8476405.0
32704,10205324.0
32705,9031247.0
32706,4825925.0
32707,7769697.0
32708,5635222.0
32709,5174135.0
32710,10038102.0
32711,6494574.5
32712,7653026.0
32713,5053062.0
32714,7454457.5
32715,3804906.75
32716,3914860.25
32717,7720674.0
32718,8522185.0
32719,5327577.0
32720,5214522.5
32721,13800562.0
32722,6463235.5
32723,4372151.5
32724,7576853.5
32725,15651812.0
32726,4753363.0
32727,4349892.5
32728,9079885.0
32729,5663998.5
32730,8512941.0
32731,5453698.5
32732,5199436.5
32733,5786241.0
32734,4373832.0
32735,5825531.0
32736,3900483.0
32737,3509924.25
32738,7336073.5
32739,40101324.0
32740,5210351.5
32741,6268662.0
32742,11874838.0
32743,6959313.5
32744,11098500.0
32745,5335906.0
32746,9967302.0
32747,6495094.5
32748,4165797.5
32749,3789093.5
32750,8512494.0
32751,6373272.0
32752,27797248.0
32753,5638092.5
32754,7310791.0
32755,6803971.0
32756,6969947.5
32757,11004467.0
32758,6934760.5
32759,5346083.0
32760,4847984.0
32761,5280172.5
32762,6948861.5
32763,5846067.5
32764,5475957.5
32765,5064727.5
32766,7247564.0
32767,5654138.5
32768,5482635.5
32769,5364673.5
32770,6111378.0
32771,12088833.0
32772,14432662.0
32773,5514618.0
32774,5434260.5
32775,5803871.0
32776,5534460.0
32777,3981944.75
32778,5523998.0
32779,3897478.5
32780,6066601.0
32781,6853719.5
32782,5695958.0
32783,8622707.0
32784,9127097.0
32785,6524011.5
32786,4822364.0
32787,9594002.0
32788,4653798.0
32789,3672466.25
32790,4577577.0
32791,5727038.0
32792,5488783.0
32793,14402056.0
32794,1606652.375
32795,5109598.5
32796,5344808.5
32797,6542897.0
32798,6160349.5
32799,11321371.0
32800,4127517.5
32801,5867034.5
32802,7454969.0
32803,4414906.0
32804,9675208.0
32805,9932705.0
32806,5105293.0
32807,4906983.0
32808,5400792.0
32809,8260449.5
32810,5279961.0
32811,8535288.0
32812,4766018.5
32813,6111646.0
32814,3644245.0
32815,4432257.0
32816,3785348.0
32817,5990893.0
32818,8026538.5
32819,3352916.25
32820,4985578.5
32821,10719309.0
32822,5927198.5
32823,8119325.5
32824,6176598.0
32825,5629222.0
32826,9852363.0
32827,8295849.0
32828,5836068.5
32829,5828598.5
32830,5140346.0
32831,5811215.0
32832,3729459.75
32833,11742448.0
32834,10359512.0
32835,6041123.0
32836,5545549.5
32837,5601802.5
32838,4248199.5
32839,23977586.0
32840,6481760.0
32841,5695659.0
32842,6984553.0
32843,3772525.5
32844,5552101.0
32845,7923409.0
32846,10963865.0
32847,3544446.5
32848,10001562.0
32849,3667045.25
32850,7102498.0
32851,9339922.0
32852,4190861.5
32853,4626534.5
32854,7825589.0
32855,9581987.0
32856,4500951.5
32857,8110224.5
32858,3641486.5
32859,5770590.5
32860,6580468.0
32861,5396492.5
32862,6993644.5
32863,6425592.5
32864,6650649.5
32865,7716161.5
32866,3619918.5
32867,4071703.75
32868,9399900.0
32869,6196705.0
32870,5358098.0
32871,4931091.0
32872,7794083.5
32873,4665405.0
32874,4623209.0
32875,7373128.0
32876,7398188.5
32877,8506886.0
32878,10741064.0
32879,3802077.5
32880,7038803.0
32881,7430049.0
32882,6709642.0
32883,4520033.5
32884,6194383.0
32885,4360059.5
32886,5404914.0
32887,5095380.0
32888,7683118.5
32889,3945121.0
32890,5121424.5
32891,6205025.5
32892,4889466.0
32893,9649536.0
32894,4972686.5
32895,7711541.5
32896,5767042.0
32897,3659035.0
32898,10923225.0
32899,8597819.0
32900,5733158.5
32901,6711907.5
32902,7472436.5
32903,6336261.0
32904,10754922.0
32905,6677074.5
32906,6084388.5
32907,4587222.0
32908,7523642.5
32909,2526520.0
32910,7664522.5
32911,10104702.0
32912,6356136.5
32913,6264514.0
32914,4495615.0
32915,8074739.0
32916,10941283.0
32917,5703948.5
32918,9466886.0
32919,12812557.0
32920,5053187.0
32921,4441066.5
32922,4287488.0
32923,5600788.0
32924,2694745.25
32925,4492263.5
32926,3281821.25
32927,8887365.0
32928,10842045.0
32929,11250593.0
32930,5177565.5
32931,5495917.0
32932,5327089.5
32933,5536059.5
32934,4281694.0
32935,11610936.0
32936,4265514.0
32937,4607957.0
32938,7161836.0
32939,4937081.0
32940,7297117.5
32941,8818169.0
32942,6604654.5
32943,4877301.5
32944,5118597.0
32945,5009771.5
32946,7146771.5
32947,6915443.0
32948,12769497.0
32949,5772847.5
32950,4587694.5
32951,7751091.0
32952,7339439.5
32953,6275169.5
32954,7186809.5
32955,9994163.0
32956,5865333.5
32957,5412078.0
32958,10418622.0
32959,11808345.0
32960,5723543.5
32961,9009569.0
32962,4991735.0
32963,9446919.0
32964,4696860.5
32965,9158014.0
32966,6708138.5
32967,6731645.0
32968,6027708.5
32969,6219036.5
32970,5763627.5
32971,5291423.5
32972,5897990.5
32973,5366075.5
32974,7238632.5
32975,7311509.0
32976,5858128.0
32977,4977792.0
32978,6247618.0
32979,5304110.0
32980,4240759.5
32981,5630618.0
32982,5928205.0
32983,7224846.0
32984,4957406.5
32985,4201478.5
32986,6561436.5
32987,8382207.0
32988,6474408.0
32989,4079263.25
32990,7952660.5
32991,3581295.5
32992,6172793.5
32993,5040610.5
32994,3580711.5
32995,8073199.0
32996,5179916.5
32997,7925003.5
32998,19840314.0
32999,3782248.5
33000,5633728.0
33001,5139390.5
33002,6152042.0
33003,4497991.0
33004,6292698.5
33005,6506303.5
33006,11442617.0
33007,5361758.0
33008,4094280.25
33009,7286853.0
33010,5547882.5
33011,4553156.5
33012,5501391.5
33013,3687989.75
33014,5737780.0
33015,5591395.0
33016,4862337.5
33017,5230046.0
33018,5789647.0
33019,6177022.0
33020,5966518.0
33021,6544082.5
33022,6616696.0
33023,7829291.5
33024,13409018.0
33025,4764959.5
33026,5553260.5
33027,3914330.25
33028,6115010.0
33029,5788360.5
33030,7768096.5
33031,4581687.0
33032,8387788.5
33033,7894423.0
33034,3829545.0
33035,6334497.0
33036,5381244.5
33037,7555193.0
33038,6631870.5
33039,8493357.0
33040,12165116.0
33041,3785702.0
33042,9970553.0
33043,7006428.5
33044,5893745.0
33045,12814170.0
33046,6458873.0
33047,9404293.0
33048,8896014.0
33049,20101312.0
33050,8558331.0
33051,6004495.0
33052,9660327.0
33053,7533249.0
33054,3792151.75
33055,10153833.0
33056,5397908.0
33057,7934116.0
33058,5784255.0
33059,8984874.0
33060,4589173.5
33061,4434836.5
33062,7199624.0
33063,6427559.5
33064,5196269.0
33065,5918545.0
33066,9630946.0
33067,5321017.0
33068,7484154.0
33069,12734011.0
33070,9716874.0
33071,11198184.0
33072,5385095.0
33073,3728410.75
33074,13235469.0
33075,5906771.5
33076,7692180.0
33077,6454649.0
33078,5101054.0
33079,9131850.0
33080,7185994.0
33081,15795044.0
33082,8984977.0
33083,6893069.0
33084,5554235.0
33085,12224895.0
33086,10415204.0
33087,4127183.0
33088,3876737.75
33089,9640705.0
33090,7942459.0
33091,5197582.0
33092,5484068.5
33093,15175697.0
33094,4916482.5
33095,4032688.25
33096,8217830.5
33097,5271307.0
33098,5840172.0
33099,5521054.0
33100,5622279.5
33101,6007244.0
33102,5629716.0
33103,2614241.25
33104,4602835.5
33105,10301740.0
33106,4763764.5
33107,3929320.75
33108,12229792.0
33109,5883064.0
33110,5703905.0
33111,5677437.5
33112,4947186.0
33113,6600562.0
33114,4512874.5
33115,8892282.0
33116,5588548.0
33117,4793413.5
33118,11473673.0
33119,11572267.0
33120,3040632.25
33121,5995957.0
33122,5016819.0
33123,42347684.0
33124,3783832.25
33125,6680679.5
33126,5789255.0
33127,6512151.0
33128,6128244.5
33129,12944439.0
33130,8087586.0
33131,8470958.0
33132,4289165.0
33133,31667864.0
33134,7942769.5
33135,8502174.0
33136,6936143.0
33137,4343981.0
33138,12990740.0
33139,7097724.5
33140,5971043.5
33141,6689637.0
33142,8542063.0
33143,3199076.0
33144,4079317.75
33145,6313388.5
33146,6291426.5
33147,3477044.5
33148,6210259.0
33149,15298865.0
33150,5251993.5
33151,6294973.5
33152,17369876.0
33153,10565064.0
33154,7097866.5
33155,12077217.0
33156,8680165.0
33157,6035370.0
33158,13208283.0
33159,4553291.0
33160,3889621.5
33161,5963065.0
33162,8607114.0
33163,5961041.0
33164,5923943.5
33165,7382112.5
33166,5447565.0
33167,5163153.0
33168,7192075.0
33169,3887656.0
33170,5862604.5
33171,7483904.5
33172,10345058.0
33173,4340850.0
33174,6336980.5
33175,3734613.5
33176,5470628.5
33177,6191424.0
33178,7154777.5
33179,12332626.0
33180,5400266.5
33181,5715231.0
33182,5279226.0
33183,5046791.5
33184,5014484.5
33185,7493167.0
33186,4529086.0
33187,6075737.5
33188,7069810.0
33189,5852242.5
33190,5711112.0
33191,11863202.0
33192,8316516.0
33193,6669533.0
33194,4986215.5
33195,7330255.0
33196,5483854.0
33197,5349020.5
33198,5166748.5
33199,6621658.0
33200,3644787.0
33201,6077800.5
33202,9295758.0
33203,7330989.0
33204,6111681.0
33205,6658551.0
33206,5988756.5
33207,10852617.0
33208,10328911.0
33209,6105768.0
33210,2903091.0
33211,6109996.5
33212,4972719.5
33213,4274305.5
33214,7907157.0
33215,4516681.0
33216,4083957.75
33217,4711607.0
33218,4946308.5
33219,3844672.75
33220,6635527.0
33221,5598011.0
33222,5099410.0
33223,1829640.5
33224,11265452.0
33225,7664164.5
33226,5281013.5
33227,4098046.0
33228,4230277.5
33229,6783542.5
33230,6399906.5
33231,7582767.0
33232,7779113.0
33233,9268034.0
33234,12696856.0
33235,6523905.5
33236,7525171.0
33237,16041607.0
33238,8324673.5
33239,5941556.5
33240,6719945.5
33241,5972302.0
33242,4314646.5
33243,4031281.0
33244,11307064.0
33245,6891919.0
33246,6688591.0
33247,4021661.75
33248,9956149.0
33249,17062528.0
33250,12419635.0
33251,7542853.0
33252,10096977.0
33253,6354536.5
33254,4211202.0
33255,7279067.0
33256,8173210.0
33257,5778978.0
33258,23809284.0
33259,5343101.0
33260,5192216.5
33261,7450534.0
33262,6662305.0
33263,5868081.0
33264,8652453.0
33265,9801718.0
33266,6505695.5
33267,5806284.5
33268,5914454.5
33269,11145467.0
33270,3229327.25
33271,5574389.0
33272,5461532.0
33273,7380571.0
33274,6700191.0
33275,7027588.5
33276,11682354.0
33277,6765736.5
33278,4502677.5
33279,6380849.5
33280,5612353.0
33281,5961393.5
33282,6688756.5
33283,5641658.5
33284,6037557.5
33285,12380587.0
33286,5104869.5
33287,3803673.25
33288,10566676.0
33289,5101258.5
33290,5944084.5
33291,5331216.5
33292,7770942.0
33293,6126094.5
33294,5430028.0
33295,4406829.5
33296,3957360.0
33297,6780690.5
33298,7712424.0
33299,13359340.0
33300,3615754.25
33301,7880019.0
33302,4199103.0
33303,9832032.0
33304,11624608.0
33305,6112176.5
33306,5841748.0
33307,9670651.0
33308,6269821.5
33309,6193869.0
33310,17430478.0
33311,6199631.0
33312,4442871.0
33313,5155088.5
33314,8640101.0
33315,7752407.0
33316,7235568.0
33317,8061535.5
33318,6834745.0
33319,6437240.0
33320,9683608.0
33321,5527977.0
33322,4774653.0
33323,7900659.5
33324,10854170.0
33325,8352482.5
33326,6682903.5
33327,6573606.0
33328,6706935.5
33329,10784996.0
33330,3369315.0
33331,20804410.0
33332,4467109.0
33333,10947587.0
33334,5840133.0
33335,11482758.0
33336,8785650.0
33337,3614395.75
33338,9824665.0
33339,5111075.5
33340,6997507.0
33341,7372600.5
33342,21950966.0
33343,6230030.0
33344,5176287.0
33345,5952009.0
33346,14114097.0
33347,17630898.0
33348,5811314.5
33349,5377735.5
33350,5100533.5
33351,10205363.0
33352,5642864.0
33353,6651962.5
33354,5541146.0
33355,4467650.5
33356,6584586.0
33357,7989887.5
33358,2683182.25
33359,9486661.0
33360,4225790.0
33361,9798914.0
33362,2699771.5
33363,6335868.5
33364,5662675.5
33365,8127397.5
33366,13922948.0
33367,5950397.0
33368,9149721.0
33369,7295566.0
33370,5270261.5
33371,6136104.5
33372,4870608.0
33373,5749738.0
33374,5826108.5
33375,6033402.0
33376,5072461.5
33377,7058526.0
33378,20925992.0
33379,5785507.0
33380,7248939.5
33381,6268123.5
33382,3841476.75
33383,5979294.5
33384,7977774.0
33385,1613233.0
33386,11741507.0
33387,7225493.5
33388,8368261.0
33389,4123237.25
33390,6852262.5
33391,5334970.0
33392,11827798.0
33393,5801469.0
33394,5342235.0
33395,9496346.0
33396,6136830.0
33397,6595339.0
33398,5441329.0
33399,9909940.0
33400,19886762.0
33401,11173947.0
33402,3352008.25
33403,5936691.5
33404,12428332.0
33405,9101941.0
33406,5538214.0
33407,6639756.0
33408,9289165.0
33409,8501234.0
33410,6582734.0
33411,5729873.0
33412,10404383.0
33413,5271759.5
33414,7425020.0
33415,20527156.0
33416,10318730.0
33417,6472648.5
33418,7816213.5
33419,7423901.0
33420,10418800.0
33421,7441097.0
33422,7663455.5
33423,2980342.75
33424,7923726.5
33425,5952781.0
33426,6632231.0
33427,13784015.0
33428,3869273.0
33429,4127777.5
33430,4195944.5
33431,4175375.0
33432,5322494.0
33433,5473665.5
33434,5166344.5
33435,7645337.5
33436,5377079.0
33437,5412728.5
33438,4926705.5
33439,3536788.25
33440,5704297.0
33441,4934473.5
33442,8751807.0
33443,6417661.5
33444,13303196.0
33445,4138305.25
33446,7281705.5
33447,3622712.5
33448,8186339.0
33449,12275481.0
33450,5920329.0
33451,13379127.0
33452,9392480.0
33453,4954443.0
33454,5561274.0
33455,6594320.5
33456,5943988.0
33457,5031888.5
33458,4059649.0
33459,17712500.0
33460,11100109.0
33461,11245315.0
33462,6955511.5
33463,4889484.5
33464,14150135.0
33465,4949527.0
33466,4248657.5
33467,5826386.5
33468,3904405.5
33469,9983532.0
33470,6478490.5
33471,1893301.375
33472,9726479.0
33473,7890532.0
33474,4730841.5
33475,3555880.0
33476,5930082.0
33477,7365706.5
33478,6728647.5
33479,10510735.0
33480,8034427.0
33481,7228678.0
33482,4693932.0
33483,7887342.0
33484,6588575.0
33485,14487658.0
33486,12990666.0
33487,5361277.5
33488,12127007.0
33489,11118480.0
33490,10813586.0
33491,7846094.5
33492,6379906.5
33493,6854818.0
33494,6137813.5
33495,9629366.0
33496,6601336.0
33497,9969907.0
33498,7799742.5
33499,7131269.0
33500,6054648.0
33501,8713606.0
33502,5315093.0
33503,8576559.0
33504,9713057.0
33505,6425304.5
33506,10121426.0
33507,6844216.0
33508,5010412.0
33509,5411902.5
33510,11177294.0
33511,6662692.5
33512,5475555.5
33513,15002443.0
33514,4133497.25
33515,4125164.25
33516,5075529.5
33517,8375462.5
33518,6788875.5
33519,6955392.0
33520,5381183.0
33521,7025866.0
33522,3959934.75
33523,6492469.0
33524,5739641.0
33525,7143378.0
33526,8941178.0
33527,6423711.5
33528,6064096.5
33529,4376673.5
33530,5723079.5
33531,5744843.5
33532,4466662.0
33533,6096179.0
33534,4215952.0
33535,7941307.5
33536,7208871.5
33537,3474091.25
33538,7800858.0
33539,8497967.0
33540,9529624.0
33541,12838855.0
33542,20548780.0
33543,9683183.0
33544,5757672.5
33545,8284630.0
33546,5305734.0
33547,7169244.0
33548,7442715.0
33549,8335398.0
33550,12931212.0
33551,7376658.5
33552,6672020.5
33553,4712730.5
33554,7874760.0
33555,13738476.0
33556,4533584.5
33557,8843814.0
33558,27461300.0
33559,8000005.5
33560,5148264.5
33561,1986349.5
33562,7122657.5
33563,6652343.5
33564,5475007.0
33565,5368681.0
33566,8230387.5
33567,8479251.0
33568,1679814.875
33569,4839253.5
33570,9588459.0
33571,2703100.0
33572,6690504.5
33573,3628819.0
33574,6862686.5
33575,5536239.0
33576,5116371.5
33577,8645219.0
33578,11700506.0
33579,8160647.0
33580,7983847.5
33581,6530373.0
