id,price_doc
32028,5134647.0
32029,16264168.0
32030,3827838.75
32031,3657512.75
32032,6363802.0
32033,6618235.0
32034,4003957.5
32035,7183553.5
32036,6561210.5
32037,8185112.5
32038,6230255.0
32039,8264900.5
32040,16498501.0
32041,3680940.25
32042,6355832.5
32043,37970428.0
32044,5538788.5
32045,3521665.25
32046,8101789.5
32047,11328931.0
32048,11597279.0
32049,6186872.5
32050,10648921.0
32051,7878695.5
32052,6783386.5
32053,8252503.5
32054,6389105.5
32055,3978933.5
32056,8432325.0
32057,4319132.5
32058,4146608.5
32059,5356554.0
32060,6012103.0
32061,9208880.0
32062,5995876.0
32063,5870391.5
32064,8995282.0
32065,5597124.0
32066,6193691.0
32067,3767121.0
32068,5143846.5
32069,3163409.25
32070,11020955.0
32071,5005658.5
32072,3728612.5
32073,3660150.75
32074,6073732.0
32075,11099727.0
32076,20858088.0
32077,8646554.0
32078,4040744.75
32079,4200115.0
32080,5560822.0
32081,31274396.0
32082,5104386.5
32083,3723800.75
32084,5732780.0
32085,8285790.5
32086,8057791.0
32087,5242264.5
32088,24008980.0
32089,7009963.0
32090,13433412.0
32091,7067611.5
32092,5927124.0
32093,5175797.0
32094,7821902.0
32095,6249750.0
32096,4088449.75
32097,13265644.0
32098,6147126.5
32099,7151256.5
32100,7694725.0
32101,5259164.5
32102,4613179.5
32103,3498847.75
32104,6027586.5
32105,6007283.0
32106,7150629.0
32107,5625802.5
32108,3540658.25
32109,6126742.0
32110,3586195.5
32111,13039445.0
32112,16036069.0
32113,8116119.0
32114,5827491.5
32115,7700487.5
32116,6276736.5
32117,8208148.5
32118,7162006.0
32119,9176775.0
32120,10530440.0
32121,3017170.5
32122,8532731.0
32123,17196940.0
32124,8374719.0
32125,10706802.0
32126,5839981.5
32127,7639279.5
32128,6379382.0
32129,5555542.5
32130,3660276.5
32131,12865402.0
32132,2123634.0
32133,3647919.25
32134,3974818.5
32135,6735265.5
32136,10110581.0
32137,8461559.0
32138,6344132.5
32139,6591999.0
32140,5556464.5
32141,3203291.0
32142,3960258.75
32143,7888657.5
32144,4603805.0
32145,22995200.0
32146,7266824.0
32147,5212010.5
32148,4949460.0
32149,9821929.0
32150,5174395.5
32151,9276575.0
32152,5267401.5
32153,7208795.0
32154,3940589.0
32155,7023339.5
32156,5022696.5
32157,13800745.0
32158,10383606.0
32159,15420942.0
32160,5352719.0
32161,9324720.0
32162,7304901.0
32163,8274380.0
32164,14285999.0
32165,9651743.0
32166,9284133.0
32167,11019232.0
32168,7558896.0
32169,4001968.75
32170,10699494.0
32171,11500029.0
32172,7601554.5
32173,6077243.0
32174,8057660.5
32175,16551737.0
32176,4912104.5
32177,9848755.0
32178,5850640.0
32179,8408964.0
32180,6720970.0
32181,6218531.5
32182,4197208.0
32183,5565698.0
32184,13539521.0
32185,5972107.5
32186,6680239.0
32187,4185943.5
32188,8400964.0
32189,3974818.5
32190,5274640.0
32191,4624112.0
32192,14627990.0
32193,6195114.5
32194,3604505.25
32195,13723887.0
32196,9755685.0
32197,12521580.0
32198,7034715.0
32199,7526339.5
32200,7610106.5
32201,8313866.5
32202,3758946.0
32203,4112511.25
32204,6584459.5
32205,19345148.0
32206,8454404.0
32207,9651743.0
32208,6032693.5
32209,5134887.0
32210,5776310.5
32211,45651504.0
32212,6158022.5
32213,6405248.0
32214,6831583.5
32215,6483669.0
32216,5589400.0
32217,5887620.5
32218,5899958.5
32219,10125711.0
32220,5295789.5
32221,7202356.0
32222,5046208.0
32223,4902847.0
32224,5569372.0
32225,6265594.5
32226,6537401.0
32227,18640524.0
32228,11518974.0
32229,16115268.0
32230,5015239.0
32231,15790374.0
32232,3727663.0
32233,5215824.5
32234,11725057.0
32235,17704020.0
32236,6734141.5
32237,27318624.0
32238,6231538.5
32239,14298348.0
32240,6996965.5
32241,4976680.0
32242,4980915.5
32243,6920502.0
32244,4887064.0
32245,6917605.5
32246,7162402.0
32247,6726811.5
32248,7903439.0
32249,7134805.0
32250,5587582.5
32251,4600368.5
32252,6426786.5
32253,8896319.0
32254,33174220.0
32255,5875701.0
32256,6514647.0
32257,3627572.25
32258,6369376.0
32259,6274953.0
32260,8168939.0
32261,29807592.0
32262,8178987.0
32263,5299255.5
32264,4790638.5
32265,9880402.0
32266,10763561.0
32267,6498303.0
32268,4481526.5
32269,6348169.5
32270,9190946.0
32271,6365095.0
32272,3738842.5
32273,8558338.0
32274,5063335.5
32275,6678691.0
32276,9176618.0
32277,12422288.0
32278,8145624.0
32279,4164839.25
32280,5667812.5
32281,5584114.5
32282,8095981.0
32283,7211339.0
32284,4461926.5
32285,9613473.0
32286,8034035.0
32287,5232015.5
32288,5073873.5
32289,4479274.5
32290,8181990.5
32291,4820115.0
32292,6571273.5
32293,4178110.5
32294,9882814.0
32295,5905942.5
32296,7752539.0
32297,8707657.0
32298,7845652.0
32299,2764745.25
32300,6900928.0
32301,13165071.0
32302,8186486.0
32303,6483211.5
32304,5155574.5
32305,5611260.0
32306,5828036.0
32307,14685494.0
32308,4684548.5
32309,6017265.5
32310,5447995.0
32311,9210162.0
32312,4221950.0
32313,5753203.5
32314,6368859.5
32315,12562702.0
32316,6117394.5
32317,11190625.0
32318,9715761.0
32319,4737116.0
32320,9343752.0
32321,7055395.5
32322,4153372.25
32323,7733819.5
32324,6828717.5
32325,4841514.5
32326,4925830.5
32327,5537547.5
32328,7844881.0
32329,5224103.0
32330,5576547.0
32331,5748859.5
32332,6204888.5
32333,7623050.5
32334,4342331.5
32335,7278608.0
32336,7890275.0
32337,5444759.0
32338,5071793.0
32339,7298682.5
32340,6675163.5
32341,5285874.5
32342,5421489.5
32343,5788624.5
32344,4874510.5
32345,5297840.5
32346,5447013.0
32347,4723812.0
32348,7371896.5
32349,6043133.0
32350,11913040.0
32351,6859479.5
32352,9458258.0
32353,5450313.0
32354,6700816.5
32355,5689160.0
32356,6019877.0
32357,7079437.0
32358,6588856.5
32359,14087013.0
32360,4917973.0
32361,8577335.0
32362,8083305.5
32363,6525603.5
32364,4554923.0
32365,7479215.5
32366,6723425.0
32367,4224979.0
32368,3580249.5
32369,6909667.0
32370,3983428.75
32371,7060039.5
32372,10022662.0
32373,9054824.0
32374,18440968.0
32375,5629801.0
32376,6100778.5
32377,6454494.0
32378,5973451.5
32379,4514268.5
32380,7447379.0
32381,3879995.25
32382,10799074.0
32383,12456929.0
32384,5105004.5
32385,7252672.5
32386,9211620.0
32387,4109069.0
32388,5899362.0
32389,9402337.0
32390,4903520.5
32391,7072898.0
32392,6770183.0
32393,7245503.5
32394,5086562.0
32395,5091153.0
32396,4136292.0
32397,7042602.5
32398,5642803.5
32399,9387751.0
32400,6057015.0
32401,7668791.5
32402,3675348.75
32403,10617627.0
32404,4535361.0
32405,13987281.0
32406,6277892.0
32407,6571643.0
32408,4407198.0
32409,17785012.0
32410,5370738.5
32411,7740150.5
32412,9404812.0
32413,11118140.0
32414,12934196.0
32415,5125860.0
32416,8909598.0
32417,8103706.0
32418,5862436.0
32419,6129605.5
32420,7038708.0
32421,2040217.125
32422,3881938.5
32423,5918877.0
32424,6239019.0
32425,4285774.5
32426,7867568.0
32427,10837061.0
32428,6639831.0
32429,9000602.0
32430,3472934.0
32431,6183463.0
32432,9426075.0
32433,3268845.0
32434,10369633.0
32435,5999600.0
32436,7554204.5
32437,8312384.0
32438,4869056.0
32439,4605978.5
32440,5586645.0
32441,3429309.25
32442,8105367.5
32443,5813115.0
32444,4847141.5
32445,6995844.5
32446,8448706.0
32447,7707938.0
32448,5922366.5
32449,11346923.0
32450,6248302.0
32451,9691146.0
32452,6036227.0
32453,6525616.0
32454,4612990.0
32455,7608590.0
32456,6034534.5
32457,5277161.0
32458,7264329.5
32459,9248661.0
32460,5889485.0
32461,13001622.0
32462,7017401.0
32463,4788323.0
32464,8074638.0
32465,4395282.0
32466,7982940.5
32467,5248172.0
32468,7634021.5
32469,7339410.5
32470,11486985.0
32471,17617352.0
32472,6015177.0
32473,5832228.5
32474,3898462.75
32475,11956610.0
32476,5955653.0
32477,3945473.75
32478,7043664.0
32479,4033891.25
32480,7895175.0
32481,5072194.5
32482,5002151.0
32483,9328171.0
32484,11026590.0
32485,13638453.0
32486,6819287.5
32487,6305204.5
32488,12031325.0
32489,10223949.0
32490,5347821.0
32491,6806663.5
32492,10022662.0
32493,4813082.5
32494,5365122.5
32495,5819499.5
32496,5667266.5
32497,6810371.0
32498,12920339.0
32499,12629757.0
32500,4651654.0
32501,9646149.0
32502,7273424.5
32503,5342478.5
32504,3955974.25
32505,7699393.5
32506,6283193.0
32507,3256728.25
32508,6610180.0
32509,4166929.0
32510,12946561.0
32511,4803324.5
32512,5633485.5
32513,5400404.5
32514,6562099.0
32515,6390848.5
32516,6464924.0
32517,9904176.0
32518,4528744.0
32519,4237152.5
32520,2227536.75
32521,5654606.5
32522,6003297.0
32523,7239218.0
32524,6028075.0
32525,5548961.0
32526,6401694.0
32527,6883359.0
32528,5100046.0
32529,6281569.0
32530,5104167.5
32531,5701359.0
32532,12607854.0
32533,5841045.5
32534,4801900.0
32535,5833190.5
32536,11015113.0
32537,6477124.5
32538,8234500.5
32539,5425793.0
32540,6360623.0
32541,11935374.0
32542,5830426.5
32543,6619529.0
32544,5113253.5
32545,4967092.5
32546,9737801.0
32547,5883978.0
32548,4332383.5
32549,3362781.5
32550,6274636.0
32551,5366310.0
32552,5803958.5
32553,5993972.5
32554,8485478.0
32555,8232804.5
32556,8519470.0
32557,3959254.25
32558,6561811.0
32559,7058127.5
32560,4784557.0
32561,5666261.5
32562,11108411.0
32563,6143862.0
32564,4751880.0
32565,7134873.0
32566,3919891.75
32567,4852803.0
32568,9429726.0
32569,6787333.5
32570,5995247.0
32571,6131944.5
32572,6398862.0
32573,7894520.0
32574,5700842.5
32575,5161394.0
32576,6783056.5
32577,4635388.5
32578,6054728.0
32579,7893714.5
32580,5291629.5
32581,4960881.5
32582,7000630.0
32583,7415486.5
32584,4505382.5
32585,4574870.5
32586,5938111.5
32587,5801839.0
32588,6494864.5
32589,2820087.25
32590,8421219.0
32591,7406221.0
32592,3910956.0
32593,3729885.5
32594,4470189.5
32595,6545255.0
32596,9628778.0
32597,6534409.0
32598,9429726.0
32599,5939618.0
32600,6162047.0
32601,5828564.0
32602,6885814.5
32603,6235277.5
32604,3958389.5
32605,4882037.5
32606,5368465.0
32607,7420042.5
32608,7004570.0
32609,7414694.5
32610,6041830.5
32611,6198081.0
32612,4016030.75
32613,5323457.5
32614,8511000.0
32615,4346371.0
32616,6608831.0
32617,5582416.0
32618,5569972.5
32619,3976543.5
32620,6375611.5
32621,5833730.5
32622,16443429.0
32623,9204472.0
32624,10859698.0
32625,8515506.0
32626,6316567.5
32627,6536815.0
32628,6683316.5
32629,11014987.0
32630,5283481.0
32631,5319286.0
32632,6055779.0
32633,6732414.5
32634,5662199.0
32635,4226167.5
32636,4618118.0
32637,7290765.5
32638,6437638.0
32639,7003575.0
32640,5709618.5
32641,5286873.0
32642,6258631.5
32643,10623319.0
32644,7442160.5
32645,5924903.0
32646,6929589.5
32647,13147280.0
32648,5696364.5
32649,6021812.0
32650,7405988.0
32651,2190880.25
32652,8954745.0
32653,11375093.0
32654,5018425.5
32655,11391725.0
32656,4476247.0
32657,5512083.0
32658,7294528.0
32659,3572868.5
32660,6277892.0
32661,6100115.5
32662,10244699.0
32663,7735885.0
32664,8840541.0
32665,11577874.0
32666,6378993.0
32667,5973839.0
32668,6051968.5
32669,9721730.0
32670,6037539.5
32671,6037954.0
32672,4061042.0
32673,8292771.0
32674,5673707.0
32675,4985444.5
32676,6307640.0
32677,4047293.25
32678,8347329.5
32679,4112440.5
32680,18963960.0
32681,8248970.5
32682,5675720.5
32683,12617766.0
32684,6307646.0
32685,5903341.0
32686,6376730.0
32687,5069298.0
32688,5955965.5
32689,6236651.5
32690,6142104.5
32691,7689824.5
32692,11254391.0
32693,6818923.5
32694,6757301.5
32695,8102137.0
32696,3372988.75
32697,5999754.0
32698,5512992.5
32699,5602635.0
32700,8235788.5
32701,10387766.0
32702,12585870.0
32703,8219428.5
32704,9986083.0
32705,8203351.5
32706,4562039.5
32707,7229090.5
32708,5665067.0
32709,4770269.0
32710,10387528.0
32711,6134067.5
32712,7677031.0
32713,4683445.0
32714,7162737.0
32715,4034772.25
32716,4174163.75
32717,7652799.0
32718,7819112.5
32719,5875320.0
32720,4202487.0
32721,14471280.0
32722,6403495.5
32723,4207147.0
32724,7230869.5
32725,17306448.0
32726,4475214.0
32727,3806894.75
32728,9151518.0
32729,5195291.5
32730,8354433.0
32731,5209913.5
32732,5234436.0
32733,5651711.5
32734,4815672.0
32735,6034321.5
32736,3985302.0
32737,3740793.25
32738,5553683.0
32739,25027512.0
32740,5293123.5
32741,5982699.0
32742,10473971.0
32743,7305632.5
32744,11077076.0
32745,5753664.5
32746,9706833.0
32747,6402255.5
32748,3911377.5
32749,3945473.75
32750,8224815.5
32751,6342009.5
32752,26098112.0
32753,5685482.5
32754,6793136.0
32755,6762865.0
32756,6845899.5
32757,9805419.0
32758,6829701.0
32759,5229890.5
32760,3543316.75
32761,5017267.5
32762,7050122.0
32763,5494595.0
32764,5561352.5
32765,4903403.5
32766,6695846.5
32767,5861206.0
32768,5467696.0
32769,5751239.5
32770,5688167.0
32771,11115023.0
32772,13049969.0
32773,5754125.5
32774,5116370.5
32775,5771448.0
32776,5249934.0
32777,4251960.0
32778,5064712.0
32779,3985302.0
32780,5320265.0
32781,6626148.0
32782,5228873.0
32783,7797711.0
32784,8276898.0
32785,5823869.0
32786,5061964.5
32787,9879083.0
32788,3958344.25
32789,3973086.5
32790,4342592.5
32791,5918984.5
32792,4948737.5
32793,14628185.0
32794,1965887.875
32795,4949799.5
32796,5070361.5
32797,6185910.5
32798,5457740.5
32799,11521918.0
32800,4031591.25
32801,5901022.0
32802,6660817.0
32803,4359189.5
32804,9125929.0
32805,8569036.0
32806,4080643.5
32807,4939039.0
32808,5288164.0
32809,8140669.5
32810,5057380.5
32811,7770474.0
32812,4988945.0
32813,6172851.5
32814,3909143.75
32815,4322771.5
32816,3895760.75
32817,5865075.5
32818,7894535.0
32819,3571570.5
32820,4961037.5
32821,9060681.0
32822,5581415.5
32823,8166781.0
32824,6335221.0
32825,5705639.5
32826,9611676.0
32827,7872296.0
32828,5909277.5
32829,5621656.5
32830,5308071.5
32831,5658377.0
32832,3881942.0
32833,13016981.0
32834,9859957.0
32835,5628244.0
32836,5266367.0
32837,4709732.5
32838,3754034.25
32839,17470284.0
32840,6370044.0
32841,5192547.5
32842,6425389.0
32843,4051112.5
32844,5659154.5
32845,7331904.0
32846,9928499.0
32847,3507932.0
32848,7996061.0
32849,3505778.25
32850,6894383.0
32851,9686581.0
32852,4070014.0
32853,4838588.0
32854,7473683.0
32855,9424098.0
32856,4228719.5
32857,7018692.5
32858,3643139.0
32859,5655237.5
32860,6928671.0
32861,5288638.0
32862,6916853.5
32863,6518885.5
32864,6829890.0
32865,7455394.5
32866,3612041.25
32867,3873566.0
32868,9291627.0
32869,5551242.0
32870,5005572.5
32871,4610993.5
32872,8073136.5
32873,3973378.25
32874,4428322.5
32875,6856811.0
32876,6688213.5
32877,7846662.0
32878,9462481.0
32879,3846692.5
32880,6873663.5
32881,7107152.0
32882,6984692.0
32883,4333958.0
32884,6479435.0
32885,4773245.0
32886,5154104.5
32887,4754468.5
32888,7216237.5
32889,3820311.5
32890,5074870.0
32891,6688832.0
32892,4831275.0
32893,9197505.0
32894,5205354.5
32895,7305667.0
32896,5689046.0
32897,3375357.0
32898,10371848.0
32899,8471846.0
32900,5692861.5
32901,6369370.0
32902,6768607.5
32903,5938327.0
32904,9704112.0
32905,6418854.0
32906,5882193.5
32907,4695945.5
32908,6948893.5
32909,2783977.75
32910,7470818.0
32911,9607809.0
32912,6058973.5
32913,6584340.0
32914,4669927.0
32915,6746799.0
32916,10194642.0
32917,5707718.5
32918,9374259.0
32919,11958617.0
32920,5057043.0
32921,4383594.5
32922,4561147.5
32923,5347785.0
32924,3090108.25
32925,4437035.0
32926,3086986.0
32927,8151701.0
32928,9365038.0
32929,11074436.0
32930,5128583.5
32931,5692535.5
32932,5406516.0
32933,4939364.0
32934,4370153.5
32935,9017889.0
32936,3899068.75
32937,4462505.5
32938,6534427.5
32939,5159056.5
32940,7017876.0
32941,7186068.0
32942,6960640.0
32943,4788053.5
32944,5350034.5
32945,5306193.5
32946,7053262.5
32947,6746355.0
32948,10523091.0
32949,5485966.5
32950,3379306.0
32951,7507472.0
32952,6212420.0
32953,7083266.0
32954,6733281.0
32955,9088842.0
32956,6067994.5
32957,4319940.0
32958,9807084.0
32959,11329406.0
32960,5039917.5
32961,8141826.0
32962,5121462.5
32963,9038449.0
32964,4719390.0
32965,8096552.5
32966,6490338.0
32967,6648499.0
32968,6238644.5
32969,6225646.0
32970,5429887.5
32971,4992238.5
32972,5407501.0
32973,4812224.0
32974,6934323.0
32975,6719105.0
32976,5558271.5
32977,5113078.0
32978,6211721.0
32979,5659160.0
32980,3972950.0
32981,5254512.0
32982,5852838.5
32983,5759753.0
32984,4578488.5
32985,4319960.5
32986,6578164.5
32987,8458267.0
32988,6584007.5
32989,4051236.0
32990,7171998.5
32991,3733925.0
32992,6690810.0
32993,4459689.0
32994,3802711.25
32995,7649967.5
32996,5053432.0
32997,7140911.0
32998,16093153.0
32999,3815403.5
33000,5477633.0
33001,4926361.5
33002,5656726.0
33003,4276404.5
33004,6139978.5
33005,5423811.5
33006,10944141.0
33007,5106314.5
33008,3865657.5
33009,6960461.0
33010,5662393.5
33011,4818102.0
33012,4992362.0
33013,3646809.75
33014,5795109.0
33015,5315163.0
33016,4686470.0
33017,4909280.5
33018,5894851.5
33019,6558651.5
33020,5464375.5
33021,7258907.0
33022,6316627.5
33023,7673327.0
33024,11072049.0
33025,4649272.5
33026,5698722.5
33027,4099428.75
33028,5889305.5
33029,6061245.0
33030,7866960.0
33031,2726381.5
33032,6049395.0
33033,6313273.0
33034,3716240.75
33035,5581394.0
33036,5018947.5
33037,6354372.0
33038,6410503.5
33039,7622062.0
33040,10821590.0
33041,3974439.5
33042,9309970.0
33043,7149640.5
33044,5942031.5
33045,12391122.0
33046,6515293.5
33047,8988490.0
33048,8615177.0
33049,16133229.0
33050,7949604.0
33051,5632728.0
33052,10126832.0
33053,8081956.5
33054,3524793.25
33055,10145508.0
33056,6040811.0
33057,7383337.0
33058,5626832.5
33059,8028888.0
33060,4468501.5
33061,4117774.0
33062,6589127.0
33063,6680493.5
33064,3059468.5
33065,5239230.5
33066,9387357.0
33067,5112025.0
33068,7080753.5
33069,11966146.0
33070,9490008.0
33071,11899369.0
33072,5388402.5
33073,4018751.0
33074,12831436.0
33075,6421027.5
33076,7331834.0
33077,7049046.5
33078,5274041.5
33079,8473033.0
33080,5095578.0
33081,15060844.0
33082,8517764.0
33083,6418407.5
33084,5008509.5
33085,9920113.0
33086,10354809.0
33087,4159302.0
33088,4023770.75
33089,9648357.0
33090,8020294.0
33091,4853515.5
33092,5567683.5
33093,15980010.0
33094,5091153.0
33095,3817907.75
33096,7738364.0
33097,4691849.5
33098,5179155.0
33099,5628952.5
33100,5887031.0
33101,5490017.5
33102,5448239.0
33103,2681045.5
33104,4728323.5
33105,9321128.0
33106,4505185.0
33107,4152782.0
33108,11535046.0
33109,5706984.0
33110,5896881.5
33111,5883041.0
33112,5102882.5
33113,6853000.0
33114,4503308.0
33115,8823645.0
33116,5416827.5
33117,4643994.5
33118,9890093.0
33119,10327117.0
33120,3234803.5
33121,5661367.5
33122,4981481.0
33123,34239428.0
33124,3642204.5
33125,5744996.0
33126,5407181.5
33127,6246479.0
33128,5529905.5
33129,11201088.0
33130,7979698.0
33131,8439557.0
33132,4383882.5
33133,35282668.0
33134,7109151.5
33135,7610447.5
33136,6739648.0
33137,4562448.5
33138,9633480.0
33139,6669417.5
33140,6038184.5
33141,6703238.5
33142,7952826.5
33143,3531017.5
33144,4058165.5
33145,6131967.5
33146,6486656.5
33147,3671064.75
33148,5555452.5
33149,14839937.0
33150,4818566.0
33151,5871108.0
33152,12328814.0
33153,8609428.0
33154,6847786.5
33155,10199310.0
33156,8473454.0
33157,6024879.5
33158,11302168.0
33159,4423110.0
33160,3866317.5
33161,6141331.5
33162,7917146.5
33163,5342652.0
33164,5405356.0
33165,7460153.0
33166,5309924.5
33167,5190097.0
33168,7791786.0
33169,4273452.5
33170,5619523.5
33171,7531394.5
33172,10020713.0
33173,4285521.0
33174,5686496.5
33175,4016681.75
33176,5144082.0
33177,6079498.0
33178,6853810.0
33179,11656512.0
33180,5049250.5
33181,5625201.5
33182,5102157.5
33183,4706100.0
33184,4808338.5
33185,6762903.5
33186,4587886.0
33187,5663625.0
33188,5892389.5
33189,5790126.0
33190,5425549.5
33191,11337837.0
33192,7692149.5
33193,7075772.0
33194,5125034.0
33195,7050740.5
33196,5175718.0
33197,5364406.5
33198,4911767.0
33199,6945329.5
33200,3697578.5
33201,5897477.5
33202,7476555.5
33203,6645500.5
33204,5962330.5
33205,6842603.0
33206,5910557.0
33207,10211787.0
33208,9802427.0
33209,5339687.5
33210,2968524.5
33211,6048137.5
33212,5000024.0
33213,4695627.5
33214,7630789.5
33215,4990134.5
33216,4226615.0
33217,4927132.0
33218,4755280.0
33219,4080137.75
33220,7045189.0
33221,6234582.0
33222,4954300.5
33223,2062635.25
33224,10337996.0
33225,6175660.0
33226,5505232.5
33227,4028451.25
33228,4414319.5
33229,6453367.5
33230,6451724.5
33231,7190736.5
33232,7214338.0
33233,8989930.0
33234,10867613.0
33235,6579689.0
33236,7546226.5
33237,13297462.0
33238,7934198.5
33239,5726021.0
33240,6240774.5
33241,6056865.0
33242,4300419.5
33243,3954163.75
33244,12364987.0
33245,7253848.5
33246,6352087.5
33247,4352190.5
33248,9831975.0
33249,18170864.0
33250,9487004.0
33251,7141769.5
33252,9564658.0
33253,6286075.5
33254,4290248.0
33255,6120954.5
33256,7654163.5
33257,5328277.5
33258,22938516.0
33259,5105993.0
33260,5583577.0
33261,7227525.5
33262,6682055.0
33263,5763560.5
33264,7363879.0
33265,9086433.0
33266,6346880.0
33267,5728522.5
33268,5775038.0
33269,9953110.0
33270,3342357.5
33271,5344614.0
33272,5186925.0
33273,7110067.0
33274,6304735.5
33275,5752002.0
33276,9896924.0
33277,5430695.0
33278,3612668.25
33279,6298545.5
33280,5171608.0
33281,6091778.5
33282,6249947.0
33283,5926909.5
33284,5722478.0
33285,10352380.0
33286,4636821.0
33287,3756767.0
33288,9436113.0
33289,4833390.5
33290,5807751.0
33291,5176547.5
33292,7743591.0
33293,6442317.5
33294,5352535.5
33295,4213213.5
33296,3551459.75
33297,6582908.5
33298,7538027.0
33299,11866324.0
33300,3826415.25
33301,7232869.5
33302,4326070.5
33303,9632158.0
33304,10985676.0
33305,5601267.5
33306,5710119.5
33307,7792046.5
33308,5846423.0
33309,6071033.0
33310,17133848.0
33311,5948955.0
33312,4766167.5
33313,4839469.5
33314,8130482.0
33315,6897000.5
33316,6708214.0
33317,7772038.0
33318,6953799.5
33319,6064494.5
33320,8998594.0
33321,5514801.5
33322,4781811.0
33323,8105584.0
33324,11574738.0
33325,7484260.5
33326,6888895.0
33327,6556581.5
33328,6300930.5
33329,11308616.0
33330,3302671.25
33331,22292560.0
33332,4640776.0
33333,9289093.0
33334,5479995.0
33335,9871172.0
33336,8009210.5
33337,3582544.75
33338,10225879.0
33339,5094426.5
33340,6612941.5
33341,7143431.5
33342,16516637.0
33343,6865134.0
33344,4480894.0
33345,5145122.0
33346,14829355.0
33347,14162744.0
33348,5632432.5
33349,5070216.5
33350,5036131.0
33351,10228552.0
33352,5029018.5
33353,6018643.0
33354,5689632.0
33355,4132187.75
33356,6905543.0
33357,7653331.5
33358,2809510.75
33359,8804261.0
33360,4046992.25
33361,8852572.0
33362,3003568.0
33363,5988750.0
33364,5996339.5
33365,8077418.0
33366,15274314.0
33367,6163510.0
33368,8453300.0
33369,7031556.0
33370,5184536.5
33371,5946289.0
33372,4981960.5
33373,5421525.5
33374,5839057.0
33375,5679613.5
33376,4701605.5
33377,6685089.0
33378,14089189.0
33379,5713072.0
33380,6576646.5
33381,6177445.0
33382,3948247.75
33383,6098550.5
33384,8037568.0
33385,2298253.0
33386,10466482.0
33387,6563701.0
33388,8128373.5
33389,4275605.0
33390,6160742.5
33391,5531477.5
33392,11024151.0
33393,5041773.0
33394,4823080.5
33395,8083213.0
33396,6502679.5
33397,5893311.5
33398,4866247.5
33399,9408042.0
33400,18333720.0
33401,11378153.0
33402,3443430.5
33403,5944100.5
33404,10794153.0
33405,8125296.5
33406,4963598.0
33407,6272649.5
33408,8626901.0
33409,8386811.5
33410,6167020.5
33411,5697016.0
33412,9860935.0
33413,4644517.0
33414,6649862.5
33415,21735196.0
33416,9352989.0
33417,6358494.0
33418,6400485.5
33419,7114143.5
33420,10405831.0
33421,6901408.5
33422,6652539.0
33423,3245634.5
33424,6168832.0
33425,5456507.0
33426,6056079.5
33427,13583183.0
33428,4037821.0
33429,4384752.5
33430,3722810.25
33431,4236049.5
33432,5187469.0
33433,5417907.5
33434,5851990.5
33435,7125693.5
33436,4847604.0
33437,4946718.0
33438,5030654.0
33439,3504962.75
33440,5826096.5
33441,5030654.0
33442,8385172.0
33443,6344380.5
33444,13182560.0
33445,4343971.5
33446,6742110.0
33447,3721432.75
33448,6878575.0
33449,10354533.0
33450,5590253.0
33451,13776628.0
33452,8570001.0
33453,4722100.5
33454,5223615.0
33455,6325356.5
33456,4766417.5
33457,4733462.5
33458,4044307.0
33459,17215712.0
33460,9831975.0
33461,10329323.0
33462,6945011.5
33463,4329199.0
33464,15502337.0
33465,4250366.5
33466,3944025.25
33467,5585473.0
33468,3981317.25
33469,10130927.0
33470,6133535.0
33471,2190013.25
33472,8581017.0
33473,7547795.5
33474,4615714.0
33475,3880957.5
33476,5757693.5
33477,7096464.5
33478,6071270.5
33479,9178263.0
33480,8057399.5
33481,7140312.0
33482,4741663.0
33483,8406695.0
33484,6229595.5
33485,14630557.0
33486,12081663.0
33487,5556941.5
33488,11364250.0
33489,10440443.0
33490,9808749.0
33491,7191532.5
33492,6287556.5
33493,6973177.5
33494,5407408.0
33495,9377371.0
33496,7221256.0
33497,8993875.0
33498,7409916.0
33499,7023440.0
33500,5328501.0
33501,7867478.0
33502,5207683.0
33503,7907027.5
33504,8924871.0
33505,6399576.0
33506,8592981.0
33507,6769459.5
33508,4869947.5
33509,5293522.5
33510,9934371.0
33511,6863471.0
33512,5564259.5
33513,14408292.0
33514,4266709.0
33515,4252900.5
33516,4827641.0
33517,7931611.0
33518,6127472.5
33519,6560941.0
33520,5309813.0
33521,7148624.5
33522,4033841.25
33523,6283630.0
33524,6257980.5
33525,6630124.0
33526,8742955.0
33527,6199577.0
33528,6236455.0
33529,4236360.5
33530,5259706.5
33531,5719788.5
33532,4668715.5
33533,5927299.5
33534,4160071.75
33535,7792440.0
33536,7342267.0
33537,3371599.5
33538,7083827.0
33539,6919789.5
33540,7626235.5
33541,12080165.0
33542,16608819.0
33543,9445621.0
33544,6022231.5
33545,8463504.0
33546,5556941.5
33547,6984139.0
33548,7457805.5
33549,7643455.5
33550,12854046.0
33551,7344410.0
33552,6671650.5
33553,4948761.5
33554,7823938.5
33555,14459223.0
33556,4448254.5
33557,8623101.0
33558,29172524.0
33559,7585492.5
33560,4991305.5
33561,2236882.25
33562,7230807.5
33563,6704958.5
33564,5043451.5
33565,5355849.5
33566,7513252.0
33567,8332488.0
33568,2031348.5
33569,5249398.5
33570,9290369.0
33571,2863440.0
33572,6842387.5
33573,3505888.75
33574,6267351.5
33575,5607301.5
33576,4580891.0
33577,8199034.5
33578,12098889.0
33579,8052836.0
33580,8074738.0
33581,6738941.0
