id,price_doc
32028,5123495.5
32029,17425000.0
32030,4044971.5
32031,3576380.75
32032,8207500.0
32033,7230600.0
32034,3704858.0
32035,6905400.0
32036,6895416.5
32037,8353231.0
32038,6096900.0
32039,8197100.0
32040,13446500.0
32041,3358231.75
32042,6279474.0
32043,32729200.0
32044,5196313.5
32045,3561442.5
32046,8000000.0
32047,10796100.0
32048,13885000.0
32049,6326492.0
32050,11890700.0
32051,7772387.5
32052,6162242.0
32053,7985279.5
32054,6387900.0
32055,4098464.25
32056,8864300.0
32057,4416194.5
32058,4748583.0
32059,5144245.0
32060,6141800.0
32061,8636000.0
32062,5847277.5
32063,6338200.0
32064,9156300.0
32065,5810500.0
32066,6121400.0
32067,3548312.25
32068,4827315.0
32069,3409571.25
32070,12476800.0
32071,4441800.0
32072,4338487.5
32073,3430654.75
32074,5437801.5
32075,12801500.0
32076,21431100.0
32077,8448240.0
32078,3804845.25
32079,4060160.25
32080,5025553.0
32081,28570500.0
32082,5242100.0
32083,3607684.0
32084,5827300.0
32085,8769900.0
32086,9710700.0
32087,5323000.0
32088,20234600.0
32089,6110700.0
32090,13453324.0
32091,6686008.5
32092,5391205.0
32093,5711300.0
32094,7783100.0
32095,6300000.0
32096,3547760.75
32097,12853398.0
32098,6360800.0
32099,8102900.0
32100,7813100.0
32101,5167532.0
32102,4126297.5
32103,3554110.5
32104,5500510.5
32105,6367124.0
32106,6724824.5
32107,5032958.5
32108,3578066.0
32109,6749600.0
32110,3565973.0
32111,13229100.0
32112,19795616.0
32113,8757400.0
32114,7120100.0
32115,8609400.0
32116,6141300.0
32117,8063896.5
32118,6787438.5
32119,9112963.0
32120,11042500.0
32121,3298816.25
32122,8500000.0
32123,24085300.0
32124,8042990.0
32125,11124700.0
32126,6623700.0
32127,8136000.0
32128,6517351.0
32129,5745100.0
32130,3554774.75
32131,11359863.0
32132,1925052.5
32133,3619235.0
32134,3826525.75
32135,6954600.0
32136,11082300.0
32137,9577200.0
32138,6474852.5
32139,7206800.0
32140,5874900.0
32141,3150287.0
32142,3885991.75
32143,7568000.0
32144,4597852.0
32145,39169800.0
32146,6798276.5
32147,5248900.0
32148,4639507.0
32149,9049400.0
32150,4944837.0
32151,9095859.0
32152,4485393.0
32153,6753449.5
32154,4022214.5
32155,6813341.0
32156,5108600.0
32157,14141100.0
32158,10385855.0
32159,13905764.0
32160,5861400.0
32161,9062600.0
32162,7570200.0
32163,8920200.0
32164,15115900.0
32165,9649582.0
32166,9522619.0
32167,11471600.0
32168,8000000.0
32169,4486200.0
32170,12335300.0
32171,14773000.0
32172,8254500.0
32173,6300000.0
32174,8474966.0
32175,20027738.0
32176,5311000.0
32177,10752900.0
32178,5940700.0
32179,9188100.0
32180,6684800.0
32181,5864814.0
32182,4362700.0
32183,5712200.0
32184,12138520.0
32185,6500000.0
32186,7065900.0
32187,4064433.5
32188,8667170.0
32189,3826525.75
32190,4911201.5
32191,4558496.0
32192,14829484.0
32193,6593100.0
32194,3587866.0
32195,12662816.0
32196,19576400.0
32197,10402800.0
32198,6594195.0
32199,8056000.0
32200,9289000.0
32201,8070620.5
32202,3658250.0
32203,3789000.0
32204,6608100.0
32205,17875600.0
32206,7889749.5
32207,9619335.0
32208,6340900.0
32209,4673782.0
32210,6000000.0
32211,44453100.0
32212,5461537.0
32213,6356000.0
32214,6813022.5
32215,6441700.0
32216,6080100.0
32217,5608586.5
32218,5678981.0
32219,9944600.0
32220,5616904.5
32221,7582912.0
32222,4759200.0
32223,4243025.0
32224,5374400.0
32225,6500000.0
32226,7590200.0
32227,17430794.0
32228,10809300.0
32229,17272366.0
32230,4838248.0
32231,15235600.0
32232,3685230.0
32233,5655600.0
32234,10477100.0
32235,21487500.0
32236,7738100.0
32237,40983600.0
32238,6650637.0
32239,14176900.0
32240,7410800.0
32241,5101570.0
32242,5325000.0
32243,7133100.0
32244,4695300.0
32245,7907400.0
32246,7190600.0
32247,6681578.5
32248,8691600.0
32249,7448300.0
32250,6619500.0
32251,4554800.0
32252,6045705.0
32253,9038166.0
32254,29132000.0
32255,5769200.0
32256,6419443.0
32257,3616150.75
32258,6361100.0
32259,5512504.5
32260,9025000.0
32261,22382100.0
32262,8104217.5
32263,5027800.0
32264,5059800.0
32265,10257700.0
32266,13583000.0
32267,6501118.5
32268,4403700.0
32269,6407400.0
32270,9758500.0
32271,6500000.0
32272,3569613.5
32273,8693800.0
32274,4853540.0
32275,6434085.0
32276,9224008.0
32277,11070900.0
32278,7332400.0
32279,4402700.0
32280,5597643.0
32281,5802900.0
32282,8784700.0
32283,6841827.5
32284,4161707.75
32285,10402000.0
32286,10244300.0
32287,5355000.0
32288,5032500.0
32289,4243106.0
32290,7982979.5
32291,3758000.75
32292,7972200.0
32293,4432400.0
32294,11344619.0
32295,6000000.0
32296,8395800.0
32297,9878189.0
32298,9345900.0
32299,2637600.0
32300,6680900.0
32301,12991800.0
32302,8361200.0
32303,6800000.0
32304,4996826.5
32305,5500000.0
32306,7583533.5
32307,14501700.0
32308,5028100.0
32309,6400000.0
32310,5350400.0
32311,8357901.0
32312,4110987.0
32313,5708500.0
32314,6500000.0
32315,12123600.0
32316,5700343.5
32317,11311929.0
32318,10325237.0
32319,4753700.0
32320,10293835.0
32321,7287800.0
32322,4176100.0
32323,7320474.5
32324,6795300.0
32325,4743468.5
32326,5127700.0
32327,5805800.0
32328,8305000.0
32329,5385900.0
32330,5892700.0
32331,6300000.0
32332,7114900.0
32333,7474347.0
32334,4892000.0
32335,7751500.0
32336,8835653.0
32337,5699000.0
32338,4869577.0
32339,8309700.0
32340,6945900.0
32341,6000000.0
32342,5500000.0
32343,6151700.0
32344,4244073.0
32345,5221494.5
32346,6059362.0
32347,4736500.0
32348,6655900.0
32349,6000000.0
32350,12724190.0
32351,6939100.0
32352,10592500.0
32353,5581400.0
32354,6654481.5
32355,5922000.0
32356,6265200.0
32357,7699100.0
32358,6800000.0
32359,21732400.0
32360,5212700.0
32361,8236500.0
32362,8903424.0
32363,6942400.0
32364,4923100.0
32365,7692700.0
32366,6929100.0
32367,4023795.0
32368,4790900.0
32369,7500000.0
32370,3856350.0
32371,7423000.0
32372,10053345.0
32373,9438200.0
32374,16793114.0
32375,5359698.0
32376,7500000.0
32377,6867200.0
32378,5948600.0
32379,5000000.0
32380,8827900.0
32381,3824840.25
32382,11288500.0
32383,12518990.0
32384,4879427.5
32385,7894900.0
32386,9301141.0
32387,3852824.75
32388,5311814.5
32389,9975622.0
32390,4646547.5
32391,6807424.0
32392,7198100.0
32393,7218248.5
32394,4984442.5
32395,4972577.5
32396,4229959.0
32397,6937234.5
32398,5538726.5
32399,9616200.0
32400,5815700.0
32401,7421020.0
32402,3640997.0
32403,11077900.0
32404,5271100.0
32405,15870700.0
32406,6409533.0
32407,6730500.0
32408,4384400.0
32409,18280900.0
32410,5500000.0
32411,7522731.5
32412,9728140.0
32413,11922600.0
32414,12816530.0
32415,5095905.0
32416,11011428.0
32417,8080478.5
32418,6066200.0
32419,5914680.5
32420,7218200.0
32421,1859823.75
32422,4265700.0
32423,5369843.5
32424,6620800.0
32425,4098362.5
32426,9052000.0
32427,11603200.0
32428,7000000.0
32429,9204000.0
32430,3622895.75
32431,7327300.0
32432,10942000.0
32433,3216936.75
32434,11291700.0
32435,6722100.0
32436,8935200.0
32437,9418700.0
32438,6300000.0
32439,4442800.0
32440,6828100.0
32441,3024604.25
32442,9697500.0
32443,5695208.5
32444,5000000.0
32445,8425766.0
32446,9092718.0
32447,7990101.0
32448,6124100.0
32449,11841737.0
32450,6300000.0
32451,9694400.0
32452,6232700.0
32453,6539466.0
32454,4366700.0
32455,7661979.5
32456,6080400.0
32457,5244100.5
32458,8000000.0
32459,9638821.0
32460,5812500.0
32461,13174700.0
32462,7704600.0
32463,4625700.0
32464,10013000.0
32465,4226918.5
32466,8214023.0
32467,5471100.0
32468,8070400.0
32469,8045900.0
32470,11147200.0
32471,18114514.0
32472,6229300.0
32473,6000000.0
32474,4009600.0
32475,13408442.0
32476,6418500.0
32477,3802672.25
32478,6725517.0
32479,3826300.0
32480,9949300.0
32481,4975000.0
32482,4765514.0
32483,9547845.0
32484,12958903.0
32485,14355173.0
32486,7000000.0
32487,6346385.0
32488,12571200.0
32489,12745200.0
32490,6000000.0
32491,7500000.0
32492,10121861.0
32493,7876500.0
32494,6000000.0
32495,5783124.0
32496,5565035.5
32497,7433500.0
32498,12816400.0
32499,11984100.0
32500,4398415.0
32501,8205379.5
32502,7500000.0
32503,5321854.5
32504,4020500.0
32505,7701128.0
32506,6340100.0
32507,3197300.0
32508,6300000.0
32509,4128600.0
32510,12864500.0
32511,4611931.0
32512,5838217.5
32513,5198346.0
32514,6660666.0
32515,7900328.0
32516,7281500.0
32517,9901700.0
32518,4482605.0
32519,4085064.0
32520,2130278.0
32521,6864100.0
32522,6143900.0
32523,7074423.5
32524,7188400.0
32525,5555400.0
32526,7540900.0
32527,7415608.0
32528,4772277.0
32529,6339289.0
32530,5180600.0
32531,6071879.5
32532,14207200.0
32533,5713013.0
32534,4774940.0
32535,5555263.0
32536,11375300.0
32537,6524777.0
32538,9316400.0
32539,5443394.5
32540,6835500.0
32541,12993200.0
32542,5852800.0
32543,6186655.0
32544,4922352.0
32545,4773710.5
32546,11461600.0
32547,6139700.0
32548,4047144.0
32549,3322175.75
32550,6500000.0
32551,5144400.0
32552,6354000.0
32553,6257900.0
32554,8755300.0
32555,9344200.0
32556,8462200.0
32557,3779843.5
32558,6767059.5
32559,7074400.0
32560,5946500.0
32561,5759100.0
32562,10431100.0
32563,6259000.0
32564,5041000.0
32565,8112940.0
32566,4048093.5
32567,4612081.0
32568,9760052.0
32569,6890972.5
32570,5806700.0
32571,6000000.0
32572,6233008.0
32573,8012749.5
32574,6664000.0
32575,5123000.0
32576,6619568.0
32577,4610100.0
32578,6077100.0
32579,7849148.0
32580,5428200.0
32581,4657492.0
32582,6675355.5
32583,6845619.5
32584,4459894.0
32585,4512948.0
32586,5713291.0
32587,5744500.0
32588,6458799.0
32589,2628090.0
32590,9402300.0
32591,7735300.0
32592,3857700.0
32593,3547331.0
32594,4174025.75
32595,6662063.5
32596,9811865.0
32597,6879100.0
32598,9663506.0
32599,6113068.5
32600,7306800.0
32601,4463647.5
32602,7164000.0
32603,6300000.0
32604,3770900.0
32605,5048587.0
32606,5748400.0
32607,7205112.0
32608,7334000.0
32609,6975433.5
32610,5919400.0
32611,6500000.0
32612,3888816.75
32613,5455600.0
32614,8800900.0
32615,3986356.0
32616,6200000.0
32617,7069300.0
32618,5929600.0
32619,3837800.0
32620,6647300.0
32621,5820600.0
32622,16044900.0
32623,10038800.0
32624,12917272.0
32625,8642800.0
32626,6250600.0
32627,7067500.0
32628,6970792.0
32629,12470400.0
32630,5394000.0
32631,5411100.0
32632,5939700.0
32633,6789200.0
32634,5942600.0
32635,8312700.0
32636,4713200.0
32637,7500000.0
32638,6427547.5
32639,8055986.5
32640,5500000.0
32641,5871700.0
32642,6128100.0
32643,11990148.0
32644,6649971.5
32645,6000000.0
32646,6811800.0
32647,13180512.0
32648,5847900.0
32649,6480647.5
32650,7876000.0
32651,1947486.25
32652,9860700.0
32653,10729300.0
32654,5235800.0
32655,11790082.0
32656,4266200.0
32657,5539500.0
32658,7500000.0
32659,3465900.0
32660,6458146.5
32661,6500000.0
32662,12895400.0
32663,8624800.0
32664,9294600.0
32665,11810293.0
32666,7000000.0
32667,5871200.0
32668,6000000.0
32669,8048323.0
32670,6641000.0
32671,6107500.0
32672,4052100.0
32673,8280000.0
32674,5802900.0
32675,4526344.5
32676,6074150.0
32677,4112400.0
32678,9356700.0
32679,4613400.0
32680,17887700.0
32681,8391500.0
32682,5453433.5
32683,12048700.0
32684,6415500.0
32685,5193900.0
32686,5907300.0
32687,5289100.0
32688,6500000.0
32689,5778278.0
32690,7073600.0
32691,7837100.0
32692,11789948.0
32693,7250400.0
32694,6774918.0
32695,8287700.0
32696,3412900.0
32697,6261100.0
32698,5723000.0
32699,5637600.0
32700,8287949.0
32701,11103100.0
32702,12164500.0
32703,8424600.0
32704,10000600.0
32705,8977600.0
32706,4770800.0
32707,7639900.0
32708,5658300.0
32709,5117600.0
32710,10014900.0
32711,6458900.0
32712,7706400.0
32713,4918400.0
32714,7449028.0
32715,3825200.0
32716,3923000.0
32717,7832700.0
32718,8233900.0
32719,5500000.0
32720,4883400.0
32721,13894100.0
32722,6309253.5
32723,4222200.0
32724,7446000.0
32725,15679800.0
32726,4633700.0
32727,4397000.0
32728,8869100.0
32729,5500000.0
32730,8586500.0
32731,5393400.0
32732,5177800.0
32733,5856100.0
32734,4447600.0
32735,5846500.0
32736,3937500.0
32737,3580100.0
32738,7227900.0
32739,41272200.0
32740,5273300.0
32741,6163000.0
32742,11985400.0
32743,6898343.5
32744,10849400.0
32745,5358300.0
32746,10015500.0
32747,6456700.0
32748,4159000.0
32749,3758552.75
32750,8500000.0
32751,6421900.0
32752,28317500.0
32753,5269700.0
32754,7377600.0
32755,6703500.0
32756,7000000.0
32757,11134600.0
32758,6614500.0
32759,5371100.0
32760,4814000.0
32761,5100500.0
32762,7000000.0
32763,5780400.0
32764,5646700.0
32765,5049935.0
32766,7182500.0
32767,5640500.0
32768,5308800.0
32769,5465700.0
32770,6200000.0
32771,12163300.0
32772,14866725.0
32773,5572029.5
32774,5241600.0
32775,5686100.0
32776,5400700.0
32777,4015600.0
32778,5500000.0
32779,3927100.0
32780,6105500.0
32781,6577700.0
32782,5639000.0
32783,8461600.0
32784,9620800.0
32785,6500000.0
32786,4801278.5
32787,9294810.0
32788,4606200.0
32789,3869800.0
32790,4502000.0
32791,5681229.0
32792,5403700.0
32793,14547100.0
32794,1590852.25
32795,5027200.0
32796,5370000.0
32797,6423100.0
32798,6138400.0
32799,11521700.0
32800,4032507.75
32801,5792000.0
32802,7299600.0
32803,4424100.0
32804,9714197.0
32805,9832700.0
32806,5071300.0
32807,5000000.0
32808,5424300.0
32809,8239741.5
32810,5354300.0
32811,8475500.0
32812,4773651.5
32813,6000000.0
32814,3684130.25
32815,4368800.0
32816,3880640.25
32817,6075900.0
32818,8000000.0
32819,3480451.5
32820,4965200.0
32821,10976400.0
32822,5795900.0
32823,8092038.0
32824,6047600.0
32825,5665400.0
32826,9805600.0
32827,8121300.0
32828,5674100.0
32829,5786700.0
32830,5111650.5
32831,5834900.0
32832,3693456.0
32833,11779518.0
32834,10526700.0
32835,5847400.0
32836,5500000.0
32837,5549100.0
32838,4288700.0
32839,26073400.0
32840,6546300.0
32841,5552185.5
32842,6917402.0
32843,3761034.0
32844,5520211.5
32845,7923600.0
32846,10976600.0
32847,3466981.75
32848,10105000.0
32849,3621800.0
32850,7000000.0
32851,9136500.0
32852,4092195.75
32853,4498900.5
32854,7787900.0
32855,9600419.0
32856,4419200.0
32857,8119500.0
32858,3634724.25
32859,5710500.0
32860,6644234.5
32861,5401000.0
32862,6800000.0
32863,6373642.5
32864,7089500.0
32865,7669300.0
32866,3569709.0
32867,4120200.0
32868,9519441.0
32869,6064700.0
32870,5192500.0
32871,4852700.0
32872,8088400.0
32873,4646500.0
32874,4510700.0
32875,7550500.0
32876,7415247.5
32877,8383000.0
32878,10730800.0
32879,3809579.75
32880,7179400.0
32881,7459000.0
32882,6801383.0
32883,4447300.0
32884,6091300.0
32885,4418444.0
32886,5228900.0
32887,5035700.0
32888,7635486.0
32889,3905200.0
32890,5126985.5
32891,6297087.0
32892,4897500.0
32893,9708600.0
32894,5038500.0
32895,7703900.0
32896,5778700.0
32897,3621852.5
32898,10839700.0
32899,8320700.0
32900,5659600.0
32901,6581400.0
32902,7500000.0
32903,6391400.0
32904,11014000.0
32905,6665100.0
32906,6155500.0
32907,4567591.0
32908,7500000.0
32909,2522800.0
32910,7567600.0
32911,10039700.0
32912,6260400.0
32913,6269265.5
32914,4439804.5
32915,8263759.0
32916,10785300.0
32917,5643800.0
32918,9718163.0
32919,12755800.0
32920,5000000.0
32921,4382400.0
32922,4451400.0
32923,5500000.0
32924,2720800.0
32925,4399800.0
32926,2894500.0
32927,8902000.0
32928,10609700.0
32929,11066900.0
32930,5189800.0
32931,5639500.0
32932,5348600.0
32933,5360100.0
32934,4319400.0
32935,11213500.0
32936,4198400.0
32937,4611300.0
32938,7076200.0
32939,4936761.0
32940,7191000.0
32941,10683600.0
32942,6646782.0
32943,4924400.0
32944,5175522.0
32945,5036900.0
32946,7143000.0
32947,6870237.0
32948,12880600.0
32949,5763900.0
32950,4468900.0
32951,7756400.0
32952,7299700.0
32953,6375800.0
32954,7057100.0
32955,10043700.0
32956,5874100.0
32957,4903900.0
32958,10479198.0
32959,11794828.0
32960,5810600.0
32961,9196400.0
32962,4982227.5
32963,9467654.0
32964,4657500.0
32965,9147100.0
32966,6893496.5
32967,6751100.0
32968,6063900.0
32969,6228800.0
32970,5787700.0
32971,5339700.0
32972,5855700.0
32973,5254000.0
32974,7215200.0
32975,7290300.0
32976,5813000.0
32977,5052900.0
32978,6078900.0
32979,5334812.0
32980,4204400.0
32981,5635100.0
32982,6000000.0
32983,6778300.0
32984,4974700.0
32985,4232600.0
32986,6520248.5
32987,8271225.5
32988,6423300.0
32989,4022800.0
32990,7940900.0
32991,3629127.0
32992,6191548.5
32993,5063100.0
32994,3538141.25
32995,8069400.0
32996,5416100.0
32997,7937400.0
32998,19704000.0
32999,3720763.25
33000,5621800.0
33001,5227300.0
33002,6057100.0
33003,4501100.0
33004,6360800.0
33005,6300000.0
33006,11492700.0
33007,5307000.0
33008,4031600.0
33009,7297800.0
33010,5500000.0
33011,4526961.5
33012,5366843.5
33013,3690500.0
33014,5705238.5
33015,5575405.0
33016,4663400.0
33017,5121200.0
33018,5771600.0
33019,6218455.5
33020,5882100.0
33021,6500411.5
33022,6500000.0
33023,7926200.0
33024,13798000.0
33025,4780600.0
33026,5526569.5
33027,3948429.75
33028,6028030.5
33029,5904300.0
33030,7794990.5
33031,4620300.0
33032,8373700.0
33033,8000000.0
33034,3857300.0
33035,6264000.0
33036,5361900.0
33037,7452400.0
33038,6612100.0
33039,8167200.0
33040,11947500.0
33041,3784400.0
33042,9804500.0
33043,7009683.5
33044,5852600.0
33045,13116300.0
33046,6457800.0
33047,9471086.0
33048,8922100.0
33049,20191800.0
33050,8554400.0
33051,6000000.0
33052,9720600.0
33053,7591500.0
33054,3812800.0
33055,10342200.0
33056,5371016.0
33057,8058900.0
33058,5800700.0
33059,9217400.0
33060,4571300.0
33061,4320200.0
33062,7100900.0
33063,6460302.5
33064,5292200.0
33065,5766700.0
33066,8816100.0
33067,5188300.0
33068,7642000.0
33069,12775088.0
33070,9499001.0
33071,11361900.0
33072,5500000.0
33073,3752134.75
33074,13249474.0
33075,5761000.0
33076,7594896.5
33077,6637000.0
33078,5093160.0
33079,9167400.0
33080,7128200.0
33081,15811800.0
33082,9062400.0
33083,7000000.0
33084,5286500.0
33085,11723700.0
33086,10651300.0
33087,3921100.0
33088,3932100.0
33089,9608200.0
33090,7869800.0
33091,5169000.0
33092,5401415.0
33093,15188500.0
33094,4902151.5
33095,4011900.0
33096,8261000.0
33097,5129300.0
33098,5918200.0
33099,5500000.0
33100,5629421.0
33101,6044900.0
33102,5652900.0
33103,2604208.25
33104,4703207.5
33105,10008800.0
33106,4708100.0
33107,3946434.25
33108,12537800.0
33109,5942800.0
33110,5684090.5
33111,5606700.0
33112,4892334.5
33113,6640900.0
33114,4495600.0
33115,8644500.0
33116,5581400.0
33117,4754500.0
33118,11407500.0
33119,11740900.0
33120,2994242.75
33121,6108100.0
33122,4949900.0
33123,43020200.0
33124,3862213.0
33125,6605300.0
33126,5839900.0
33127,6638900.0
33128,6000000.0
33129,12827192.0
33130,8070943.5
33131,8469771.0
33132,4377200.0
33133,31708300.0
33134,7871600.0
33135,8278800.0
33136,6953400.0
33137,4320106.0
33138,12518000.0
33139,7113500.0
33140,6151600.0
33141,6819700.0
33142,8284500.0
33143,3221701.5
33144,4154300.0
33145,6500000.0
33146,6201440.5
33147,3487100.0
33148,6200000.0
33149,15488600.0
33150,5177500.0
33151,6239600.0
33152,16966200.0
33153,10267000.0
33154,7216300.0
33155,11912000.0
33156,8780200.0
33157,6089201.0
33158,13734400.0
33159,4672400.0
33160,3998900.0
33161,6000000.0
33162,8821200.0
33163,5937400.0
33164,6000000.0
33165,7500000.0
33166,5396700.0
33167,5170300.0
33168,7294100.0
33169,3971300.0
33170,5909900.0
33171,7384400.0
33172,10438400.0
33173,4326400.0
33174,6072700.0
33175,3764636.75
33176,5273000.0
33177,6125200.0
33178,7234000.0
33179,12202193.0
33180,5255300.0
33181,5500000.0
33182,5236000.0
33183,5000000.0
33184,4887592.0
33185,7500000.0
33186,4646000.0
33187,6112700.0
33188,6842400.0
33189,6260500.0
33190,5649100.0
33191,11858200.0
33192,8387100.0
33193,6747913.0
33194,4927763.0
33195,7500000.0
33196,5418017.0
33197,5201100.0
33198,5069700.0
33199,6708100.0
33200,3693900.0
33201,6054700.0
33202,9553900.0
33203,7332500.0
33204,5921900.0
33205,6635660.5
33206,6000000.0
33207,10864900.0
33208,10355100.0
33209,6000000.0
33210,2852228.75
33211,6046000.0
33212,5023300.0
33213,4178700.0
33214,7924600.0
33215,4529479.5
33216,4095893.25
33217,4494441.0
33218,4914900.0
33219,3862393.5
33220,6716300.0
33221,5508232.5
33222,5097000.0
33223,1785507.375
33224,11387900.0
33225,7559200.0
33226,5250045.0
33227,3953700.0
33228,4202308.0
33229,6778900.0
33230,6300000.0
33231,7587500.0
33232,7577186.5
33233,9138114.0
33234,12992600.0
33235,6508407.5
33236,7603400.0
33237,15790300.0
33238,7971100.0
33239,5900600.0
33240,6758600.0
33241,6061300.0
33242,4387800.0
33243,3988100.0
33244,11436280.0
33245,6851511.0
33246,6653500.0
33247,4046322.0
33248,10038200.0
33249,16232700.0
33250,12242200.0
33251,7606300.0
33252,9933756.0
33253,6421512.5
33254,4243300.0
33255,7367200.0
33256,8222200.0
33257,5758200.0
33258,25371300.0
33259,5361400.0
33260,5084740.0
33261,7321000.0
33262,6697674.5
33263,5837100.0
33264,8759700.0
33265,9544749.0
33266,6574000.0
33267,5844400.0
33268,5932000.0
33269,10785000.0
33270,3226144.5
33271,5638517.5
33272,5346600.0
33273,7429700.0
33274,6795781.0
33275,7081400.0
33276,11922200.0
33277,6855000.0
33278,4354080.5
33279,6362500.0
33280,5500000.0
33281,6000000.0
33282,6625200.0
33283,5570900.0
33284,6117800.0
33285,12523000.0
33286,4976600.0
33287,3747493.0
33288,10756800.0
33289,5063900.0
33290,5743512.0
33291,5422400.0
33292,7764112.5
33293,6121451.5
33294,5354900.0
33295,4455300.0
33296,3891000.0
33297,6777000.0
33298,7800300.0
33299,13499500.0
33300,3675020.5
33301,7851700.0
33302,4199300.0
33303,9441800.0
33304,11587400.0
33305,5888500.0
33306,6152500.0
33307,9451800.0
33308,6300000.0
33309,6200000.0
33310,17896300.0
33311,6154600.0
33312,4427905.5
33313,5295300.0
33314,8855700.0
33315,7433400.0
33316,7148600.0
33317,7979280.5
33318,6864316.5
33319,6369948.5
33320,9498700.0
33321,5523687.5
33322,4816100.0
33323,7865258.5
33324,10893421.0
33325,8384400.0
33326,6708132.0
33327,6736600.0
33328,6676700.0
33329,10282800.0
33330,3307700.0
33331,21460200.0
33332,4461013.0
33333,10937800.0
33334,5822000.0
33335,11636400.0
33336,8909012.0
33337,3508947.0
33338,9723400.0
33339,5262400.0
33340,6900400.0
33341,7449100.0
33342,21887816.0
33343,6237890.0
33344,5137200.0
33345,5945900.0
33346,14846700.0
33347,16530963.0
33348,5872900.0
33349,5399700.0
33350,4976700.0
33351,10295800.0
33352,5434800.0
33353,6653500.0
33354,5628497.5
33355,4356200.0
33356,6641960.0
33357,8100600.0
33358,2700070.25
33359,9510300.0
33360,4202700.0
33361,9681600.0
33362,2909800.0
33363,6244000.0
33364,5693894.0
33365,8195800.0
33366,14073900.0
33367,6000000.0
33368,9321200.0
33369,7347100.0
33370,5202000.0
33371,6000000.0
33372,4937200.0
33373,5634200.0
33374,5876400.0
33375,6000000.0
33376,4971700.0
33377,7061300.0
33378,20817100.0
33379,5580400.0
33380,7360800.0
33381,6191217.5
33382,3898300.0
33383,6000000.0
33384,8030635.0
33385,1651400.0
33386,11777800.0
33387,7268400.0
33388,8215000.0
33389,4129163.5
33390,6813400.0
33391,5333682.5
33392,12093400.0
33393,5775000.0
33394,5408900.0
33395,8896300.0
33396,6089700.0
33397,6500000.0
33398,5417400.0
33399,9744300.0
33400,20398200.0
33401,11281600.0
33402,3441500.0
33403,6075400.0
33404,12283737.0
33405,9328900.0
33406,5331000.0
33407,6687641.0
33408,9408734.0
33409,8318681.0
33410,6648400.0
33411,5742700.0
33412,10412600.0
33413,5158000.0
33414,7440000.0
33415,19889100.0
33416,9833300.0
33417,6390551.0
33418,7406900.0
33419,7350300.0
33420,10445992.0
33421,7386400.0
33422,7651900.0
33423,3025478.5
33424,7636300.0
33425,5824000.0
33426,6544500.0
33427,14635400.0
33428,3990700.0
33429,4161148.0
33430,4301076.5
33431,4131637.0
33432,5342100.0
33433,5422500.0
33434,4891000.0
33435,7644100.0
33436,5439500.0
33437,5329000.0
33438,4920038.5
33439,3507600.0
33440,5662508.0
33441,4918570.0
33442,8707185.0
33443,6383000.0
33444,13607200.0
33445,4179012.5
33446,7391200.0
33447,3775927.0
33448,7935700.0
33449,11674800.0
33450,5820400.0
33451,13774829.0
33452,9394500.0
33453,5000000.0
33454,5500000.0
33455,6693600.0
33456,5887400.0
33457,5155700.0
33458,4086000.0
33459,16493400.0
33460,11143200.0
33461,11280300.0
33462,7073700.0
33463,4769400.0
33464,14179200.0
33465,4824700.0
33466,4432202.5
33467,5810600.0
33468,3822160.25
33469,10236447.0
33470,6300000.0
33471,1848843.5
33472,9416975.0
33473,7500000.0
33474,4672800.0
33475,3586521.5
33476,6000000.0
33477,7227000.0
33478,6636100.0
33479,10333100.0
33480,7817212.5
33481,7105967.0
33482,4705410.0
33483,7921384.5
33484,6261116.0
33485,14652700.0
33486,13047400.0
33487,5354144.5
33488,12006534.0
33489,11151800.0
33490,10894400.0
33491,7927800.0
33492,6452500.0
33493,6974190.0
33494,6200000.0
33495,9604576.0
33496,6383900.0
33497,9915600.0
33498,7560700.0
33499,7175600.0
33500,6000000.0
33501,8925409.0
33502,5285100.0
33503,8089100.0
33504,9759300.0
33505,6423500.0
33506,10220235.0
33507,6836200.0
33508,5039300.0
33509,5324700.0
33510,9973359.0
33511,6436100.0
33512,5445804.0
33513,15199500.0
33514,4124558.75
33515,4150637.25
33516,5122700.0
33517,8574000.0
33518,6789000.0
33519,7000000.0
33520,5289300.0
33521,7000000.0
33522,3978200.0
33523,6415300.0
33524,5791502.5
33525,6855000.0
33526,8908700.0
33527,6439900.0
33528,6000000.0
33529,4312500.0
33530,5647700.0
33531,5759000.0
33532,4450800.0
33533,6078400.0
33534,4165600.0
33535,7984300.0
33536,7250600.0
33537,3507500.0
33538,7890900.0
33539,8274152.5
33540,9806000.0
33541,12846800.0
33542,20267568.0
33543,9909800.0
33544,5673735.5
33545,8244331.5
33546,5316984.5
33547,7074800.0
33548,7437344.5
33549,8401400.0
33550,12983400.0
33551,7190300.0
33552,6673388.5
33553,4680736.0
33554,7911600.0
33555,13887000.0
33556,4490600.0
33557,8967591.0
33558,27642900.0
33559,8056700.0
33560,5078500.0
33561,2011008.375
33562,7104600.0
33563,6591600.0
33564,5500000.0
33565,5410100.0
33566,7920700.0
33567,8563230.0
33568,1734293.75
33569,4888800.0
33570,9667100.0
33571,2781439.25
33572,6624847.5
33573,3559486.75
33574,6902900.0
33575,5493208.0
33576,5155000.0
33577,8818300.0
33578,11815700.0
33579,8209300.0
33580,8005279.5
33581,6654209.0
