id,price_doc
32028,5056725.0
32029,17128420.0
32030,4053127.25
32031,3817497.25
32032,8249126.0
32033,7428212.5
32034,3722092.5
32035,7372795.5
32036,6626817.0
32037,8455312.0
32038,6142599.5
32039,7396588.5
32040,13761764.0
32041,3454308.0
32042,6248232.0
32043,32118790.0
32044,5406104.0
32045,3782994.0
32046,8104186.0
32047,11002780.0
32048,13289808.0
32049,6401827.5
32050,11457164.0
32051,7808932.0
32052,5983520.0
32053,7804954.0
32054,6509450.0
32055,3812834.0
32056,8871550.0
32057,4110837.5
32058,4989740.5
32059,5122623.5
32060,6051080.5
32061,8985720.0
32062,5957366.5
32063,5904997.5
32064,9276140.0
32065,5733723.0
32066,6381112.0
32067,3685333.0
32068,4782384.5
32069,3383059.75
32070,12928520.0
32071,5335945.0
32072,4261790.5
32073,3519878.5
32074,5636765.5
32075,13287394.0
32076,21366446.0
32077,8380882.5
32078,3957304.25
32079,4344725.0
32080,5210006.0
32081,27461760.0
32082,5174150.5
32083,3584307.0
32084,5793864.5
32085,8841638.0
32086,9186614.0
32087,5601808.5
32088,17819522.0
32089,6211458.0
32090,13390744.0
32091,6528584.0
32092,5619496.5
32093,5877623.0
32094,8184650.5
32095,6511818.5
32096,3287618.75
32097,12997144.0
32098,6491860.0
32099,8219294.0
32100,7787594.0
32101,5421463.0
32102,4146005.25
32103,3796753.75
32104,5719924.0
32105,6361447.5
32106,6588735.0
32107,5294832.0
32108,3763982.0
32109,7629250.5
32110,3704557.75
32111,14202366.0
32112,20706732.0
32113,9350628.0
32114,7275700.0
32115,8224592.5
32116,6275469.5
32117,7951221.0
32118,6631788.0
32119,9357980.0
32120,11629246.0
32121,3335452.5
32122,8576152.0
32123,22425130.0
32124,8321408.0
32125,11459092.0
32126,6578654.5
32127,7806753.5
32128,6480583.5
32129,5709622.0
32130,3679754.25
32131,11352776.0
32132,1873846.625
32133,3771854.5
32134,3846909.75
32135,7081945.0
32136,10245558.0
32137,7791381.5
32138,6431561.0
32139,7261741.5
32140,6081496.0
32141,3253432.5
32142,4097442.0
32143,7514830.0
32144,4549203.0
32145,32844416.0
32146,6582256.0
32147,5372657.5
32148,4734549.5
32149,9936768.0
32150,4942325.0
32151,9261342.0
32152,4925499.5
32153,6499394.5
32154,3717274.75
32155,6322630.5
32156,5113873.0
32157,14456968.0
32158,10688712.0
32159,15206962.0
32160,5829048.5
32161,8963984.0
32162,7573610.0
32163,8973116.0
32164,15640458.0
32165,9741626.0
32166,9530870.0
32167,11162444.0
32168,7328111.0
32169,4305038.0
32170,11445330.0
32171,14517456.0
32172,8343468.5
32173,6127863.5
32174,7930477.5
32175,20124088.0
32176,5719707.0
32177,11546132.0
32178,5949252.5
32179,9580360.0
32180,6766443.5
32181,5973585.0
32182,4361390.5
32183,5686914.5
32184,12446246.0
32185,6595699.5
32186,7753840.0
32187,4021409.75
32188,9009222.0
32189,3846909.75
32190,5202842.0
32191,4828535.0
32192,14697364.0
32193,6843333.0
32194,3505829.75
32195,12791244.0
32196,17786724.0
32197,11662388.0
32198,6392544.5
32199,8877850.0
32200,8596258.0
32201,7952217.5
32202,3857388.75
32203,4029031.25
32204,7278141.0
32205,21051168.0
32206,8129109.5
32207,9696964.0
32208,6398316.5
32209,5194875.5
32210,6220097.0
32211,46499424.0
32212,5584346.0
32213,6606458.0
32214,7472926.0
32215,6928127.5
32216,6463952.5
32217,5536264.5
32218,5687816.5
32219,10106382.0
32220,5622818.0
32221,7366022.5
32222,4786496.5
32223,4711704.0
32224,5390310.5
32225,6831196.5
32226,8619186.0
32227,17639836.0
32228,10920318.0
32229,15883732.0
32230,4571763.0
32231,15817312.0
32232,3848791.75
32233,5948518.5
32234,11316376.0
32235,21551536.0
32236,7444522.0
32237,38885720.0
32238,6149204.5
32239,14777524.0
32240,7527108.5
32241,5212836.0
32242,5698560.5
32243,7581761.0
32244,4733764.5
32245,7883717.0
32246,6909158.0
32247,6811266.5
32248,8863540.0
32249,7481902.5
32250,6540832.0
32251,4688878.5
32252,6161318.5
32253,9069546.0
32254,29050416.0
32255,5984844.0
32256,6413293.5
32257,3727459.75
32258,6393495.0
32259,5630486.5
32260,9311490.0
32261,27393288.0
32262,7960247.5
32263,5248536.0
32264,5142668.5
32265,10175496.0
32266,14088242.0
32267,6485546.0
32268,4357919.0
32269,6614630.0
32270,9584634.0
32271,6844450.5
32272,3650751.75
32273,9027228.0
32274,4762461.5
32275,6461096.0
32276,9372864.0
32277,12473470.0
32278,7607684.0
32279,4601897.0
32280,5504613.5
32281,5820545.5
32282,8993190.0
32283,6637117.0
32284,4181750.25
32285,10742870.0
32286,11086758.0
32287,5550849.5
32288,5226317.0
32289,4084060.75
32290,8589250.0
32291,3466344.75
32292,9304596.0
32293,4335324.5
32294,11246032.0
32295,6362895.5
32296,8213091.5
32297,10645524.0
32298,9205300.0
32299,2340428.0
32300,6866833.5
32301,13124868.0
32302,8341578.0
32303,6799461.5
32304,5025140.0
32305,6020920.0
32306,7330257.5
32307,15020786.0
32308,4930207.5
32309,6347428.5
32310,5449617.5
32311,11743758.0
32312,4261614.0
32313,6088930.0
32314,6698916.0
32315,12310102.0
32316,5411328.5
32317,11241234.0
32318,9801228.0
32319,5137800.0
32320,10385120.0
32321,7368399.0
32322,4213622.0
32323,7409546.0
32324,7626775.0
32325,4760925.5
32326,4927959.5
32327,5959998.5
32328,8749196.0
32329,5520461.5
32330,6120155.0
32331,6593173.0
32332,6510608.5
32333,7815290.5
32334,5115184.0
32335,8086549.5
32336,8475622.0
32337,5838043.0
32338,5059056.5
32339,8337414.0
32340,6914249.5
32341,6588013.0
32342,5605310.0
32343,6396797.5
32344,4535341.0
32345,5255561.5
32346,6067250.5
32347,5009361.5
32348,6671045.5
32349,6432088.0
32350,13002420.0
32351,6046936.5
32352,10581810.0
32353,5763106.5
32354,6748292.5
32355,6210031.0
32356,6385992.5
32357,7578762.5
32358,7160758.5
32359,22100474.0
32360,5431509.5
32361,8665882.0
32362,8723688.0
32363,7375141.0
32364,5010252.0
32365,7491677.5
32366,7160766.0
32367,3947474.5
32368,4587949.0
32369,7132885.5
32370,4078866.75
32371,7695091.5
32372,10177960.0
32373,9415640.0
32374,17937934.0
32375,5350061.0
32376,6787591.5
32377,6882035.0
32378,6084250.5
32379,5058787.0
32380,8913072.0
32381,3639384.25
32382,11334244.0
32383,13005654.0
32384,4804326.0
32385,7966180.5
32386,9493766.0
32387,3925774.75
32388,4971362.0
32389,9818044.0
32390,4882022.0
32391,6619304.5
32392,7418142.5
32393,7474517.0
32394,5025305.5
32395,5007871.0
32396,3963296.75
32397,6721507.5
32398,5661684.5
32399,9768176.0
32400,5647618.0
32401,7421805.5
32402,3812685.0
32403,10954468.0
32404,5300762.5
32405,15219522.0
32406,7471123.0
32407,6749897.0
32408,4510154.0
32409,19464512.0
32410,5508711.5
32411,7694143.5
32412,9698400.0
32413,11667946.0
32414,12856080.0
32415,5094572.5
32416,11327168.0
32417,8487270.0
32418,6426136.5
32419,6081350.5
32420,7022039.0
32421,1765326.125
32422,3874133.5
32423,5436491.5
32424,6805044.5
32425,4126957.75
32426,9592260.0
32427,11838378.0
32428,7279978.5
32429,9118146.0
32430,3353616.75
32431,7298527.5
32432,11054528.0
32433,3363212.0
32434,11363086.0
32435,6577499.5
32436,9878210.0
32437,9643556.0
32438,6445050.5
32439,4670497.5
32440,6372233.5
32441,3049693.5
32442,9338950.0
32443,5548012.0
32444,5190243.5
32445,7916015.0
32446,9287826.0
32447,7784985.5
32448,6338664.5
32449,11902944.0
32450,6582656.0
32451,10531540.0
32452,6304245.0
32453,6787650.0
32454,4138731.25
32455,7677934.0
32456,6247694.0
32457,5272830.5
32458,8138106.0
32459,9531200.0
32460,5854055.0
32461,13876444.0
32462,6791607.5
32463,4836804.5
32464,9861986.0
32465,4126274.25
32466,8232893.5
32467,5476828.0
32468,8322328.0
32469,7736159.0
32470,11769108.0
32471,19140996.0
32472,6174703.0
32473,5928438.5
32474,4028485.75
32475,13404824.0
32476,6545766.0
32477,3819829.75
32478,6484572.0
32479,3756167.0
32480,10350338.0
32481,5215999.5
32482,4753160.5
32483,9633908.0
32484,12737388.0
32485,14376768.0
32486,7316358.0
32487,6289874.5
32488,13376438.0
32489,12064276.0
32490,5950426.5
32491,7222987.5
32492,10274334.0
32493,8614522.0
32494,6463732.0
32495,5830728.0
32496,5695746.0
32497,7481855.0
32498,12966232.0
32499,12951672.0
32500,4394200.0
32501,9807844.0
32502,7475730.5
32503,5240790.0
32504,3681110.0
32505,10368190.0
32506,6416277.0
32507,3172997.0
32508,6184736.5
32509,4312539.5
32510,13838182.0
32511,4541254.0
32512,5705410.5
32513,5267477.5
32514,6644001.0
32515,8239155.0
32516,7599788.0
32517,9804404.0
32518,4426571.5
32519,4109694.25
32520,2197956.5
32521,6988007.0
32522,6485431.0
32523,7080742.0
32524,8284538.0
32525,5784740.5
32526,7517007.0
32527,7286933.0
32528,4885064.5
32529,6155643.0
32530,5118001.5
32531,5994190.5
32532,15952764.0
32533,5531655.0
32534,4963824.5
32535,5646075.0
32536,11232728.0
32537,6740085.5
32538,8444364.0
32539,5382727.0
32540,6777035.5
32541,13345280.0
32542,5945695.5
32543,6169027.0
32544,4945808.0
32545,4705788.5
32546,11536188.0
32547,5976252.5
32548,4124860.5
32549,3484513.0
32550,6520359.5
32551,5097485.0
32552,6660589.0
32553,6271859.5
32554,8812950.0
32555,9110062.0
32556,8887878.0
32557,3762587.5
32558,6670251.0
32559,8008624.0
32560,5986760.0
32561,5899883.5
32562,11337270.0
32563,6381782.0
32564,5280049.0
32565,8656528.0
32566,4189590.25
32567,4584201.5
32568,9849372.0
32569,6912686.0
32570,5924784.0
32571,6230164.0
32572,6116624.0
32573,8136368.0
32574,6470812.5
32575,5057492.5
32576,6567208.5
32577,4780511.0
32578,6108773.5
32579,7764352.0
32580,5567391.5
32581,4690929.5
32582,6557065.0
32583,7544091.5
32584,4550977.0
32585,4567232.0
32586,5845822.0
32587,5900798.0
32588,6474551.5
32589,2561252.75
32590,9565440.0
32591,8107565.0
32592,3803901.5
32593,3561287.25
32594,4163293.0
32595,6825666.0
32596,9812204.0
32597,6675241.5
32598,9688888.0
32599,6178948.5
32600,7004662.0
32601,4608601.0
32602,7274402.0
32603,5387373.5
32604,3707887.5
32605,5092330.5
32606,5856112.0
32607,7980894.0
32608,7335967.5
32609,7030174.5
32610,6090991.0
32611,6558667.5
32612,3860754.25
32613,5584672.5
32614,9020318.0
32615,4160232.75
32616,6197197.0
32617,7575161.0
32618,6230302.5
32619,3754893.75
32620,6765643.5
32621,6097258.5
32622,16064200.0
32623,10146072.0
32624,12345004.0
32625,8639112.0
32626,5745263.0
32627,7235050.5
32628,7796630.5
32629,11258950.0
32630,5712678.5
32631,5698176.5
32632,6131140.0
32633,7114298.5
32634,5889389.5
32635,8942986.0
32636,4589899.0
32637,7565890.5
32638,6441985.0
32639,8847620.0
32640,5546289.0
32641,6192872.5
32642,6558589.0
32643,11873996.0
32644,6979085.5
32645,5972122.5
32646,7434252.5
32647,15424042.0
32648,6257981.5
32649,6321727.5
32650,7806707.0
32651,1899893.125
32652,9788462.0
32653,10869022.0
32654,5416539.0
32655,11970710.0
32656,4303912.0
32657,5631054.0
32658,7974569.5
32659,3503908.0
32660,7402068.5
32661,7118689.5
32662,12660486.0
32663,8376579.5
32664,9546792.0
32665,12271598.0
32666,7125538.5
32667,6356917.5
32668,6305034.5
32669,9453118.0
32670,7089150.0
32671,6228628.0
32672,4031532.5
32673,8314072.0
32674,5671621.5
32675,4592109.5
32676,6114476.0
32677,3821343.75
32678,9884356.0
32679,5154949.0
32680,18252528.0
32681,8858680.0
32682,5629352.0
32683,12033606.0
32684,6724674.0
32685,5526285.5
32686,6166535.0
32687,5367146.5
32688,6416503.0
32689,5756573.5
32690,7563767.5
32691,8187280.0
32692,11668048.0
32693,7492226.5
32694,6571964.5
32695,8414010.0
32696,3435511.75
32697,7025826.0
32698,5736640.5
32699,5789837.0
32700,8782024.0
32701,11610170.0
32702,12822844.0
32703,8813730.0
32704,10347600.0
32705,9368834.0
32706,4847863.0
32707,7504090.5
32708,5807520.0
32709,5176932.5
32710,10164588.0
32711,6516040.5
32712,7873616.0
32713,5411619.0
32714,7505298.0
32715,3741213.0
32716,3816207.0
32717,7771072.5
32718,8807614.0
32719,5312423.5
32720,5542612.5
32721,14239686.0
32722,6228498.0
32723,4152137.5
32724,7832474.0
32725,17654178.0
32726,4939117.5
32727,4423619.0
32728,9087986.0
32729,5883921.5
32730,9000694.0
32731,5459516.0
32732,5199619.5
32733,5891666.0
32734,4332386.5
32735,6069562.5
32736,3870645.0
32737,4098786.75
32738,6978213.0
32739,38070908.0
32740,5158794.5
32741,6276126.0
32742,11887048.0
32743,7102238.5
32744,11329970.0
32745,5225393.5
32746,10424578.0
32747,6484203.0
32748,4312002.0
32749,3807893.0
32750,9450718.0
32751,6869870.0
32752,28068290.0
32753,5708654.0
32754,7555376.5
32755,6694380.0
32756,6790344.0
32757,11609374.0
32758,7413404.5
32759,5215057.0
32760,4442464.5
32761,5293774.5
32762,6932845.0
32763,6243569.5
32764,5483952.5
32765,5148883.5
32766,7418031.5
32767,5838061.0
32768,5639998.5
32769,5463163.5
32770,6149332.0
32771,12103658.0
32772,16348910.0
32773,5249591.5
32774,5503296.0
32775,5910652.5
32776,5734414.0
32777,4334137.0
32778,5416659.5
32779,3868472.0
32780,6323405.5
32781,7167422.5
32782,6075318.5
32783,8371390.5
32784,9263780.0
32785,6189812.5
32786,4791218.5
32787,10123244.0
32788,4784365.0
32789,3218913.25
32790,4829567.5
32791,5849848.5
32792,5718351.5
32793,15227304.0
32794,1462030.375
32795,5293548.0
32796,5778586.0
32797,6861739.5
32798,5720418.0
32799,11124046.0
32800,4057936.25
32801,6209569.5
32802,7702560.5
32803,4487836.5
32804,9665144.0
32805,10120274.0
32806,5144058.0
32807,5073438.0
32808,5410832.5
32809,8010663.0
32810,5572388.0
32811,8821128.0
32812,4714143.0
32813,6351615.5
32814,3711307.5
32815,4573569.5
32816,3609229.0
32817,5928701.0
32818,8051553.0
32819,3152007.25
32820,5179380.5
32821,10779346.0
32822,6327850.5
32823,8489388.0
32824,6353330.5
32825,5763169.0
32826,9485608.0
32827,8671546.0
32828,5902814.5
32829,5988030.5
32830,5362218.5
32831,5890469.0
32832,3735529.25
32833,11769790.0
32834,10093178.0
32835,6079042.0
32836,5810862.5
32837,5691833.5
32838,3955025.25
32839,22893900.0
32840,6777298.5
32841,5750579.0
32842,7169484.0
32843,3818989.0
32844,5731236.5
32845,8092706.0
32846,10630498.0
32847,3661388.0
32848,10841024.0
32849,3518870.5
32850,7213072.0
32851,10077846.0
32852,4099674.25
32853,4829158.0
32854,7989326.5
32855,9618480.0
32856,4468885.0
32857,8184594.5
32858,3536003.0
32859,5928066.5
32860,6541088.5
32861,5601738.5
32862,6610388.5
32863,6262000.0
32864,6413330.0
32865,7969003.5
32866,3599749.25
32867,4257427.0
32868,9576402.0
32869,6200573.0
32870,5540035.0
32871,4867542.0
32872,7229655.0
32873,4847845.5
32874,4736660.0
32875,7276085.5
32876,7551184.0
32877,9074480.0
32878,11110936.0
32879,3977020.0
32880,7203183.0
32881,7574694.5
32882,6626536.0
32883,4674068.0
32884,5982161.0
32885,4330996.5
32886,5396950.5
32887,5054359.5
32888,7828013.5
32889,3858778.25
32890,5171681.0
32891,5991627.0
32892,4869404.5
32893,9850892.0
32894,5036608.0
32895,7826222.0
32896,5846637.5
32897,3759197.25
32898,11001462.0
32899,8626924.0
32900,5778995.5
32901,7314163.5
32902,7685615.0
32903,6613407.0
32904,10760396.0
32905,7048394.0
32906,5875353.5
32907,4477719.5
32908,7789475.5
32909,2415335.75
32910,7676011.0
32911,9292938.0
32912,6484034.0
32913,6210066.0
32914,4707583.0
32915,7288829.0
32916,11015010.0
32917,6124468.5
32918,9099170.0
32919,13316704.0
32920,5270305.5
32921,4264683.5
32922,4318024.0
32923,5860624.0
32924,2742520.25
32925,4228292.0
32926,3110677.0
32927,9368560.0
32928,10544642.0
32929,11761904.0
32930,4894176.5
32931,5586470.5
32932,5319036.5
32933,5556182.5
32934,4306991.5
32935,11180474.0
32936,4494780.0
32937,4797549.0
32938,6639062.0
32939,4896205.0
32940,7367832.5
32941,7304079.5
32942,6529353.0
32943,5151467.0
32944,5182676.5
32945,5181850.5
32946,7425358.0
32947,8235624.5
32948,13358442.0
32949,6092983.5
32950,4439889.5
32951,7756488.0
32952,6916581.0
32953,6825142.0
32954,7405983.5
32955,10292808.0
32956,5807284.5
32957,5000467.0
32958,9429368.0
32959,12204254.0
32960,5800566.0
32961,9263236.0
32962,4976238.0
32963,9508688.0
32964,4571188.5
32965,9087240.0
32966,7095527.5
32967,6584535.0
32968,6197360.5
32969,6426145.5
32970,5960067.0
32971,5556199.0
32972,5661661.5
32973,5475794.0
32974,7680531.0
32975,7438021.5
32976,5747647.5
32977,4956654.5
32978,6532757.5
32979,5553782.0
32980,4077940.0
32981,5724374.5
32982,6161025.5
32983,7732251.0
32984,5117553.5
32985,4258763.5
32986,6581726.0
32987,8824414.0
32988,6555849.0
32989,4085037.25
32990,8048981.5
32991,3448041.5
32992,5991107.5
32993,4796441.5
32994,3544416.25
32995,8102232.5
32996,5322385.5
32997,7931538.0
32998,20647192.0
32999,3896705.75
33000,5598821.5
33001,5151265.5
33002,6039440.5
33003,4619311.5
33004,6431662.5
33005,6600379.0
33006,12301466.0
33007,5472968.0
33008,4248901.5
33009,7540539.5
33010,5538297.5
33011,4397615.0
33012,5302747.5
33013,3529075.0
33014,5858320.0
33015,5921820.0
33016,4983583.0
33017,5272590.0
33018,5863056.5
33019,5969386.0
33020,6290476.0
33021,6513477.0
33022,6785870.0
33023,8049134.0
33024,13604348.0
33025,4943836.5
33026,5739665.5
33027,3866606.0
33028,6324526.5
33029,5277784.0
33030,7668382.0
33031,4732744.0
33032,8090906.0
33033,7361435.5
33034,3891899.75
33035,6415628.0
33036,5687609.5
33037,7595876.5
33038,6747989.0
33039,8703000.0
33040,13203948.0
33041,3613038.25
33042,10264176.0
33043,6210679.0
33044,6010149.5
33045,14774856.0
33046,6673516.5
33047,9459070.0
33048,8969302.0
33049,20380568.0
33050,8738450.0
33051,5522325.5
33052,9975320.0
33053,7578687.5
33054,3617311.5
33055,10157286.0
33056,5503679.0
33057,8125067.5
33058,5922481.0
33059,9009544.0
33060,4560643.0
33061,4471158.5
33062,7335780.0
33063,6384376.0
33064,5861017.0
33065,6114553.0
33066,9864914.0
33067,5525456.5
33068,8042014.0
33069,12886008.0
33070,10383834.0
33071,11541432.0
33072,5530427.5
33073,3748328.5
33074,14648698.0
33075,6261288.5
33076,7754423.0
33077,6661872.5
33078,5077130.5
33079,9397616.0
33080,7184038.0
33081,16714928.0
33082,8782874.0
33083,6874521.5
33084,5684644.0
33085,12176150.0
33086,11218252.0
33087,4584354.0
33088,4090413.75
33089,9758590.0
33090,7925114.5
33091,5176644.5
33092,5768730.5
33093,16358596.0
33094,4930114.5
33095,3966132.75
33096,8381222.0
33097,5421333.0
33098,6025750.5
33099,5269569.5
33100,5589672.5
33101,6326659.0
33102,5635385.5
33103,2449360.25
33104,4238699.5
33105,10309038.0
33106,4743203.0
33107,3946646.0
33108,12166764.0
33109,6523135.0
33110,5799389.5
33111,5842947.0
33112,4930388.0
33113,6739814.0
33114,4596718.0
33115,8654042.0
33116,5762654.5
33117,5105815.0
33118,12319714.0
33119,11708570.0
33120,3025172.0
33121,6254163.0
33122,5551827.0
33123,40426072.0
33124,3885081.5
33125,6593609.0
33126,5869673.5
33127,6656592.5
33128,6451990.5
33129,13509572.0
33130,7893139.5
33131,8438586.0
33132,4515295.0
33133,31147218.0
33134,8128131.0
33135,8648028.0
33136,7130302.5
33137,4341583.0
33138,13348256.0
33139,7227841.5
33140,6104831.5
33141,6674807.5
33142,9357864.0
33143,3411980.25
33144,3824390.75
33145,6212650.5
33146,7196353.0
33147,3416444.0
33148,6397600.5
33149,15269398.0
33150,5389799.5
33151,6180261.0
33152,15975508.0
33153,9778728.0
33154,7308013.0
33155,11661314.0
33156,8457732.0
33157,6103630.5
33158,12405514.0
33159,4402660.5
33160,3771068.75
33161,6147645.0
33162,8728304.0
33163,6156998.5
33164,5732903.0
33165,7235621.0
33166,5654298.0
33167,5420931.5
33168,7196301.5
33169,3915022.25
33170,6010025.5
33171,7906224.5
33172,10845740.0
33173,4424960.0
33174,6517746.0
33175,3773757.5
33176,5506879.5
33177,6384869.0
33178,6863765.0
33179,11986218.0
33180,5507514.0
33181,6054001.0
33182,5142803.5
33183,5097235.5
33184,5276281.0
33185,7761483.5
33186,4642583.5
33187,6049209.5
33188,7035735.0
33189,6543018.5
33190,5729263.0
33191,11925566.0
33192,8514806.0
33193,6588873.0
33194,4957468.5
33195,7969516.0
33196,5463372.5
33197,5412292.0
33198,5213036.0
33199,6784363.0
33200,3651423.75
33201,6180393.5
33202,8966170.0
33203,7663675.0
33204,6306919.0
33205,6927398.0
33206,6041717.5
33207,11195536.0
33208,10567112.0
33209,6321168.5
33210,2793696.5
33211,6103853.0
33212,5008563.5
33213,4366176.5
33214,7665396.0
33215,4721796.0
33216,4107703.75
33217,5055791.5
33218,4979498.0
33219,3864029.75
33220,6571060.5
33221,4333294.0
33222,5107013.5
33223,1767494.75
33224,10765984.0
33225,7744108.5
33226,5443543.0
33227,4044977.75
33228,4045336.5
33229,6890154.0
33230,6630795.5
33231,7833509.5
33232,7791855.5
33233,9269426.0
33234,12482202.0
33235,6614417.0
33236,7777272.0
33237,16052882.0
33238,9468670.0
33239,5766199.5
33240,6486596.0
33241,6610509.5
33242,4473648.0
33243,4032512.75
33244,11533118.0
33245,7086937.5
33246,6936325.5
33247,3947813.75
33248,10759262.0
33249,18784846.0
33250,12108036.0
33251,7610174.0
33252,11052252.0
33253,6384773.5
33254,4388509.0
33255,6952706.5
33256,8652956.0
33257,5600790.5
33258,23094900.0
33259,5363603.5
33260,5262187.5
33261,7483134.5
33262,6600633.5
33263,5751073.0
33264,8599726.0
33265,9974690.0
33266,6382139.5
33267,5593448.5
33268,5926165.0
33269,11163202.0
33270,3215104.5
33271,5715973.5
33272,5439637.0
33273,7470399.0
33274,6604093.0
33275,7090755.5
33276,12334630.0
33277,7208962.5
33278,4520373.5
33279,6243519.5
33280,5869624.5
33281,6008864.5
33282,6738257.5
33283,5783121.5
33284,6115308.5
33285,11695598.0
33286,5168933.0
33287,3795919.5
33288,10199916.0
33289,5077802.5
33290,4878489.5
33291,5129018.5
33292,7743318.0
33293,5917134.5
33294,5547646.0
33295,4430405.5
33296,3657811.75
33297,7092711.5
33298,7968886.5
33299,12978068.0
33300,3600114.25
33301,7910767.0
33302,4163683.5
33303,10869056.0
33304,12444126.0
33305,6254876.5
33306,5912872.0
33307,9652708.0
33308,6546533.5
33309,6547312.5
33310,16189740.0
33311,6190264.0
33312,4627842.0
33313,5127000.0
33314,8471420.0
33315,6685348.5
33316,7287774.0
33317,8234817.0
33318,6928502.5
33319,6356925.0
33320,9700974.0
33321,5712962.0
33322,4793246.0
33323,8139235.0
33324,10607566.0
33325,8321383.0
33326,6527954.0
33327,6206331.5
33328,6694132.5
33329,11112244.0
33330,3276627.0
33331,21874406.0
33332,4192074.25
33333,11295754.0
33334,5874416.0
33335,11425096.0
33336,9921848.0
33337,3803528.5
33338,9900072.0
33339,5160862.0
33340,6986302.0
33341,7488520.5
33342,23264844.0
33343,6271153.0
33344,5195972.5
33345,5756304.0
33346,14249808.0
33347,17700110.0
33348,5787730.5
33349,5432975.5
33350,5030647.0
33351,10491374.0
33352,5794469.5
33353,6752148.5
33354,5480567.0
33355,4631806.0
33356,6437082.5
33357,8379177.0
33358,2567721.0
33359,9678338.0
33360,4305785.0
33361,10582488.0
33362,2860081.75
33363,6756099.0
33364,5459767.5
33365,8364644.0
33366,14532856.0
33367,5978633.0
33368,9210874.0
33369,7364741.5
33370,5307007.5
33371,6061258.0
33372,4729427.5
33373,6125343.5
33374,5996395.5
33375,6083169.0
33376,4938978.0
33377,7348963.5
33378,20019232.0
33379,5369122.5
33380,7243881.5
33381,6363084.5
33382,3765715.0
33383,5279169.5
33384,7884586.0
33385,1536516.875
33386,11690572.0
33387,7187798.5
33388,8320657.0
33389,4034464.5
33390,6897804.5
33391,5454084.5
33392,11914502.0
33393,6274829.5
33394,5523047.0
33395,9179400.0
33396,6020134.5
33397,6784824.0
33398,5668968.0
33399,10902760.0
33400,19137050.0
33401,11579622.0
33402,3101086.0
33403,6097741.0
33404,11437380.0
33405,9165434.0
33406,5774057.5
33407,6531179.0
33408,9129776.0
33409,7346319.5
33410,6434780.5
33411,5845244.0
33412,11006168.0
33413,5095447.0
33414,7323148.0
33415,19985700.0
33416,10258914.0
33417,6201589.0
33418,7577364.5
33419,7633924.5
33420,10192696.0
33421,7431498.5
33422,7537852.0
33423,2606255.75
33424,7586302.5
33425,5950126.5
33426,6859863.0
33427,13672486.0
33428,3626374.25
33429,4021996.25
33430,4158231.25
33431,4241222.0
33432,5354181.5
33433,5646682.5
33434,4724474.0
33435,7780575.0
33436,5532470.5
33437,5640958.5
33438,4918355.0
33439,3422878.0
33440,5761038.0
33441,4937112.5
33442,8510150.0
33443,6734394.5
33444,14057548.0
33445,4076933.25
33446,7352137.5
33447,3516651.25
33448,8099030.5
33449,11104360.0
33450,5889691.5
33451,12844172.0
33452,9647052.0
33453,4676189.5
33454,5747333.0
33455,6445250.5
33456,5765130.0
33457,5146888.0
33458,4031506.0
33459,17037254.0
33460,11463782.0
33461,11777692.0
33462,7473287.0
33463,4710816.5
33464,15042434.0
33465,4936292.5
33466,4038786.25
33467,5492057.0
33468,3733730.5
33469,9856196.0
33470,6944526.0
33471,1813725.5
33472,10376348.0
33473,7892993.0
33474,4646755.5
33475,3547072.25
33476,5970949.0
33477,7769680.0
33478,6693503.5
33479,10942150.0
33480,8168177.5
33481,7157231.0
33482,4639924.0
33483,8363518.5
33484,5927084.5
33485,15818478.0
33486,13408452.0
33487,5273999.5
33488,12317312.0
33489,11548002.0
33490,11118100.0
33491,7462250.5
33492,6479390.0
33493,6864313.5
33494,6473941.0
33495,9426472.0
33496,7297306.0
33497,8846102.0
33498,8088852.0
33499,7338954.0
33500,6045054.5
33501,8840776.0
33502,5371282.0
33503,8671648.0
33504,9794464.0
33505,6288733.0
33506,9721690.0
33507,6783868.5
33508,5178421.5
33509,5760068.0
33510,13810504.0
33511,6650594.5
33512,5623609.0
33513,15841676.0
33514,4056488.25
33515,4042063.0
33516,4992583.5
33517,8795168.0
33518,7122802.5
33519,6790927.0
33520,5465032.5
33521,7137554.0
33522,3983219.75
33523,6746214.5
33524,5938609.5
33525,7159379.0
33526,9294396.0
33527,6604047.0
33528,6275165.5
33529,4490647.5
33530,5728835.5
33531,5728781.5
33532,4765126.0
33533,6219884.5
33534,4309544.5
33535,8029899.0
33536,7420993.5
33537,3374195.25
33538,7772070.5
33539,8666540.0
33540,9551566.0
33541,12972598.0
33542,25333184.0
33543,10091448.0
33544,5536367.5
33545,8408148.0
33546,5237094.5
33547,7260481.5
33548,7415085.5
33549,8483712.0
33550,13934304.0
33551,7520595.0
33552,6585136.0
33553,4674871.0
33554,8166691.5
33555,13777694.0
33556,4671736.0
33557,8987004.0
33558,27237374.0
33559,7997961.5
33560,5202506.0
33561,1813828.375
33562,6794153.0
33563,6700935.0
33564,5317838.5
33565,5300469.5
33566,8147980.0
33567,8407262.0
33568,1486013.625
33569,5326950.5
33570,9253228.0
33571,2538778.5
33572,6907223.5
33573,3590930.25
33574,6955765.5
33575,5672397.0
33576,5037187.5
33577,8037602.0
33578,11807168.0
33579,8249409.5
33580,7891000.0
33581,6353318.0
