id,price_doc
32028,5194698.0
32029,17382604.0
32030,4124668.75
32031,3717968.0
32032,8444792.0
32033,7254845.5
32034,3824318.5
32035,7159726.0
32036,7031342.5
32037,8557580.0
32038,6272531.0
32039,8754228.0
32040,13849133.0
32041,3461167.5
32042,6318309.5
32043,35365472.0
32044,5373244.5
32045,3701859.25
32046,8171402.0
32047,11394855.0
32048,14228187.0
32049,6523787.5
32050,12477999.0
32051,7936795.0
32052,6257236.0
32053,8144786.0
32054,6607767.0
32055,4008451.5
32056,9182186.0
32057,4428091.5
32058,4834078.0
32059,5199972.0
32060,6235255.0
32061,8984720.0
32062,6021905.0
32063,6414467.5
32064,9322374.0
32065,5920182.5
32066,6280857.5
32067,3684822.25
32068,4905958.5
32069,3509854.0
32070,12418498.0
32071,4947804.5
32072,4412060.5
32073,3566717.5
32074,5682941.0
32075,13014276.0
32076,21614358.0
32077,8597860.0
32078,3946423.0
32079,4206076.5
32080,5228759.5
32081,30300566.0
32082,5358972.0
32083,3708042.75
32084,5887004.0
32085,8867545.0
32086,9556016.0
32087,5493181.5
32088,20845442.0
32089,6286178.5
32090,13623764.0
32091,6706142.5
32092,5650801.5
32093,5858318.0
32094,7979242.5
32095,6522014.5
32096,3545826.0
32097,13275111.0
32098,6498793.5
32099,8090679.5
32100,8010915.0
32101,5485522.5
32102,4273820.5
32103,3633729.5
32104,5702567.0
32105,6571155.5
32106,6753585.0
32107,5265137.5
32108,3726548.0
32109,7218654.5
32110,3695439.75
32111,13920797.0
32112,20081462.0
32113,9030334.0
32114,7233519.0
32115,8850555.0
32116,6382146.0
32117,8211540.0
32118,6857924.0
32119,9253673.0
32120,11527327.0
32121,3400446.25
32122,8596154.0
32123,23884288.0
32124,8251017.0
32125,11334832.0
32126,6775687.0
32127,8267653.0
32128,6565067.0
32129,5937563.5
32130,3693146.0
32131,11604847.0
32132,1935499.25
32133,3756757.25
32134,3890163.0
32135,7190710.5
32136,11322365.0
32137,9114554.0
32138,6534142.0
32139,7343794.5
32140,6082311.5
32141,3210650.5
32142,3968963.25
32143,7683162.5
32144,4647916.5
32145,39508912.0
32146,6863256.0
32147,5515565.0
32148,4803041.5
32149,9492978.0
32150,5071441.0
32151,9245346.0
32152,4736534.0
32153,6783704.5
32154,3998788.0
32155,6844314.0
32156,5259602.0
32157,14437866.0
32158,10595435.0
32159,14259158.0
32160,5971960.5
32161,9325771.0
32162,7706954.0
32163,9140441.0
32164,15028190.0
32165,9781567.0
32166,9700245.0
32167,11592658.0
32168,7960119.5
32169,4587541.5
32170,12381791.0
32171,14833656.0
32172,8358068.0
32173,6392678.0
32174,8421718.0
32175,20447910.0
32176,5492883.0
32177,11086589.0
32178,6132448.0
32179,9680653.0
32180,6952719.5
32181,5988551.0
32182,4379483.5
32183,5781718.0
32184,12867440.0
32185,6668973.0
32186,7578993.0
32187,4130096.75
32188,8988268.0
32189,3890163.0
32190,5157641.0
32191,4779199.5
32192,15101461.0
32193,6888009.0
32194,3598454.5
32195,13755781.0
32196,18743346.0
32197,10756543.0
32198,6551713.5
32199,8408428.0
32200,9154486.0
32201,8229383.0
32202,3773058.0
32203,3951707.0
32204,6903588.5
32205,19924920.0
32206,8082096.5
32207,9756710.0
32208,6456760.5
32209,4928007.0
32210,6306660.5
32211,45149348.0
32212,5685359.0
32213,6619618.5
32214,6881679.5
32215,6692502.0
32216,6206221.0
32217,5641658.5
32218,5793242.5
32219,10104606.0
32220,5845872.5
32221,7693999.5
32222,4799790.5
32223,4535522.0
32224,5469386.5
32225,6679896.0
32226,8086491.0
32227,17512022.0
32228,11066877.0
32229,17290644.0
32230,4874929.5
32231,15677328.0
32232,3811564.0
32233,5706217.5
32234,11464223.0
32235,21741086.0
32236,7710600.5
32237,42052688.0
32238,6808287.5
32239,14613044.0
32240,7438769.5
32241,5211415.0
32242,5657401.5
32243,7378270.0
32244,4741266.0
32245,8106296.0
32246,7430779.0
32247,6861417.0
32248,8884501.0
32249,7833414.0
32250,6889724.0
32251,4708458.0
32252,6260644.0
32253,9177389.0
32254,30584150.0
32255,6014363.5
32256,6496234.5
32257,3705978.0
32258,6551569.5
32259,5655912.5
32260,9220762.0
32261,22593918.0
32262,8213404.0
32263,5291888.0
32264,5229757.0
32265,10415304.0
32266,14457680.0
32267,6573669.0
32268,4431576.5
32269,6800610.5
32270,10061680.0
32271,6729379.0
32272,3639590.75
32273,8863411.0
32274,4927988.0
32275,6591962.5
32276,9404688.0
32277,12395946.0
32278,7736004.0
32279,4582290.0
32280,5700522.5
32281,5868288.0
32282,8881053.0
32283,6842180.0
32284,4226761.0
32285,10579038.0
32286,10391849.0
32287,5613937.5
32288,5241065.5
32289,4317886.0
32290,8229948.0
32291,3851131.25
32292,8099295.0
32293,4431543.0
32294,11447201.0
32295,6278947.0
32296,8419702.0
32297,10296613.0
32298,9619252.0
32299,2579188.25
32300,6940113.0
32301,13296905.0
32302,8530495.0
32303,6950684.0
32304,5072587.5
32305,5818091.0
32306,7654478.5
32307,14875532.0
32308,5032507.5
32309,6463642.5
32310,5464527.5
32311,9304397.0
32312,4233248.0
32313,5908073.0
32314,6677628.5
32315,12375063.0
32316,6023766.0
32317,11474395.0
32318,10278345.0
32319,4909515.5
32320,10404859.0
32321,7633127.0
32322,4263492.5
32323,7472586.0
32324,6896488.5
32325,4826528.0
32326,5194837.0
32327,6002204.5
32328,8568400.0
32329,5522023.0
32330,6054486.5
32331,6485581.0
32332,7195491.5
32333,7714874.0
32334,5086752.0
32335,8081379.5
32336,9410358.0
32337,5845638.0
32338,5010211.0
32339,8504039.0
32340,7203209.0
32341,6330438.5
32342,5592957.5
32343,6487294.5
32344,4301179.0
32345,5336349.0
32346,6109460.5
32347,5014848.0
32348,6725934.0
32349,6404846.0
32350,13094901.0
32351,7194291.0
32352,10918476.0
32353,5692504.0
32354,6758275.5
32355,6150276.5
32356,6412363.5
32357,7771134.5
32358,7024372.0
32359,22316554.0
32360,5412713.0
32361,8531113.0
32362,9065004.0
32363,7050136.5
32364,5054541.5
32365,7724945.5
32366,7194092.0
32367,4154569.5
32368,5025342.5
32369,7760188.5
32370,4214541.0
32371,7681697.0
32372,10147173.0
32373,9454454.0
32374,16866028.0
32375,5446546.5
32376,7888319.5
32377,7093562.5
32378,6095644.5
32379,5142837.0
32380,9282753.0
32381,3830607.75
32382,11548277.0
32383,12627614.0
32384,4915493.5
32385,8164492.5
32386,9486534.0
32387,3954213.75
32388,5280882.5
32389,10520784.0
32390,4826173.5
32391,6811054.0
32392,7277873.0
32393,7364638.5
32394,5050604.5
32395,5054324.5
32396,4250886.5
32397,6913043.0
32398,5596377.5
32399,9918714.0
32400,5943336.0
32401,7572317.5
32402,3790528.25
32403,11355952.0
32404,5525910.5
32405,16052901.0
32406,6727358.0
32407,6891873.0
32408,4505547.0
32409,18805798.0
32410,5607613.0
32411,7658743.0
32412,9872604.0
32413,12039108.0
32414,13069100.0
32415,5220020.5
32416,11045325.0
32417,8170895.5
32418,6237485.0
32419,6074596.0
32420,7406759.0
32421,1970194.5
32422,4366376.0
32423,5458694.0
32424,6833037.5
32425,4159707.75
32426,9373688.0
32427,11940999.0
32428,7063805.5
32429,9473244.0
32430,3639389.5
32431,7753220.5
32432,11045030.0
32433,3360208.25
32434,11506480.0
32435,6747675.0
32436,9119788.0
32437,9557656.0
32438,6511995.5
32439,4558770.0
32440,7084861.5
32441,3071681.0
32442,9576250.0
32443,5819173.0
32444,5292927.5
32445,8353048.0
32446,9362431.0
32447,8114309.0
32448,6384276.5
32449,11972951.0
32450,6627394.0
32451,10063446.0
32452,6364027.5
32453,6750069.5
32454,4437438.0
32455,7896524.0
32456,6185664.0
32457,5354609.0
32458,8085974.5
32459,9648928.0
32460,5988836.5
32461,13262255.0
32462,7810841.0
32463,4761007.5
32464,10489867.0
32465,4301002.5
32466,8426345.0
32467,5571742.5
32468,8164321.5
32469,8050741.0
32470,11558304.0
32471,18533778.0
32472,6325743.5
32473,6109402.5
32474,4117665.0
32475,13587071.0
32476,6539796.5
32477,3866864.25
32478,6758546.0
32479,3897456.25
32480,10307754.0
32481,5240571.0
32482,4849117.0
32483,9692570.0
32484,13307586.0
32485,14582166.0
32486,7179972.5
32487,6585208.0
32488,12924382.0
32489,12906128.0
32490,6193396.5
32491,7789179.5
32492,10217049.0
32493,8288020.5
32494,6207801.5
32495,5899391.0
32496,5684746.0
32497,7580395.0
32498,12949650.0
32499,12501654.0
32500,4497497.5
32501,8940428.0
32502,7635398.5
32503,5399453.0
32504,4205756.0
32505,8108492.0
32506,6427308.5
32507,3277655.0
32508,6700887.5
32509,4220578.0
32510,13678547.0
32511,4630710.5
32512,6058593.0
32513,5258207.5
32514,6787037.0
32515,7728681.5
32516,7357338.0
32517,10077929.0
32518,4553903.5
32519,4129139.75
32520,2198810.25
32521,7116967.5
32522,6298744.5
32523,7145796.5
32524,7688703.5
32525,5854470.0
32526,7669823.5
32527,7524833.5
32528,4859723.0
32529,6544151.0
32530,5255701.0
32531,6315622.5
32532,14723077.0
32533,5876851.0
32534,5017804.5
32535,5748740.0
32536,11526711.0
32537,6734175.0
32538,9383240.0
32539,5578973.5
32540,7058775.0
32541,13528138.0
32542,6040869.5
32543,6360727.0
32544,5039019.5
32545,4902680.0
32546,11634324.0
32547,6335675.0
32548,4231819.0
32549,3460022.25
32550,6639787.5
32551,5215059.5
32552,6491503.0
32553,6480041.5
32554,9070555.0
32555,9610192.0
32556,9272843.0
32557,3870623.75
32558,6847121.5
32559,7339012.5
32560,6190219.5
32561,5919804.0
32562,10748852.0
32563,6526152.0
32564,5121805.5
32565,8187338.5
32566,4224307.0
32567,4755335.5
32568,9922631.0
32569,6923130.5
32570,6072597.5
32571,6217150.5
32572,6280743.5
32573,8209316.0
32574,6885920.5
32575,4741618.5
32576,6755562.5
32577,4790493.5
32578,6252255.0
32579,7974929.0
32580,5683125.5
32581,4782797.0
32582,6817097.5
32583,7183191.5
32584,4578895.5
32585,4628291.0
32586,5903798.0
32587,5910727.0
32588,6526768.0
32589,2694038.5
32590,9764082.0
32591,7986261.5
32592,3923760.0
32593,3649127.75
32594,4276421.5
32595,6796746.5
32596,9952560.0
32597,7103805.5
32598,9846652.0
32599,6299772.0
32600,7428837.5
32601,4714097.0
32602,7377742.0
32603,6479633.5
32604,3855099.75
32605,5175576.0
32606,5911026.0
32607,7491323.5
32608,7514077.0
32609,7187549.5
32610,6227998.5
32611,6621594.5
32612,4001653.0
32613,5660650.5
32614,9090178.0
32615,4241200.5
32616,6707716.0
32617,7391432.5
32618,6181813.0
32619,3942774.0
32620,6836564.0
32621,6166392.0
32622,16261780.0
32623,10214029.0
32624,12995152.0
32625,8884060.0
32626,6264627.5
32627,7243390.5
32628,7087598.5
32629,12833273.0
32630,5686855.5
32631,5680909.0
32632,6195417.0
32633,7048449.0
32634,6089967.5
32635,9018423.0
32636,4839216.5
32637,7730355.0
32638,6585892.5
32639,8448634.0
32640,5705504.5
32641,6098958.5
32642,6482470.5
32643,12223053.0
32644,7003743.0
32645,6162036.0
32646,7148652.5
32647,14069050.0
32648,6100099.0
32649,6717485.0
32650,7936386.5
32651,2015368.5
32652,10050325.0
32653,10954438.0
32654,5517880.0
32655,12173960.0
32656,4403426.5
32657,5719511.0
32658,7663433.5
32659,3564442.75
32660,6813107.0
32661,7004965.5
32662,13337673.0
32663,8821601.0
32664,9579155.0
32665,12121064.0
32666,7162430.5
32667,6145926.0
32668,6237723.0
32669,9550877.0
32670,6891242.0
32671,6273326.5
32672,4250444.5
32673,8675654.0
32674,5874721.5
32675,4671821.0
32676,6218840.5
32677,4215204.0
32678,9592191.0
32679,4804594.5
32680,18169064.0
32681,8758161.0
32682,5583817.5
32683,12836480.0
32684,6725959.5
32685,5433307.0
32686,6097348.0
32687,5580634.0
32688,6528362.0
32689,5967884.0
32690,7388317.5
32691,8233261.0
32692,12025109.0
32693,7426974.5
32694,6869588.5
32695,8594023.0
32696,3557355.5
32697,6550151.5
32698,5926842.5
32699,5755817.0
32700,8674049.0
32701,11578095.0
32702,12979471.0
32703,8705034.0
32704,10600671.0
32705,9378177.0
32706,4897301.0
32707,7984098.5
32708,5775854.0
32709,5343565.0
32710,10317648.0
32711,6626073.5
32712,7956522.0
32713,5168912.0
32714,7605304.5
32715,3913968.25
32716,4001862.75
32717,7848100.0
32718,8747260.0
32719,5587274.5
32720,5287499.0
32721,14242795.0
32722,6646813.5
32723,4471056.0
32724,7779469.0
32725,16432080.0
32726,4887783.0
32727,4501789.0
32728,9326180.0
32729,5819606.0
32730,8855030.0
32731,5559365.0
32732,5372353.0
32733,5957193.5
32734,4433318.0
32735,5995059.5
32736,4009181.75
32737,3706151.25
32738,7535843.0
32739,41966308.0
32740,5335076.5
32741,6370446.0
32742,12179488.0
32743,7139291.5
32744,11422774.0
32745,5495335.0
32746,10329561.0
32747,6692432.0
32748,4270809.5
32749,3862106.25
32750,8841621.0
32751,6593679.0
32752,28504028.0
32753,5746756.0
32754,7558623.0
32755,6957183.5
32756,7224356.5
32757,11358509.0
32758,7279699.0
32759,5495419.0
32760,4988346.5
32761,5431416.0
32762,7216424.0
32763,5969346.5
32764,5684811.5
32765,5190103.0
32766,7393963.5
32767,5881134.5
32768,5636818.0
32769,5546295.5
32770,6394336.5
32771,12485498.0
32772,14893247.0
32773,5673719.0
32774,5563130.5
32775,6003521.5
32776,5688054.0
32777,4180371.25
32778,5698533.5
32779,4005016.5
32780,6254557.0
32781,7098760.0
32782,5872341.0
32783,8784812.0
32784,9565279.0
32785,6813451.0
32786,4930494.0
32787,10128436.0
32788,4768928.0
32789,3685300.25
32790,4698769.0
32791,5876929.5
32792,5625514.0
32793,14958954.0
32794,1635056.75
32795,5288200.0
32796,5662659.0
32797,6788506.5
32798,6343105.0
32799,11653823.0
32800,4204841.5
32801,6049482.5
32802,7692796.5
32803,4543609.0
32804,9931227.0
32805,10216640.0
32806,5224174.0
32807,5119612.5
32808,5566219.0
32809,8432913.0
32810,5508531.5
32811,8839092.0
32812,4854354.5
32813,6337409.5
32814,3757979.0
32815,4545668.0
32816,3900256.0
32817,6179573.0
32818,8350897.5
32819,3399645.5
32820,5155472.0
32821,11519195.0
32822,6094726.0
32823,8352530.0
32824,6428926.5
32825,5844116.5
32826,10186771.0
32827,8586445.0
32828,6060962.5
32829,6011794.5
32830,5283618.0
32831,5926882.0
32832,3820917.25
32833,12162657.0
32834,10708682.0
32835,6183741.0
32836,5733617.5
32837,5705276.0
32838,4383123.0
32839,24633622.0
32840,6708874.0
32841,5804247.5
32842,7215323.0
32843,3861546.5
32844,5713078.5
32845,8138815.0
32846,11274373.0
32847,3595404.75
32848,10324124.0
32849,3751555.0
32850,7332702.0
32851,9704372.0
32852,4257248.0
32853,4756070.0
32854,8067203.5
32855,9808301.0
32856,4617040.5
32857,8291072.0
32858,3700539.25
32859,5943432.5
32860,6730220.0
32861,5575569.5
32862,7080613.0
32863,6614526.0
32864,7003335.5
32865,7958427.0
32866,3666370.25
32867,4229801.5
32868,9689132.0
32869,6319683.5
32870,5486171.5
32871,5002014.0
32872,8158367.0
32873,4776352.0
32874,4755376.0
32875,7439174.0
32876,7631948.0
32877,8750180.0
32878,10979414.0
32879,3911360.0
32880,7293715.5
32881,7700195.0
32882,6852373.5
32883,4658234.0
32884,6388582.5
32885,4475731.5
32886,5573119.0
32887,5220817.0
32888,7820844.0
32889,4012601.5
32890,5245416.0
32891,6344896.0
32892,5036555.0
32893,10014236.0
32894,5169070.0
32895,8007088.5
32896,5917365.5
32897,3748576.0
32898,11295208.0
32899,8883704.0
32900,5916903.0
32901,6894877.0
32902,7670891.5
32903,6630580.5
32904,11259674.0
32905,6903898.0
32906,6335904.5
32907,4667114.0
32908,7794098.5
32909,2665652.5
32910,7882830.0
32911,10271564.0
32912,6593044.0
32913,6399412.0
32914,4577468.0
32915,8301207.0
32916,11404139.0
32917,5867773.0
32918,9723159.0
32919,13497493.0
32920,5224966.0
32921,4600808.0
32922,4271188.5
32923,5787201.5
32924,2825097.75
32925,4642445.5
32926,3299473.75
32927,9099355.0
32928,10971522.0
32929,11594957.0
32930,5308351.0
32931,5737950.0
32932,5485800.0
32933,5732414.5
32934,4427141.5
32935,11868452.0
32936,4419700.0
32937,4720440.0
32938,7408885.5
32939,5059644.0
32940,7499873.0
32941,8922830.0
32942,6758881.5
32943,5070246.5
32944,5258062.5
32945,5173839.0
32946,7368594.0
32947,7013595.0
32948,13173437.0
32949,5988505.5
32950,4746292.0
32951,7996420.5
32952,7560180.5
32953,6536716.0
32954,7440032.5
32955,10402736.0
32956,6035876.5
32957,5681028.5
32958,10665855.0
32959,12082793.0
32960,5941794.5
32961,9303119.0
32962,5128785.0
32963,9701707.0
32964,4815425.0
32965,9316312.0
32966,6977303.0
32967,6988744.0
32968,6233322.5
32969,6357391.5
32970,5963247.0
32971,5509482.5
32972,6092250.5
32973,5489186.0
32974,7434925.5
32975,7565582.5
32976,6083013.5
32977,5094510.0
32978,6412394.0
32979,5426704.5
32980,4345464.5
32981,5798803.0
32982,6119653.5
32983,7448438.5
32984,5117391.5
32985,4383984.0
32986,6701578.0
32987,8676126.0
32988,6598447.0
32989,4176247.25
32990,8194306.0
32991,3689080.25
32992,6305193.5
32993,5114708.0
32994,3648550.0
32995,8260906.5
32996,5486616.0
32997,8249616.5
32998,20273580.0
32999,3864921.25
33000,5822409.5
33001,5333911.5
33002,6285345.5
33003,4634474.5
33004,6528492.5
33005,6674903.5
33006,11964915.0
33007,5498648.5
33008,4251697.5
33009,7594766.0
33010,5672074.5
33011,4644522.5
33012,5549930.5
33013,3764450.0
33014,5841497.5
33015,5595086.0
33016,5038942.5
33017,5347434.0
33018,5938786.5
33019,6302872.5
33020,6058275.5
33021,6738942.0
33022,6857459.5
33023,8147404.0
33024,13799878.0
33025,4988694.0
33026,5714756.5
33027,4015591.25
33028,6355858.0
33029,6061552.0
33030,7948293.5
33031,4860344.0
33032,8885517.0
33033,8076541.0
33034,3972678.25
33035,6515002.0
33036,5552085.0
33037,7855198.5
33038,6803465.0
33039,8589631.0
33040,12627445.0
33041,3894257.25
33042,10282070.0
33043,7258326.5
33044,6073924.0
33045,13106320.0
33046,6661320.0
33047,9685141.0
33048,9191263.0
33049,20609974.0
33050,8862253.0
33051,6272710.5
33052,9994735.0
33053,7749561.0
33054,3900233.75
33055,10580612.0
33056,5549734.5
33057,8253606.5
33058,6000058.5
33059,9269006.0
33060,4725327.0
33061,4589550.0
33062,7356187.5
33063,6604850.0
33064,5422007.5
33065,6120681.0
33066,9877765.0
33067,5480999.5
33068,7726448.5
33069,13074735.0
33070,9894339.0
33071,11535069.0
33072,5550110.0
33073,3774303.25
33074,13518826.0
33075,6166433.5
33076,7755350.0
33077,6729636.0
33078,5241000.5
33079,9543702.0
33080,7471895.0
33081,16076587.0
33082,9207019.0
33083,7079087.0
33084,5652170.5
33085,12408720.0
33086,10835781.0
33087,4314054.0
33088,4014159.25
33089,10024938.0
33090,8145718.0
33091,5314358.0
33092,5644489.0
33093,15781312.0
33094,5024863.0
33095,4114666.0
33096,8467493.0
33097,5477759.5
33098,6046569.5
33099,5649088.0
33100,5775545.5
33101,6260704.0
33102,5828793.0
33103,2549993.0
33104,4725980.5
33105,10558215.0
33106,4860552.5
33107,4032211.5
33108,12677327.0
33109,6171563.5
33110,5865798.0
33111,5877389.0
33112,5068965.5
33113,6798918.0
33114,4627690.5
33115,9161666.0
33116,5800871.5
33117,5037078.5
33118,11833868.0
33119,11975669.0
33120,3093957.5
33121,6211627.0
33122,5187129.0
33123,42066644.0
33124,3797678.25
33125,6776294.5
33126,5933420.0
33127,6694245.0
33128,6349981.0
33129,13379969.0
33130,8225326.5
33131,8708738.0
33132,4468396.0
33133,32557216.0
33134,8159908.0
33135,8613149.0
33136,7199665.0
33137,4435229.5
33138,13065511.0
33139,7297597.5
33140,6182196.0
33141,7117591.5
33142,8722943.0
33143,3291626.0
33144,4229648.5
33145,6520634.0
33146,6513343.5
33147,3517135.0
33148,6457955.5
33149,15653156.0
33150,5403110.0
33151,6434784.5
33152,17483920.0
33153,10535443.0
33154,7385950.5
33155,12466366.0
33156,9020814.0
33157,6186791.0
33158,13382343.0
33159,4708381.5
33160,4021995.5
33161,6134852.5
33162,8846842.0
33163,6044972.5
33164,6110812.5
33165,7592347.5
33166,5607548.5
33167,5362361.5
33168,7379550.5
33169,4089390.5
33170,6020148.0
33171,7741081.5
33172,10680064.0
33173,4462289.5
33174,6562106.0
33175,3843561.75
33176,5649487.0
33177,6427290.0
33178,7267220.0
33179,12860423.0
33180,5517553.5
33181,5890682.5
33182,5478809.5
33183,5182214.0
33184,5158398.5
33185,7739848.5
33186,4677068.0
33187,6255422.0
33188,7096905.5
33189,6335711.5
33190,5844122.0
33191,12333661.0
33192,8575406.0
33193,6817864.5
33194,5102766.5
33195,7538653.5
33196,5598155.0
33197,5474652.0
33198,5294715.0
33199,6861973.5
33200,3749984.75
33201,6232544.0
33202,9525444.0
33203,7681213.5
33204,6352361.5
33205,6851883.5
33206,6205842.0
33207,11131764.0
33208,10655505.0
33209,6236480.0
33210,2937348.25
33211,6270712.5
33212,5182189.5
33213,4427513.0
33214,8171316.0
33215,4675993.0
33216,4183139.0
33217,4843242.5
33218,5132039.0
33219,3943123.75
33220,6787529.0
33221,5814607.5
33222,5291363.0
33223,1874456.875
33224,11499372.0
33225,7783922.0
33226,5393534.5
33227,4112300.5
33228,4382692.5
33229,6959346.5
33230,6619151.5
33231,7859852.0
33232,7923016.0
33233,9462301.0
33234,13114422.0
33235,6682444.5
33236,7780270.5
33237,16216157.0
33238,8601755.0
33239,6132857.5
33240,6985385.5
33241,6251289.0
33242,4471213.5
33243,4204252.0
33244,11645557.0
33245,7044618.5
33246,6906229.0
33247,4141531.0
33248,10248257.0
33249,17644724.0
33250,12726071.0
33251,7825275.5
33252,10543544.0
33253,6524465.5
33254,4402213.0
33255,7496076.0
33256,8480868.0
33257,5904417.5
33258,24908644.0
33259,5466565.5
33260,5318744.0
33261,7707836.0
33262,6814822.5
33263,6075065.5
33264,8923255.0
33265,10067208.0
33266,6662082.5
33267,6060448.0
33268,6099558.0
33269,11395007.0
33270,3221329.75
33271,5675326.0
33272,5615785.0
33273,7619468.5
33274,6854092.5
33275,7253510.5
33276,12134457.0
33277,7022275.5
33278,4577031.5
33279,6580637.5
33280,5827125.5
33281,6155017.5
33282,6877913.5
33283,5821249.0
33284,6155962.5
33285,12726484.0
33286,5231817.0
33287,3903367.0
33288,10979393.0
33289,5241275.5
33290,6205298.0
33291,5510507.0
33292,8035423.0
33293,6257868.5
33294,5592232.0
33295,4517129.0
33296,4021907.25
33297,7056742.0
33298,7972351.0
33299,13901216.0
33300,3730025.25
33301,8154159.0
33302,4320176.0
33303,10135934.0
33304,11963089.0
33305,6285735.0
33306,6048242.0
33307,10021497.0
33308,6512399.5
33309,6385153.0
33310,18106032.0
33311,6316002.0
33312,4567957.0
33313,5349561.0
33314,8960692.0
33315,7751771.5
33316,7414059.5
33317,8271257.0
33318,7046634.5
33319,6555951.0
33320,9962645.0
33321,5655217.0
33322,4901590.5
33323,8175128.0
33324,11225172.0
33325,8821189.0
33326,6833780.5
33327,6839883.5
33328,6931990.0
33329,11022954.0
33330,3435900.0
33331,21760210.0
33332,4551775.5
33333,11455261.0
33334,6023766.0
33335,11785664.0
33336,9077617.0
33337,3705776.5
33338,10128880.0
33339,5397795.0
33340,7131636.0
33341,7626171.0
33342,22432462.0
33343,6451719.5
33344,5290238.0
33345,6107998.5
33346,14857243.0
33347,17625216.0
33348,6001346.0
33349,5543952.5
33350,5222863.5
33351,10576879.0
33352,5802149.5
33353,6850576.5
33354,5698528.0
33355,4629968.5
33356,6730489.5
33357,8202155.5
33358,2764783.25
33359,9651192.0
33360,4356988.0
33361,10128706.0
33362,2844017.5
33363,6435226.5
33364,5876453.0
33365,8479606.0
33366,14363622.0
33367,6158752.0
33368,9572927.0
33369,7547228.0
33370,5545327.5
33371,6278078.5
33372,5094782.5
33373,5935848.0
33374,6071978.0
33375,6250419.0
33376,5244695.5
33377,7332136.0
33378,21091082.0
33379,5812645.0
33380,7458318.5
33381,6454267.5
33382,3949988.75
33383,6182373.0
33384,8178013.0
33385,1666866.5
33386,12064439.0
33387,7477177.0
33388,8550955.0
33389,4243838.5
33390,6965369.0
33391,5498097.5
33392,12155468.0
33393,6008350.0
33394,5565046.0
33395,9756970.0
33396,6636780.5
33397,6776966.5
33398,5657547.5
33399,10275718.0
33400,20777168.0
33401,11666100.0
33402,3420145.5
33403,6217032.0
33404,12569870.0
33405,9396099.0
33406,5724504.0
33407,6791653.5
33408,9572945.0
33409,9108662.0
33410,6819601.0
33411,5901585.5
33412,10824275.0
33413,5418833.5
33414,7693082.5
33415,20718520.0
33416,10531063.0
33417,6659319.5
33418,7985964.5
33419,7662447.0
33420,10709642.0
33421,7636797.0
33422,7909630.5
33423,3059431.5
33424,7835648.0
33425,6091843.5
33426,6890282.5
33427,14276983.0
33428,3994808.5
33429,4247344.5
33430,4358322.0
33431,4274676.5
33432,5457075.0
33433,5666813.5
33434,5019369.5
33435,7881289.0
33436,5595059.5
33437,5566872.0
33438,5031557.0
33439,3692121.25
33440,5853699.5
33441,5033827.5
33442,8936166.0
33443,6635008.5
33444,13784541.0
33445,4262964.0
33446,7602150.0
33447,3748804.75
33448,8381735.0
33449,12428261.0
33450,6073269.5
33451,13885634.0
33452,9652757.0
33453,5088096.0
33454,5769066.5
33455,6773878.0
33456,6040426.0
33457,5218636.5
33458,4182684.25
33459,17934832.0
33460,11440239.0
33461,11603276.0
33462,7278560.5
33463,4968060.0
33464,14545277.0
33465,5089867.5
33466,4288633.5
33467,5996374.5
33468,3995898.25
33469,10427250.0
33470,6607597.0
33471,1964599.5
33472,10216756.0
33473,8009433.5
33474,4866067.5
33475,3663148.0
33476,6094633.0
33477,7595186.0
33478,6949783.0
33479,10759169.0
33480,8108121.0
33481,7376454.5
33482,4786214.5
33483,8184598.0
33484,6607200.0
33485,15226698.0
33486,13344289.0
33487,5508631.5
33488,12387343.0
33489,11462692.0
33490,11295833.0
33491,8038029.0
33492,6648741.0
33493,7077048.5
33494,6301364.0
33495,9847516.0
33496,6914836.0
33497,10193535.0
33498,8117637.5
33499,7392299.5
33500,6187982.5
33501,8995368.0
33502,5570945.5
33503,8815033.0
33504,9999521.0
33505,6592522.0
33506,10288505.0
33507,7024640.0
33508,5183682.0
33509,5564987.5
33510,11245444.0
33511,6876982.5
33512,5605490.0
33513,15688066.0
33514,4273209.0
33515,4245433.5
33516,5228425.5
33517,8803255.0
33518,6946582.5
33519,7189661.0
33520,5527423.5
33521,7220127.5
33522,4064495.25
33523,6673305.5
33524,5876010.5
33525,7316782.5
33526,9238436.0
33527,6669189.5
33528,6210904.5
33529,4513503.0
33530,5888891.0
33531,5935961.0
33532,4647194.5
33533,6282966.0
33534,4358130.5
33535,8236276.5
33536,7510580.5
33537,3559059.0
33538,7997709.5
33539,8817698.0
33540,9856686.0
33541,13179293.0
33542,21413616.0
33543,10097497.0
33544,5827876.0
33545,8514646.0
33546,5462928.0
33547,7276096.5
33548,7712100.5
33549,8629338.0
33550,13360512.0
33551,7525178.0
33552,6833806.5
33553,4831262.0
33554,8196385.0
33555,14188323.0
33556,4647066.0
33557,9088878.0
33558,28239946.0
33559,8335962.5
33560,5300525.0
33561,2047357.75
33562,7392793.0
33563,6867571.0
33564,5658659.0
33565,5572592.5
33566,8431634.0
33567,8712758.0
33568,1711675.875
33569,5042538.5
33570,9912908.0
33571,2821613.5
33572,6873074.5
33573,3741989.75
33574,7151469.0
33575,5676874.5
33576,5311895.5
33577,8860656.0
33578,12135059.0
33579,8526688.0
33580,8201843.0
33581,6686307.5
