id,price_doc
32028,5025997.5
32029,18635128.0
32030,3866301.0
32031,3640980.25
32032,8317982.0
32033,7193695.0
32034,3898832.25
32035,7299806.5
32036,6933522.5
32037,8419968.0
32038,6191917.5
32039,8824590.0
32040,14387918.0
32041,3295607.25
32042,6140262.0
32043,34186108.0
32044,5292821.0
32045,3558217.5
32046,8202443.0
32047,11673486.0
32048,13384152.0
32049,6703765.5
32050,12826530.0
32051,7698711.0
32052,6338814.5
32053,8061860.0
32054,6561921.0
32055,4087830.25
32056,9497368.0
32057,4313007.5
32058,4219851.5
32059,5050053.0
32060,5977536.5
32061,8344078.0
32062,5999161.0
32063,6638421.5
32064,8909442.0
32065,5972844.5
32066,6379362.0
32067,3844691.25
32068,4810692.0
32069,3542926.75
32070,10897132.0
32071,4851625.5
32072,4256226.0
32073,3602975.25
32074,5722618.0
32075,13231582.0
32076,20452476.0
32077,8137240.0
32078,3855322.5
32079,4064488.5
32080,5041963.5
32081,28755576.0
32082,5556175.5
32083,3634992.25
32084,5925232.0
32085,9035316.0
32086,10252340.0
32087,5596546.5
32088,20465032.0
32089,6738601.5
32090,13400886.0
32091,6519052.5
32092,5713842.0
32093,6217181.0
32094,7914144.0
32095,6824009.5
32096,3463853.25
32097,13115926.0
32098,6499615.0
32099,8101858.0
32100,8093476.0
32101,5477583.0
32102,4332330.5
32103,3531420.0
32104,5583360.5
32105,6817186.5
32106,6573767.0
32107,5181364.0
32108,3555639.0
32109,7007693.5
32110,3621690.5
32111,14030330.0
32112,19395202.0
32113,9132120.0
32114,7046128.5
32115,8823338.0
32116,6681600.0
32117,8031597.5
32118,6640062.5
32119,9169744.0
32120,11949324.0
32121,3396747.0
32122,9133078.0
32123,23204120.0
32124,8190408.5
32125,11447696.0
32126,6794340.5
32127,8250633.0
32128,6422810.0
32129,5853467.5
32130,3582320.5
32131,11616134.0
32132,1891423.375
32133,3671453.75
32134,3733505.75
32135,7286532.5
32136,10905314.0
32137,9496956.0
32138,6375596.0
32139,7376441.5
32140,6036496.0
32141,2998140.25
32142,3949245.75
32143,7228905.0
32144,4456269.0
32145,41825616.0
32146,6687868.5
32147,5683337.0
32148,4707143.5
32149,10117214.0
32150,4950991.5
32151,9171098.0
32152,4718555.5
32153,6612363.5
32154,4151271.75
32155,6990282.0
32156,5286733.5
32157,14192218.0
32158,10972306.0
32159,14579252.0
32160,5895749.5
32161,9439958.0
32162,7891668.0
32163,9205180.0
32164,14771504.0
32165,9635008.0
32166,9616394.0
32167,11671392.0
32168,7711467.5
32169,4680032.0
32170,11790526.0
32171,16116890.0
32172,8371269.0
32173,6599583.5
32174,8257600.5
32175,20550234.0
32176,5883974.0
32177,10591116.0
32178,6125734.5
32179,10808168.0
32180,7297520.5
32181,5792427.0
32182,4133005.25
32183,5631080.0
32184,14207438.0
32185,6572517.0
32186,8656190.0
32187,4045056.25
32188,9079448.0
32189,3733505.75
32190,4994339.0
32191,4774392.0
32192,14170850.0
32193,7113003.5
32194,3425108.0
32195,15077010.0
32196,16129812.0
32197,11943748.0
32198,6419599.0
32199,7746938.5
32200,8785154.0
32201,8114127.0
32202,3607116.5
32203,4006072.0
32204,6765240.5
32205,21333760.0
32206,7921291.0
32207,9606914.0
32208,6412341.0
32209,4971993.5
32210,6383636.5
32211,47814736.0
32212,5627734.5
32213,6439684.5
32214,6623814.5
32215,6939609.0
32216,6157847.5
32217,5678080.0
32218,5627050.0
32219,9653592.0
32220,5516563.0
32221,7575150.5
32222,5094273.0
32223,4657092.0
32224,5462187.0
32225,6851348.0
32226,8012420.5
32227,17702232.0
32228,11147568.0
32229,17813000.0
32230,4767195.5
32231,16255966.0
32232,3690716.0
32233,5627491.0
32234,11803466.0
32235,21724962.0
32236,7836682.5
32237,49517088.0
32238,6792608.0
32239,14706066.0
32240,7385741.0
32241,5063543.0
32242,5750912.5
32243,7417831.0
32244,4879291.5
32245,8352068.0
32246,6847420.0
32247,6704636.0
32248,8892186.0
32249,7989764.5
32250,6779457.5
32251,4306382.0
32252,6471908.5
32253,8902220.0
32254,34143816.0
32255,5988578.0
32256,6364382.5
32257,3728866.5
32258,6658460.5
32259,5723796.5
32260,9281448.0
32261,25938342.0
32262,8031597.5
32263,5775060.0
32264,5251525.0
32265,10459404.0
32266,14049016.0
32267,6306170.5
32268,4329691.0
32269,6929048.0
32270,9750952.0
32271,6718959.0
32272,3552570.25
32273,8626638.0
32274,4814654.5
32275,6373505.0
32276,9271956.0
32277,11930990.0
32278,7646439.5
32279,4485374.0
32280,5584535.0
32281,5834975.5
32282,8948502.0
32283,6634538.5
32284,4179160.5
32285,10734650.0
32286,10921950.0
32287,5733632.5
32288,5415554.0
32289,4420281.5
32290,8290404.0
32291,4042354.0
32292,8820290.0
32293,5000013.0
32294,10983128.0
32295,6301995.0
32296,8581974.0
32297,9830688.0
32298,10079164.0
32299,2642093.0
32300,6788279.0
32301,12819986.0
32302,7682724.5
32303,6830687.0
32304,4888547.5
32305,5823117.5
32306,7164744.5
32307,14998768.0
32308,5203501.5
32309,6705028.5
32310,5527075.5
32311,8416642.0
32312,4111500.75
32313,5705734.0
32314,6653429.5
32315,12097386.0
32316,5988299.0
32317,11512736.0
32318,9888364.0
32319,4917654.5
32320,9622092.0
32321,7602726.0
32322,4245745.5
32323,7496319.0
32324,7092932.0
32325,4633646.0
32326,5828825.0
32327,6102438.5
32328,8717284.0
32329,5514482.0
32330,5904341.0
32331,6178468.0
32332,7341778.5
32333,8059535.5
32334,4786508.5
32335,7942527.0
32336,9183818.0
32337,5975318.0
32338,5045014.0
32339,8388014.0
32340,7496478.5
32341,6768941.0
32342,5661934.0
32343,6889100.0
32344,3973976.0
32345,5157889.0
32346,5951016.0
32347,5301604.0
32348,6629650.5
32349,6619540.5
32350,12802036.0
32351,7745754.5
32352,10993016.0
32353,5672774.0
32354,6606650.0
32355,6098443.0
32356,6307697.0
32357,7780813.0
32358,6474014.0
32359,20371640.0
32360,5605274.0
32361,7920234.5
32362,9090218.0
32363,7125227.5
32364,5037860.5
32365,7447568.5
32366,7453796.5
32367,4428474.5
32368,4975263.0
32369,7758201.0
32370,3697911.75
32371,7851677.5
32372,9854070.0
32373,9151626.0
32374,16261854.0
32375,5371937.0
32376,6334317.5
32377,6797564.5
32378,6228344.5
32379,5122671.5
32380,9856862.0
32381,3914103.75
32382,11458946.0
32383,12624122.0
32384,4679556.0
32385,8464730.0
32386,9179464.0
32387,3944494.0
32388,4608892.5
32389,10279638.0
32390,4993421.0
32391,6629367.5
32392,7125044.5
32393,7240346.5
32394,4865416.0
32395,4883376.5
32396,4312044.0
32397,6634538.5
32398,5404716.0
32399,10243118.0
32400,5769472.5
32401,7542399.0
32402,3690413.5
32403,11919998.0
32404,5525972.5
32405,15167494.0
32406,6023414.0
32407,6821311.0
32408,4663746.5
32409,18188142.0
32410,5564470.0
32411,7175189.5
32412,9660856.0
32413,12726478.0
32414,12816614.0
32415,5127865.5
32416,10024492.0
32417,7970922.0
32418,6103305.5
32419,5896067.0
32420,7534191.5
32421,1851629.625
32422,4840280.5
32423,5407225.0
32424,6928344.0
32425,4072207.25
32426,9773428.0
32427,12049040.0
32428,7032299.5
32429,9389678.0
32430,3690271.0
32431,8151781.0
32432,11507768.0
32433,3296715.0
32434,11662748.0
32435,6485336.5
32436,9354680.0
32437,10049602.0
32438,6933675.5
32439,4600751.5
32440,7313254.5
32441,3017397.25
32442,9822744.0
32443,5704281.5
32444,5358467.0
32445,8357470.0
32446,9307460.0
32447,7989757.5
32448,6510161.0
32449,11583494.0
32450,6783757.5
32451,9919072.0
32452,6452092.5
32453,6782072.0
32454,4619511.5
32455,7980883.0
32456,6200586.5
32457,5163060.0
32458,7980113.5
32459,9373570.0
32460,6008150.0
32461,13146916.0
32462,7991960.5
32463,4809581.5
32464,11126092.0
32465,4332210.5
32466,8393088.0
32467,5603785.0
32468,8001287.0
32469,8061723.5
32470,11508178.0
32471,17074304.0
32472,6516704.5
32473,6013289.5
32474,4026877.25
32475,13239606.0
32476,6337696.0
32477,3713634.5
32478,6585404.0
32479,3960433.25
32480,10852296.0
32481,5633440.0
32482,4767199.5
32483,9656056.0
32484,13043340.0
32485,14007880.0
32486,7000626.0
32487,6537960.5
32488,12891114.0
32489,13608984.0
32490,6027302.5
32491,7335064.5
32492,9865272.0
32493,8781796.0
32494,6077218.0
32495,5804116.0
32496,5549647.5
32497,7387524.5
32498,13306526.0
32499,12076990.0
32500,4497999.5
32501,8849236.0
32502,7638541.0
32503,5361322.5
32504,4425497.5
32505,7509600.5
32506,6372791.0
32507,3268148.0
32508,7264939.0
32509,4294924.5
32510,13984484.0
32511,4453351.5
32512,6296997.5
32513,4928822.0
32514,6489918.0
32515,6797782.5
32516,6584304.0
32517,10498724.0
32518,4382374.5
32519,4069936.5
32520,2169414.25
32521,7069397.0
32522,6163534.5
32523,7140747.0
32524,7156077.5
32525,5813132.5
32526,8175621.5
32527,7372104.5
32528,4659301.5
32529,6441807.0
32530,5450856.0
32531,6059949.5
32532,13583884.0
32533,6224991.5
32534,5113280.5
32535,5580824.0
32536,11033402.0
32537,6740358.5
32538,9599502.0
32539,5508029.5
32540,7307478.0
32541,12666302.0
32542,6086828.5
32543,6249355.0
32544,4814360.5
32545,4748801.5
32546,11516136.0
32547,6720081.5
32548,4110604.75
32549,3471806.5
32550,6734954.5
32551,5172017.5
32552,6348991.0
32553,6448493.0
32554,8748240.0
32555,9921420.0
32556,8671634.0
32557,3722272.75
32558,6632431.0
32559,7441468.0
32560,6228334.5
32561,5893734.5
32562,9990886.0
32563,6782434.0
32564,4965025.0
32565,7531101.5
32566,4197871.0
32567,4709910.5
32568,9608658.0
32569,6489593.0
32570,6065388.0
32571,6200514.5
32572,5980478.0
32573,7573687.5
32574,7138999.5
32575,4047359.75
32576,6529855.5
32577,4762450.5
32578,6341114.5
32579,7684206.0
32580,5831992.5
32581,4660419.0
32582,6616844.5
32583,7143912.5
32584,4532518.5
32585,4410043.0
32586,5744141.0
32587,6022465.5
32588,6450210.0
32589,2712155.5
32590,10213526.0
32591,8136615.5
32592,3922220.5
32593,3516248.25
32594,4256277.5
32595,6792022.5
32596,9673706.0
32597,6997760.5
32598,9634308.0
32599,5996038.5
32600,7518677.0
32601,5491081.0
32602,7407424.0
32603,6449715.5
32604,3649787.5
32605,5099134.0
32606,5727235.5
32607,7311045.0
32608,7604040.0
32609,7165188.5
32610,6709337.0
32611,6536286.5
32612,3825879.25
32613,5712668.5
32614,9598790.0
32615,4054062.0
32616,7156757.0
32617,7176285.5
32618,6031156.0
32619,3972713.5
32620,6958846.0
32621,6077761.0
32622,15815452.0
32623,9552924.0
32624,12795546.0
32625,8323191.0
32626,6719478.5
32627,7087070.0
32628,6683007.0
32629,12754230.0
32630,5659727.0
32631,5547257.5
32632,6234445.0
32633,7036175.5
32634,6006639.0
32635,9414498.0
32636,4714079.0
32637,8011777.0
32638,6461977.0
32639,8496982.0
32640,5691498.0
32641,5994119.0
32642,6496589.0
32643,11703782.0
32644,7184772.0
32645,5839506.5
32646,7226486.0
32647,14966768.0
32648,6111105.5
32649,6662937.5
32650,7912626.0
32651,2023466.625
32652,10060538.0
32653,10611744.0
32654,5367929.0
32655,12076086.0
32656,4447872.5
32657,5868966.0
32658,7470588.0
32659,3535581.0
32660,6008556.5
32661,7234638.0
32662,13298794.0
32663,9128404.0
32664,9693554.0
32665,12530100.0
32666,7502109.5
32667,6230791.0
32668,6165575.5
32669,9798398.0
32670,6672386.5
32671,6220668.5
32672,4184218.0
32673,8716658.0
32674,5776674.0
32675,4506263.0
32676,6046843.0
32677,4375651.0
32678,9645122.0
32679,4789969.0
32680,18401506.0
32681,8509536.0
32682,5575569.5
32683,13188282.0
32684,7197759.5
32685,5975436.5
32686,6154790.5
32687,5554716.5
32688,6338953.0
32689,6092149.5
32690,7346000.5
32691,8442564.0
32692,12098782.0
32693,7339437.5
32694,6524008.0
32695,8889438.0
32696,3412474.5
32697,6632182.5
32698,5949776.5
32699,5305985.0
32700,8739426.0
32701,11396510.0
32702,14111584.0
32703,8532950.0
32704,10795964.0
32705,9615180.0
32706,4593643.0
32707,7871184.5
32708,5645010.0
32709,5379263.0
32710,10276112.0
32711,6529462.5
32712,8197929.0
32713,5048262.5
32714,7272238.5
32715,3831523.5
32716,3958624.5
32717,7450383.0
32718,8573916.0
32719,5886623.5
32720,4910538.0
32721,14054196.0
32722,6560390.0
32723,4383289.0
32724,7621017.0
32725,17583582.0
32726,4813137.0
32727,4553164.5
32728,9121992.0
32729,5785402.5
32730,9029078.0
32731,5322460.0
32732,5459725.0
32733,5936614.0
32734,4148732.5
32735,5923946.0
32736,3945548.5
32737,4095292.25
32738,7259843.0
32739,43362384.0
32740,5139975.0
32741,6085840.0
32742,12024096.0
32743,6953688.5
32744,11303446.0
32745,5508018.0
32746,10406556.0
32747,6592689.0
32748,4127195.0
32749,3702401.5
32750,8826548.0
32751,6617698.5
32752,27763318.0
32753,5639143.5
32754,7539363.0
32755,6702546.5
32756,7401910.5
32757,11291728.0
32758,7602525.0
32759,5574586.0
32760,4934314.0
32761,5324953.0
32762,7244588.0
32763,5710373.0
32764,5811754.0
32765,5022488.0
32766,7241966.5
32767,5900272.5
32768,5575462.5
32769,5653475.0
32770,6447298.0
32771,12455288.0
32772,14651658.0
32773,5637159.5
32774,5515032.5
32775,6030518.0
32776,5547819.5
32777,4377607.5
32778,5705294.0
32779,3937214.5
32780,6279338.5
32781,7298186.5
32782,5824616.0
32783,8057106.5
32784,10166032.0
32785,7117763.5
32786,4747478.0
32787,10902576.0
32788,4586612.0
32789,3478345.75
32790,4678161.0
32791,5738970.0
32792,5441266.0
32793,15453392.0
32794,1527350.125
32795,5355183.5
32796,6550010.0
32797,6815954.0
32798,6409210.5
32799,11580868.0
32800,3997683.75
32801,6006810.5
32802,7684293.5
32803,4532648.0
32804,9728622.0
32805,10438938.0
32806,5196239.5
32807,5191728.0
32808,5462181.0
32809,8048274.0
32810,5750408.5
32811,9026696.0
32812,4623846.0
32813,6524929.5
32814,3742594.5
32815,4488109.0
32816,3940506.75
32817,6021366.0
32818,8634724.0
32819,3141133.25
32820,5152059.5
32821,13140746.0
32822,6012414.0
32823,8245712.0
32824,6766060.0
32825,5906493.5
32826,10236784.0
32827,8758278.0
32828,6304877.0
32829,5981525.0
32830,5199237.5
32831,5694962.5
32832,3721404.0
32833,12322528.0
32834,10732912.0
32835,6025709.0
32836,5689536.0
32837,5480851.0
32838,4398649.5
32839,23912158.0
32840,6760216.5
32841,5528553.0
32842,7222739.0
32843,3789772.25
32844,5644006.0
32845,7932771.5
32846,11117762.0
32847,3362622.5
32848,10147068.0
32849,3666706.25
32850,7335061.0
32851,10019188.0
32852,4008182.25
32853,4664868.5
32854,8013185.0
32855,9487924.0
32856,4453714.0
32857,8041980.5
32858,3492145.75
32859,5971469.5
32860,6507914.0
32861,5603994.5
32862,6672648.0
32863,6571148.0
32864,7535312.5
32865,7939947.0
32866,3431693.25
32867,4292596.0
32868,9629536.0
32869,6147870.5
32870,5311829.0
32871,4687665.5
32872,8542978.0
32873,4595988.0
32874,4782052.5
32875,6846958.5
32876,7611940.0
32877,8563122.0
32878,10538334.0
32879,3853417.5
32880,7480153.5
32881,7693874.5
32882,6563514.5
32883,4703418.5
32884,6338160.0
32885,4385886.0
32886,5579686.5
32887,5100263.5
32888,7383186.5
32889,3843751.0
32890,5049329.0
32891,6125832.5
32892,5021257.0
32893,10183896.0
32894,5260691.5
32895,8122040.0
32896,5811983.0
32897,3620255.75
32898,11410814.0
32899,9117478.0
32900,5957767.5
32901,6784091.5
32902,7493918.5
32903,6742045.5
32904,12002098.0
32905,6921756.5
32906,6575197.5
32907,4404073.5
32908,7931003.0
32909,2852954.5
32910,7780478.0
32911,9743794.0
32912,6722193.5
32913,6136772.0
32914,4410088.0
32915,8332703.0
32916,11692974.0
32917,5814580.5
32918,9546342.0
32919,14110606.0
32920,5192312.0
32921,4636037.0
32922,3839366.25
32923,5782881.5
32924,2986324.75
32925,4758657.0
32926,2996428.0
32927,8698008.0
32928,10413554.0
32929,11506086.0
32930,5314449.5
32931,6097725.5
32932,5536026.5
32933,5544770.0
32934,4474033.0
32935,11332320.0
32936,4683952.5
32937,4573646.0
32938,7662592.5
32939,4939758.5
32940,7403910.0
32941,8109367.0
32942,6554410.0
32943,5246923.0
32944,5153615.5
32945,5230990.0
32946,7408330.0
32947,6608957.0
32948,13099082.0
32949,5969102.5
32950,4726990.5
32951,7994556.0
32952,7453263.0
32953,6944025.5
32954,7623583.0
32955,10602214.0
32956,5989096.0
32957,6099573.5
32958,10509910.0
32959,11654612.0
32960,6117326.0
32961,9234862.0
32962,5016404.0
32963,9507216.0
32964,4727380.5
32965,8722070.0
32966,7299860.0
32967,7120490.0
32968,6302377.5
32969,6149987.5
32970,6017124.0
32971,5687424.0
32972,6070712.5
32973,5365752.5
32974,7298557.5
32975,7597793.0
32976,6108669.5
32977,4932945.0
32978,6257099.5
32979,5223683.0
32980,4261055.5
32981,5718389.5
32982,6086524.5
32983,7358166.0
32984,5096475.5
32985,4551345.5
32986,6419671.0
32987,8773932.0
32988,6258606.5
32989,4113799.0
32990,8103369.0
32991,3647808.25
32992,6070415.0
32993,4850424.5
32994,3478602.0
32995,8081969.0
32996,5981807.5
32997,8379364.0
32998,19383904.0
32999,3728980.0
33000,5823543.0
33001,5564966.0
33002,6100613.5
33003,4613989.0
33004,6675913.5
33005,6516981.5
33006,12543190.0
33007,5377524.5
33008,4280100.5
33009,7842239.0
33010,5497042.0
33011,4460895.5
33012,5038965.5
33013,3636033.0
33014,5512600.5
33015,4984241.5
33016,5119474.0
33017,5196743.5
33018,5672014.0
33019,6014110.0
33020,5721490.0
33021,6689335.0
33022,6912505.5
33023,8578372.0
33024,13598672.0
33025,5156371.0
33026,5644006.0
33027,3937357.0
33028,6526568.5
33029,6623751.0
33030,7693414.0
33031,5030977.0
33032,9699778.0
33033,8149516.0
33034,4044479.5
33035,6484913.5
33036,5505466.0
33037,7868878.5
33038,6776540.5
33039,8077124.5
33040,12548726.0
33041,3831786.5
33042,10236954.0
33043,7817943.5
33044,6039061.5
33045,12969562.0
33046,6661098.0
33047,9594588.0
33048,9133566.0
33049,20299234.0
33050,8923202.0
33051,6484091.5
33052,10106692.0
33053,7539687.0
33054,3897916.75
33055,11059784.0
33056,5491706.0
33057,8450224.0
33058,6051243.5
33059,9267552.0
33060,4667429.5
33061,4677621.5
33062,7144309.0
33063,6469892.0
33064,5540235.5
33065,6224464.0
33066,9442598.0
33067,5435803.0
33068,7777605.5
33069,12791020.0
33070,9338860.0
33071,11430874.0
33072,5488902.5
33073,3578004.5
33074,12925074.0
33075,6265319.0
33076,7168061.0
33077,7038464.5
33078,5138983.0
33079,10032908.0
33080,7601406.0
33081,15237778.0
33082,8932934.0
33083,6984826.0
33084,5542835.5
33085,11719422.0
33086,11051738.0
33087,4670141.5
33088,4102521.75
33089,10419454.0
33090,8091588.0
33091,5123749.0
33092,5502079.5
33093,16328704.0
33094,4817523.5
33095,3974993.25
33096,8458912.0
33097,5483007.0
33098,6058396.5
33099,5393157.5
33100,5671798.5
33101,6358432.0
33102,5886902.0
33103,1979584.125
33104,4620654.0
33105,10567338.0
33106,4698334.5
33107,3937907.25
33108,12846064.0
33109,6575258.0
33110,5777902.0
33111,5944423.5
33112,4950854.5
33113,6805881.5
33114,4512235.0
33115,9215622.0
33116,5891272.5
33117,5405415.0
33118,11824798.0
33119,11652298.0
33120,2903080.0
33121,6370579.0
33122,5181719.5
33123,35562328.0
33124,3414099.75
33125,6248256.0
33126,5718786.5
33127,6644916.0
33128,6415028.5
33129,13462476.0
33130,7719131.5
33131,8556416.0
33132,4637535.5
33133,32267842.0
33134,7999296.5
33135,8180788.0
33136,7308353.0
33137,4243995.5
33138,11634502.0
33139,7207568.0
33140,6262308.0
33141,7706781.0
33142,8378360.0
33143,3233650.75
33144,4382349.0
33145,6428463.5
33146,6662801.5
33147,3215625.25
33148,6433483.5
33149,15151862.0
33150,5363327.0
33151,6240475.5
33152,15536446.0
33153,9253120.0
33154,7607625.0
33155,12645948.0
33156,9426180.0
33157,6005313.5
33158,12597050.0
33159,4763443.0
33160,4137351.0
33161,6031838.5
33162,8640520.0
33163,5611554.5
33164,6118874.5
33165,7473508.0
33166,5564796.5
33167,5469626.0
33168,7386390.5
33169,4507167.0
33170,5879357.0
33171,7777287.0
33172,10648768.0
33173,4437859.0
33174,6687787.0
33175,3800494.5
33176,5676362.5
33177,6557027.5
33178,6758866.5
33179,13369184.0
33180,5238570.0
33181,5839673.5
33182,5563573.0
33183,5052699.0
33184,5140980.0
33185,7754070.0
33186,4714867.5
33187,6143541.0
33188,6431143.0
33189,7434065.5
33190,5644079.5
33191,12252592.0
33192,8408122.0
33193,6565197.0
33194,4959631.0
33195,7370435.0
33196,5385302.5
33197,5121040.0
33198,5117813.0
33199,6944139.5
33200,3749270.0
33201,6035827.0
33202,9222484.0
33203,8100724.0
33204,6501804.5
33205,6798887.5
33206,6253026.5
33207,10878740.0
33208,10764386.0
33209,6067994.5
33210,2716498.75
33211,6221238.5
33212,5381213.0
33213,4642296.0
33214,8260570.5
33215,4748375.5
33216,4060201.5
33217,4775072.0
33218,5233154.5
33219,3845200.25
33220,6563514.5
33221,6261768.5
33222,5411338.0
33223,1843662.75
33224,10919270.0
33225,7260197.5
33226,5178238.5
33227,3706876.25
33228,4501113.0
33229,6815696.5
33230,6612468.0
33231,7958719.0
33232,7566019.5
33233,9090862.0
33234,12572670.0
33235,6484085.5
33236,7837529.5
33237,14705924.0
33238,8667770.0
33239,6199637.0
33240,6995073.5
33241,6406350.0
33242,4628359.0
33243,4412034.0
33244,11597006.0
33245,6893522.0
33246,6838700.0
33247,4146906.25
33248,10171606.0
33249,17514432.0
33250,12621894.0
33251,7970242.5
33252,11154466.0
33253,6374877.0
33254,4725652.0
33255,7386282.0
33256,8624288.0
33257,5812406.5
33258,26071386.0
33259,5393193.5
33260,5195324.0
33261,7632404.5
33262,6593442.0
33263,6087334.0
33264,8863834.0
33265,9580064.0
33266,6401305.5
33267,6394029.5
33268,6111967.0
33269,10894296.0
33270,2866901.5
33271,5424338.0
33272,5519184.5
33273,7580387.0
33274,6620037.5
33275,7147202.5
33276,12470618.0
33277,7082263.5
33278,4234414.5
33279,6667892.0
33280,5829423.5
33281,6248956.5
33282,6775175.0
33283,5824833.0
33284,5902126.5
33285,12427756.0
33286,5106430.0
33287,3788329.25
33288,11170924.0
33289,5173970.0
33290,6803138.0
33291,5534856.0
33292,8106470.0
33293,6014313.0
33294,5536783.0
33295,4373100.0
33296,3884533.75
33297,7158628.5
33298,8014039.0
33299,14719210.0
33300,3716798.5
33301,8241770.0
33302,4288076.0
33303,10325164.0
33304,11785738.0
33305,6205730.0
33306,6141801.5
33307,10192936.0
33308,6578106.0
33309,6397270.0
33310,18856360.0
33311,5968481.0
33312,4497467.0
33313,5505245.5
33314,9097942.0
33315,7387246.0
33316,7139521.0
33317,8110023.5
33318,7007379.0
33319,6228795.5
33320,9839254.0
33321,5449591.0
33322,4817647.0
33323,8249246.0
33324,11296246.0
33325,9488240.0
33326,6599934.5
33327,6830709.5
33328,6985945.5
33329,10285494.0
33330,3307827.5
33331,22899090.0
33332,4326216.5
33333,11814636.0
33334,6005701.5
33335,11825472.0
33336,8937684.0
33337,3620683.75
33338,10072060.0
33339,5542347.0
33340,6815645.0
33341,7615896.5
33342,21668738.0
33343,6547507.0
33344,4949166.0
33345,5986595.5
33346,15930812.0
33347,15627880.0
33348,5999661.5
33349,5555287.5
33350,5053163.5
33351,10612658.0
33352,5787143.0
33353,6759951.0
33354,5647339.0
33355,4687737.0
33356,6497470.0
33357,8243033.5
33358,2740305.5
33359,9252098.0
33360,4358948.0
33361,10210566.0
33362,3116901.5
33363,5904656.5
33364,6049176.0
33365,8741902.0
33366,14227118.0
33367,6293520.5
33368,10012646.0
33369,7549929.5
33370,5757126.5
33371,6053521.0
33372,5364928.5
33373,5981530.0
33374,6343077.5
33375,6260941.0
33376,5320317.0
33377,7339806.5
33378,19364866.0
33379,5252240.0
33380,7304174.0
33381,6373255.5
33382,3894111.75
33383,6319171.5
33384,7935479.5
33385,1683448.25
33386,11829750.0
33387,7568784.5
33388,8219075.5
33389,4227397.5
33390,6734879.0
33391,5457926.0
33392,12148604.0
33393,6067944.5
33394,5752976.0
33395,9590456.0
33396,8326409.0
33397,6698578.5
33398,5661645.0
33399,10523874.0
33400,21708788.0
33401,11886426.0
33402,3272246.5
33403,6472183.5
33404,11382164.0
33405,9304322.0
33406,5729399.0
33407,6557318.5
33408,9505460.0
33409,10300650.0
33410,6974751.5
33411,5860312.5
33412,11090778.0
33413,5305290.5
33414,7784954.0
33415,18835498.0
33416,10191470.0
33417,6563160.0
33418,7955348.5
33419,7681852.0
33420,10552502.0
33421,7518997.5
33422,7925118.5
33423,3014738.25
33424,6599622.0
33425,5965588.0
33426,7100453.5
33427,14325854.0
33428,4143261.75
33429,4232465.0
33430,4409626.5
33431,4116359.75
33432,5317832.5
33433,5745411.0
33434,4018990.5
33435,7836605.5
33436,5758146.5
33437,5476463.5
33438,4795918.0
33439,3870265.5
33440,5713175.0
33441,4788499.5
33442,8526148.0
33443,6710341.0
33444,13750784.0
33445,4242696.5
33446,7994443.0
33447,3904843.75
33448,8149462.0
33449,11575634.0
33450,5968167.5
33451,14100946.0
33452,9559790.0
33453,4936428.0
33454,5900494.5
33455,6653335.0
33456,5877471.0
33457,5232332.0
33458,4165162.0
33459,16934928.0
33460,11447656.0
33461,11589820.0
33462,7478593.0
33463,4700722.5
33464,14463760.0
33465,5043672.5
33466,3948203.25
33467,5819515.0
33468,3906318.5
33469,10967966.0
33470,6381898.0
33471,1985210.0
33472,10895766.0
33473,7473082.5
33474,4755551.0
33475,3618315.25
33476,5977276.5
33477,7558688.0
33478,6999830.5
33479,10392396.0
33480,7327230.5
33481,7024613.0
33482,4568460.0
33483,8273409.5
33484,5977203.5
33485,16274724.0
33486,13131146.0
33487,5408457.0
33488,11881840.0
33489,11352092.0
33490,11848208.0
33491,7896627.5
33492,6956151.5
33493,7053584.0
33494,6126180.5
33495,9511600.0
33496,7069438.5
33497,10059282.0
33498,8415814.0
33499,7811018.5
33500,6053556.0
33501,8921202.0
33502,5701172.0
33503,8657276.0
33504,9890886.0
33505,6481733.0
33506,9705254.0
33507,6914113.0
33508,5185824.5
33509,5482114.5
33510,10219746.0
33511,6975847.0
33512,5420884.5
33513,16525430.0
33514,4309698.5
33515,4227397.5
33516,5196252.0
33517,9694910.0
33518,6884245.5
33519,7230763.5
33520,5451919.0
33521,7163624.0
33522,3954568.75
33523,6537486.0
33524,5693305.0
33525,7190934.5
33526,9330516.0
33527,6785688.5
33528,6093871.5
33529,4533987.0
33530,5798047.5
33531,6016581.0
33532,4796829.0
33533,6257697.5
33534,4370651.5
33535,8454986.0
33536,7651403.0
33537,3441436.5
33538,7774388.0
33539,9056146.0
33540,10158662.0
33541,13051900.0
33542,22100264.0
33543,10465198.0
33544,5430814.5
33545,8356337.0
33546,5408457.0
33547,6839229.0
33548,7864082.0
33549,8565514.0
33550,13429212.0
33551,7377957.0
33552,6640767.5
33553,4704603.5
33554,8391026.0
33555,14309910.0
33556,4388365.5
33557,8923198.0
33558,27900174.0
33559,8718412.0
33560,5128236.5
33561,2012505.125
33562,7569144.0
33563,6946338.0
33564,5684126.0
33565,5760388.5
33566,8198026.0
33567,8544550.0
33568,1601797.5
33569,5228845.5
33570,10054510.0
33571,2941127.25
33572,6764621.5
33573,3836399.25
33574,7406470.0
33575,5510454.0
33576,5410411.0
33577,8532338.0
33578,12368342.0
33579,9014794.0
33580,8041655.5
33581,6479022.5
