id,price_doc
32028,5149202.5
32029,17345400.0
32030,4079940.25
32031,3608028.25
32032,8193100.0
32033,7191800.0
32034,3688707.5
32035,6896000.0
32036,6854439.0
32037,8295501.0
32038,6123900.0
32039,8224000.0
32040,13402100.0
32041,3380251.25
32042,6249614.5
32043,33013800.0
32044,5243326.0
32045,3585557.0
32046,8071100.0
32047,11015200.0
32048,13605300.0
32049,6425335.0
32050,11976900.0
32051,7778364.5
32052,6139295.0
32053,8017534.5
32054,6300000.0
32055,4080364.5
32056,8804500.0
32057,4488380.0
32058,4723921.0
32059,5186857.0
32060,6200000.0
32061,8824500.0
32062,5908399.5
32063,6437400.0
32064,8955800.0
32065,5915600.0
32066,6153200.0
32067,3606033.0
32068,4857504.0
32069,3408180.0
32070,12372900.0
32071,4603300.0
32072,4320382.0
32073,3450239.25
32074,5430028.0
32075,12815900.0
32076,21252600.0
32077,8479122.0
32078,3802560.0
32079,4111379.0
32080,5006462.0
32081,29397300.0
32082,5231700.0
32083,3624492.25
32084,5898600.0
32085,8704100.0
32086,9969700.0
32087,5358600.0
32088,21684000.0
32089,6043700.0
32090,13415785.0
32091,6687143.0
32092,5381963.0
32093,5772600.0
32094,7681900.0
32095,6343100.0
32096,3605627.25
32097,12928092.0
32098,6364500.0
32099,8019700.0
32100,7832200.0
32101,5177022.5
32102,4154918.25
32103,3598101.0
32104,5508978.5
32105,6408720.0
32106,6727146.0
32107,5089309.5
32108,3597984.25
32109,6800000.0
32110,3577776.0
32111,13429500.0
32112,19959894.0
32113,8734400.0
32114,7165600.0
32115,8604300.0
32116,6088800.0
32117,8071451.5
32118,6812736.5
32119,9116615.0
32120,11115400.0
32121,3277430.0
32122,8554800.0
32123,24194200.0
32124,8097874.0
32125,11045500.0
32126,6603000.0
32127,8139100.0
32128,6477193.5
32129,5726100.0
32130,3583769.25
32131,11382007.0
32132,1893245.5
32133,3637727.5
32134,3816401.5
32135,7000000.0
32136,11150100.0
32137,9331900.0
32138,6439825.0
32139,7144600.0
32140,5945100.0
32141,3161380.5
32142,3921818.25
32143,7344300.0
32144,4624351.0
32145,38997004.0
32146,6822040.0
32147,5344700.0
32148,4686846.5
32149,9110700.0
32150,4936389.0
32151,9119101.0
32152,4542543.5
32153,6740285.5
32154,4134045.5
32155,6828849.5
32156,5082700.0
32157,14289400.0
32158,10347535.0
32159,14079265.0
32160,5924900.0
32161,9262100.0
32162,7579600.0
32163,8981400.0
32164,14686400.0
32165,9695020.0
32166,9532687.0
32167,11363900.0
32168,7855200.0
32169,4519200.0
32170,12336400.0
32171,14551600.0
32172,8354800.0
32173,6300000.0
32174,8508501.0
32175,20354812.0
32176,5469400.0
32177,10761600.0
32178,5938600.0
32179,9201400.0
32180,6663800.0
32181,5896427.0
32182,4340000.0
32183,5731500.0
32184,12450576.0
32185,6500000.0
32186,7186400.0
32187,4093632.25
32188,8678981.0
32189,3816401.5
32190,4972288.5
32191,4552266.5
32192,14777559.0
32193,6717400.0
32194,3615943.75
32195,13051875.0
32196,18918100.0
32197,9738100.0
32198,6450557.0
32199,8277800.0
32200,9393800.0
32201,8111942.0
32202,3708629.75
32203,3782300.0
32204,6561600.0
32205,18423100.0
32206,7937007.0
32207,9609781.0
32208,6349400.0
32209,4709051.0
32210,6000000.0
32211,43439000.0
32212,5451208.0
32213,6300000.0
32214,6830920.5
32215,6416900.0
32216,6072100.0
32217,5621400.5
32218,5684193.5
32219,9602000.0
32220,5538974.5
32221,7524668.5
32222,4784100.0
32223,4213657.0
32224,5371700.0
32225,6500000.0
32226,7571300.0
32227,17149332.0
32228,10879700.0
32229,17165172.0
32230,4861786.0
32231,15272200.0
32232,3735169.25
32233,5500000.0
32234,10757600.0
32235,21588500.0
32236,7771300.0
32237,40283700.0
32238,6632750.0
32239,14593800.0
32240,7444100.0
32241,5136803.5
32242,5359200.0
32243,7149000.0
32244,4768300.0
32245,7891200.0
32246,7227900.0
32247,6658684.5
32248,8759700.0
32249,7500000.0
32250,6700400.0
32251,4654300.0
32252,6027967.0
32253,9047980.0
32254,28465300.0
32255,5786300.0
32256,6401353.0
32257,3621548.5
32258,6300000.0
32259,5590728.5
32260,9177600.0
32261,22045400.0
32262,8132422.0
32263,5022900.0
32264,5094900.0
32265,10214500.0
32266,13287000.0
32267,6435539.5
32268,4420500.0
32269,6400000.0
32270,9865800.0
32271,6500000.0
32272,3603815.5
32273,8620500.0
32274,4858616.0
32275,6422394.5
32276,9248124.0
32277,11732700.0
32278,7368000.0
32279,4410200.0
32280,5542351.0
32281,5798800.0
32282,8841800.0
32283,6841821.0
32284,4157379.75
32285,10526300.0
32286,10067700.0
32287,5346200.0
32288,5082500.0
32289,4209339.0
32290,8037699.5
32291,3917564.5
32292,7622800.0
32293,4381400.0
32294,11290545.0
32295,6103200.0
32296,8437200.0
32297,10016481.0
32298,9333200.0
32299,2673800.0
32300,6721700.0
32301,12996400.0
32302,8300600.0
32303,6800000.0
32304,5010063.0
32305,5608500.0
32306,7620551.0
32307,14476700.0
32308,5051300.0
32309,6414400.0
32310,5340000.0
32311,8406929.0
32312,4141815.5
32313,5786200.0
32314,6556300.0
32315,12080500.0
32316,5669662.5
32317,11283957.0
32318,10248696.0
32319,4772800.0
32320,10384508.0
32321,7296200.0
32322,4186300.0
32323,7338019.0
32324,6719600.0
32325,4765673.0
32326,5251700.0
32327,5785600.0
32328,8326600.0
32329,5448000.0
32330,5920400.0
32331,6300000.0
32332,7217200.0
32333,7624186.0
32334,4954300.0
32335,7764700.0
32336,8993902.0
32337,5698000.0
32338,4876189.5
32339,8346000.0
32340,7000000.0
32341,6053100.0
32342,5470400.0
32343,6242000.0
32344,4269596.0
32345,5239586.5
32346,5969398.5
32347,4799400.0
32348,6500000.0
32349,6000000.0
32350,12736914.0
32351,6783100.0
32352,10737700.0
32353,5647200.0
32354,6623786.5
32355,5839300.0
32356,6366300.0
32357,7736900.0
32358,6800000.0
32359,21878884.0
32360,5244400.0
32361,8136400.0
32362,8919095.0
32363,6853300.0
32364,4915700.0
32365,7683600.0
32366,7000000.0
32367,4112512.25
32368,4829100.0
32369,7593800.0
32370,4013960.25
32371,7451300.0
32372,10047825.0
32373,9503700.0
32374,16451289.0
32375,5439627.5
32376,7500000.0
32377,6931500.0
32378,6000000.0
32379,5024300.0
32380,9010800.0
32381,3879689.25
32382,11237900.0
32383,12445542.0
32384,4905982.0
32385,7772000.0
32386,9300432.0
32387,3855276.25
32388,5351281.0
32389,9990533.0
32390,4614390.5
32391,6807541.0
32392,7299100.0
32393,7254327.0
32394,5000821.5
32395,4983967.0
32396,4348146.5
32397,6910769.0
32398,5508600.0
32399,9795500.0
32400,5850000.0
32401,7501840.5
32402,3668790.75
32403,11097300.0
32404,5228200.0
32405,15981600.0
32406,6493540.5
32407,6702900.0
32408,4416400.0
32409,18299900.0
32410,5500000.0
32411,7574072.5
32412,9696074.0
32413,11947300.0
32414,12842444.0
32415,5096114.0
32416,11064313.0
32417,8069173.5
32418,6084400.0
32419,5922514.5
32420,7227000.0
32421,1855920.5
32422,4259400.0
32423,5346700.0
32424,6614000.0
32425,4116856.25
32426,9100800.0
32427,11632000.0
32428,7000000.0
32429,9326800.0
32430,3714420.5
32431,7376200.0
32432,10755200.0
32433,3260937.5
32434,11370700.0
32435,6661600.0
32436,9116500.0
32437,9450600.0
32438,6300000.0
32439,4402400.0
32440,6906700.0
32441,3061372.25
32442,9715800.0
32443,5742160.0
32444,5050100.0
32445,8470369.0
32446,9080864.0
32447,8060990.0
32448,6119700.0
32449,11794535.0
32450,6300000.0
32451,9607500.0
32452,6300000.0
32453,6576252.5
32454,4364700.0
32455,7746591.0
32456,6126500.0
32457,5259366.0
32458,8016400.0
32459,9644209.0
32460,5794000.0
32461,13178400.0
32462,7918800.0
32463,4694400.0
32464,11025600.0
32465,4248410.5
32466,8210216.5
32467,5500000.0
32468,8048400.0
32469,7915000.0
32470,11215500.0
32471,18184336.0
32472,6300000.0
32473,6063900.0
32474,4059800.0
32475,13437885.0
32476,6481308.5
32477,3794684.25
32478,6730220.5
32479,3825500.0
32480,9975100.0
32481,4803700.0
32482,4758456.5
32483,9535815.0
32484,13123418.0
32485,14439037.0
32486,7000000.0
32487,6271107.5
32488,12637400.0
32489,12594900.0
32490,6000000.0
32491,7542800.0
32492,10151674.0
32493,7896000.0
32494,6058100.0
32495,5779154.5
32496,5556211.5
32497,7500000.0
32498,12632900.0
32499,11854500.0
32500,4380319.0
32501,8535215.0
32502,7552800.0
32503,5317871.5
32504,4064300.0
32505,7728026.0
32506,6435700.0
32507,3234500.0
32508,6231000.0
32509,4134400.0
32510,13187700.0
32511,4611082.5
32512,5840785.0
32513,5247257.5
32514,6634831.5
32515,7962299.0
32516,7236500.0
32517,9902000.0
32518,4501393.5
32519,4113563.5
32520,2112394.25
32521,6879500.0
32522,6163300.0
32523,7112801.5
32524,7169800.0
32525,5565500.0
32526,7617700.0
32527,7464217.5
32528,4808633.0
32529,6279923.0
32530,5266800.0
32531,6029876.0
32532,14273900.0
32533,5765491.5
32534,4720462.5
32535,5550968.0
32536,11443400.0
32537,6521480.0
32538,9388400.0
32539,5394661.0
32540,6783700.0
32541,13065100.0
32542,5886300.0
32543,6169056.5
32544,4932177.5
32545,4781465.0
32546,11284000.0
32547,5857700.0
32548,4089188.0
32549,3348637.5
32550,6500000.0
32551,5110300.0
32552,6390200.0
32553,6200000.0
32554,8779300.0
32555,9360100.0
32556,8566200.0
32557,3763850.5
32558,6704518.5
32559,7000000.0
32560,6000000.0
32561,5724600.0
32562,10188700.0
32563,6244100.0
32564,5075000.0
32565,8273766.0
32566,4054785.5
32567,4622741.5
32568,9688365.0
32569,6967083.0
32570,5812600.0
32571,6000000.0
32572,6220673.5
32573,7986673.0
32574,6627500.0
32575,5085900.0
32576,6654069.0
32577,4588400.0
32578,6123000.0
32579,7846753.0
32580,5500000.0
32581,4655804.5
32582,6697303.5
32583,6840099.0
32584,4462230.0
32585,4533187.0
32586,5731338.0
32587,5689900.0
32588,6424734.5
32589,2647316.0
32590,9417700.0
32591,7741400.0
32592,3897800.0
32593,3551504.75
32594,4152133.75
32595,6608750.0
32596,9718181.0
32597,6820600.0
32598,9609579.0
32599,6194029.0
32600,7390700.0
32601,4407111.0
32602,7144500.0
32603,6436100.0
32604,3740100.0
32605,5057762.5
32606,5718700.0
32607,7170235.5
32608,7417600.0
32609,6944343.5
32610,6000000.0
32611,6500000.0
32612,3896947.0
32613,5445600.0
32614,8936500.0
32615,4034604.0
32616,6300000.0
32617,7155800.0
32618,5930000.0
32619,3828400.0
32620,6609500.0
32621,5900600.0
32622,16077500.0
32623,9982900.0
32624,12890987.0
32625,8646100.0
32626,6000000.0
32627,7105800.0
32628,6984233.0
32629,12417600.0
32630,5500000.0
32631,5469100.0
32632,5939800.0
32633,6783000.0
32634,5870700.0
32635,8138800.0
32636,4706000.0
32637,7500000.0
32638,6391995.5
32639,8019408.0
32640,5500000.0
32641,5935800.0
32642,6200000.0
32643,12073912.0
32644,6727281.0
32645,6000000.0
32646,6805800.0
32647,13440372.0
32648,5806000.0
32649,6437117.0
32650,7888300.0
32651,1925588.625
32652,9800300.0
32653,10661100.0
32654,5291100.0
32655,11862490.0
32656,4299000.0
32657,5601700.0
32658,7461300.0
32659,3451300.0
32660,6472265.5
32661,6644200.0
32662,12822100.0
32663,8749300.0
32664,9302700.0
32665,11860227.0
32666,7000000.0
32667,5892900.0
32668,6000000.0
32669,8456332.0
32670,6560100.0
32671,6067600.0
32672,4051700.0
32673,8369400.0
32674,5777300.0
32675,4520921.5
32676,6096371.0
32677,4214400.0
32678,9304000.0
32679,4645800.0
32680,17782600.0
32681,8500000.0
32682,5391359.0
32683,12037300.0
32684,6420300.0
32685,5227600.0
32686,5881200.0
32687,5335700.0
32688,6500000.0
32689,5779524.0
32690,7000000.0
32691,7923000.0
32692,11774621.0
32693,7211800.0
32694,6632883.0
32695,8410600.0
32696,3435900.0
32697,6300000.0
32698,5669600.0
32699,5678200.0
32700,8201968.5
32701,11187200.0
32702,11999000.0
32703,8500000.0
32704,10050900.0
32705,8876100.0
32706,4761300.0
32707,7605600.0
32708,5713300.0
32709,5076700.0
32710,9888900.0
32711,6500000.0
32712,7713600.0
32713,5044400.0
32714,7472665.0
32715,3804600.0
32716,3982500.0
32717,7831400.0
32718,8317200.0
32719,5561800.0
32720,4874700.0
32721,13884800.0
32722,6280168.5
32723,4299600.0
32724,7441800.0
32725,15888500.0
32726,4643500.0
32727,4387600.0
32728,8821300.0
32729,5461600.0
32730,8578200.0
32731,5430400.0
32732,5269600.0
32733,5847400.0
32734,4456700.0
32735,5843700.0
32736,3972000.0
32737,3544200.0
32738,7197500.0
32739,40466200.0
32740,5297900.0
32741,6166800.0
32742,12094200.0
32743,6889317.0
32744,10994200.0
32745,5374100.0
32746,9978000.0
32747,6429700.0
32748,4176100.0
32749,3749048.0
32750,8523400.0
32751,6382800.0
32752,28654200.0
32753,5199900.0
32754,7356700.0
32755,6607700.0
32756,7000000.0
32757,11016000.0
32758,6637400.0
32759,5396000.0
32760,4878300.0
32761,5186000.0
32762,7134800.0
32763,5771200.0
32764,5644500.0
32765,5074910.0
32766,7321600.0
32767,5684700.0
32768,5352100.0
32769,5456500.0
32770,6200000.0
32771,12032800.0
32772,14339740.0
32773,5583498.0
32774,5318200.0
32775,5727000.0
32776,5407500.0
32777,3993700.0
32778,5500000.0
32779,3953500.0
32780,6137200.0
32781,6656400.0
32782,5620700.0
32783,8152400.0
32784,9620600.0
32785,6500000.0
32786,4829079.0
32787,9457926.0
32788,4599900.0
32789,3781800.0
32790,4649400.0
32791,5698283.5
32792,5395800.0
32793,14599800.0
32794,1569049.75
32795,5062700.0
32796,5559400.0
32797,6500000.0
32798,5937800.0
32799,11368300.0
32800,4069906.25
32801,5853000.0
32802,7276200.0
32803,4410100.0
32804,9680848.0
32805,9742700.0
32806,5046700.0
32807,5053600.0
32808,5412800.0
32809,8263979.5
32810,5310900.0
32811,8650800.0
32812,4761680.0
32813,6000000.0
32814,3697681.75
32815,4517700.0
32816,3932004.75
32817,6062800.0
32818,7931700.0
32819,3467263.0
32820,5000000.0
32821,10655700.0
32822,5809300.0
32823,8022613.0
32824,6052600.0
32825,5620300.0
32826,9951200.0
32827,8286600.0
32828,5625600.0
32829,5798200.0
32830,5153594.5
32831,5827200.0
32832,3689587.25
32833,11785450.0
32834,10524300.0
32835,5852800.0
32836,5500000.0
32837,5500000.0
32838,4317200.0
32839,26485300.0
32840,6571200.0
32841,5532449.0
32842,6936480.5
32843,3756893.5
32844,5514707.5
32845,8000000.0
32846,10964200.0
32847,3488892.75
32848,10024500.0
32849,3636200.0
32850,7000000.0
32851,9146300.0
32852,4120906.0
32853,4456981.5
32854,7859200.0
32855,9574597.0
32856,4453800.0
32857,8095000.0
32858,3625792.25
32859,5832100.0
32860,6633452.0
32861,5392500.0
32862,6830000.0
32863,6364762.5
32864,7000000.0
32865,7625900.0
32866,3578782.75
32867,4116700.0
32868,9519406.0
32869,6300000.0
32870,5198700.0
32871,4837000.0
32872,8139900.0
32873,4634800.0
32874,4688400.0
32875,7456000.0
32876,7405629.0
32877,8393800.0
32878,10709000.0
32879,3813149.25
32880,7123600.0
32881,7500000.0
32882,6769945.5
32883,4599200.0
32884,6147500.0
32885,4436757.0
32886,5241200.0
32887,4969100.0
32888,7641350.5
32889,3952700.0
32890,5147003.0
32891,6270318.0
32892,4900200.0
32893,9717200.0
32894,5000000.0
32895,7692900.0
32896,5831500.0
32897,3608296.25
32898,10834700.0
32899,8444000.0
32900,5646600.0
32901,6625100.0
32902,7545000.0
32903,6351700.0
32904,10872400.0
32905,6581300.0
32906,6200000.0
32907,4603683.0
32908,7442900.0
32909,2563000.0
32910,7577300.0
32911,10002200.0
32912,6300000.0
32913,6276157.0
32914,4449944.5
32915,7994842.5
32916,10716600.0
32917,5646100.0
32918,9586439.0
32919,12902400.0
32920,5045600.0
32921,4448600.0
32922,4322300.0
32923,5534900.0
32924,2735300.0
32925,4379500.0
32926,3097600.0
32927,9000400.0
32928,10652200.0
32929,11203400.0
32930,5179500.0
32931,5625200.0
32932,5398900.0
32933,5338800.0
32934,4344200.0
32935,11027900.0
32936,4315000.0
32937,4642700.0
32938,7120100.0
32939,4922201.5
32940,7110600.0
32941,9622700.0
32942,6656589.0
32943,4956700.0
32944,5134296.0
32945,5086700.0
32946,7192500.0
32947,6841475.5
32948,12882800.0
32949,5721800.0
32950,4549500.0
32951,7834900.0
32952,7389600.0
32953,6349900.0
32954,7141100.0
32955,10115500.0
32956,5805100.0
32957,5040900.0
32958,10440554.0
32959,11801264.0
32960,5813300.0
32961,9141100.0
32962,4967738.0
32963,9491702.0
32964,4641900.0
32965,9033900.0
32966,6799612.0
32967,6764300.0
32968,6049600.0
32969,6242200.0
32970,5716800.0
32971,5288700.0
32972,5917200.0
32973,5330200.0
32974,7242800.0
32975,7328500.0
32976,5853000.0
32977,5062200.0
32978,6058700.0
32979,5307844.5
32980,4205300.0
32981,5669800.0
32982,6000000.0
32983,6881100.0
32984,4947100.0
32985,4250600.0
32986,6508804.5
32987,8305499.0
32988,6443600.0
32989,3968500.0
32990,8023200.0
32991,3585317.75
32992,6185434.0
32993,5095100.0
32994,3539444.0
32995,8080300.0
32996,5310700.0
32997,8019200.0
32998,19861800.0
32999,3705773.25
33000,5658800.0
33001,5104800.0
33002,6000000.0
33003,4480200.0
33004,6263100.0
33005,6381300.0
33006,11450300.0
33007,5294200.0
33008,4057700.0
33009,7379000.0
33010,5500000.0
33011,4547137.5
33012,5259456.5
33013,3726400.0
33014,5621717.0
33015,5709053.5
33016,4718200.0
33017,5141300.0
33018,5749700.0
33019,6218740.0
33020,6000000.0
33021,6583154.5
33022,6500000.0
33023,8000000.0
33024,13942700.0
33025,4772600.0
33026,5532196.5
33027,3903456.25
33028,6147069.0
33029,5875800.0
33030,7770445.5
33031,4607400.0
33032,8354900.0
33033,7755100.0
33034,3815800.0
33035,6300000.0
33036,5357200.0
33037,7559600.0
33038,6666300.0
33039,8196700.0
33040,11979100.0
33041,3879000.0
33042,9749400.0
33043,6853602.0
33044,5805300.0
33045,13273400.0
33046,6500000.0
33047,9472405.0
33048,8940200.0
33049,19989900.0
33050,8589700.0
33051,6000000.0
33052,9697300.0
33053,7500000.0
33054,3841500.0
33055,10308300.0
33056,5361967.5
33057,8112000.0
33058,5799300.0
33059,9262400.0
33060,4574500.0
33061,4274500.0
33062,7069800.0
33063,6422235.0
33064,5156400.0
33065,6000000.0
33066,8914900.0
33067,5199900.0
33068,7598300.0
33069,13017169.0
33070,9433784.0
33071,11356100.0
33072,5422900.0
33073,3755568.0
33074,13234522.0
33075,5752800.0
33076,7578053.5
33077,6618700.0
33078,5108371.0
33079,9150400.0
33080,7141100.0
33081,15948200.0
33082,8993900.0
33083,6953500.0
33084,5311300.0
33085,11848000.0
33086,10714300.0
33087,4108400.0
33088,3906100.0
33089,9623600.0
33090,7847800.0
33091,5127400.0
33092,5349132.5
33093,15209000.0
33094,4909942.0
33095,4046200.0
33096,8256000.0
33097,5184700.0
33098,5881400.0
33099,5434500.0
33100,5625954.0
33101,6000000.0
33102,5694900.0
33103,2671498.5
33104,4690620.5
33105,10092000.0
33106,4679900.0
33107,3959500.75
33108,12510300.0
33109,5780200.0
33110,5677914.0
33111,5675900.0
33112,4882360.5
33113,6611200.0
33114,4498100.0
33115,8584400.0
33116,5664600.0
33117,4730900.0
33118,11469100.0
33119,11578900.0
33120,3010457.25
33121,6000000.0
33122,5000000.0
33123,43338700.0
33124,3842957.25
33125,6550500.0
33126,5778600.0
33127,6699400.0
33128,5888200.0
33129,12856634.0
33130,8072483.5
33131,8473366.0
33132,4411800.0
33133,30846500.0
33134,7826600.0
33135,8333200.0
33136,7000000.0
33137,4326670.0
33138,12665200.0
33139,7113200.0
33140,6095000.0
33141,6926900.0
33142,8311800.0
33143,3211615.25
33144,4266300.0
33145,6400000.0
33146,6144408.5
33147,3475400.0
33148,6200000.0
33149,15619500.0
33150,5197300.0
33151,6266400.0
33152,17060500.0
33153,10017300.0
33154,7198900.0
33155,11806000.0
33156,8760900.0
33157,6023979.0
33158,13743800.0
33159,4633700.0
33160,4032900.0
33161,5926900.0
33162,8747000.0
33163,5913800.0
33164,5926100.0
33165,7414900.0
33166,5384300.0
33167,5184800.0
33168,7432700.0
33169,4026500.0
33170,5834000.0
33171,7411800.0
33172,10415400.0
33173,4291700.0
33174,6163300.0
33175,3771630.0
33176,5355800.0
33177,6105800.0
33178,7120400.0
33179,12278561.0
33180,5347000.0
33181,5592500.0
33182,5233400.0
33183,5000000.0
33184,4833917.0
33185,7500000.0
33186,4670000.0
33187,6089100.0
33188,7000000.0
33189,6337500.0
33190,5706500.0
33191,11999800.0
33192,8500000.0
33193,6745655.0
33194,4915653.0
33195,7500000.0
33196,5409751.0
33197,5232800.0
33198,5080100.0
33199,6635200.0
33200,3691600.0
33201,6000000.0
33202,9451800.0
33203,7449400.0
33204,6000000.0
33205,6623394.5
33206,6000000.0
33207,10929200.0
33208,10192900.0
33209,6159200.0
33210,2879233.0
33211,6047800.0
33212,5000000.0
33213,4332400.0
33214,7782400.0
33215,4466790.0
33216,4110661.75
33217,4524687.0
33218,4948800.0
33219,3873330.5
33220,6706814.5
33221,5519864.0
33222,5110900.0
33223,1763622.125
33224,11564200.0
33225,7425500.0
33226,5224772.0
33227,3985400.0
33228,4213572.0
33229,6752500.0
33230,6300000.0
33231,7583100.0
33232,7666906.0
33233,9124146.0
33234,12902100.0
33235,6476749.0
33236,7657900.0
33237,15249800.0
33238,8119700.0
33239,5854800.0
33240,6784100.0
33241,5902500.0
33242,4309800.0
33243,3966100.0
33244,11407697.0
33245,6891978.0
33246,6632800.0
33247,4028829.0
33248,10123700.0
33249,16416900.0
33250,12423000.0
33251,7638800.0
33252,10071405.0
33253,6386621.0
33254,4249400.0
33255,7374300.0
33256,8205200.0
33257,5740700.0
33258,25749800.0
33259,5439300.0
33260,5092728.0
33261,7309000.0
33262,6722503.0
33263,5895700.0
33264,8761200.0
33265,9656044.0
33266,6500000.0
33267,5899600.0
33268,5930800.0
33269,11027200.0
33270,3237968.25
33271,5715999.5
33272,5379100.0
33273,7396900.0
33274,6692936.5
33275,7043900.0
33276,11949200.0
33277,6742300.0
33278,4390038.5
33279,6391300.0
33280,5500000.0
33281,6046500.0
33282,6627400.0
33283,5500000.0
33284,6085300.0
33285,12237900.0
33286,5041500.0
33287,3774483.5
33288,10869700.0
33289,5132500.0
33290,5944458.5
33291,5418000.0
33292,7769527.0
33293,6143635.0
33294,5394100.0
33295,4457600.0
33296,3949300.0
33297,6789700.0
33298,7774800.0
33299,13559800.0
33300,3678120.0
33301,7878200.0
33302,4227600.0
33303,9579700.0
33304,11605200.0
33305,6000000.0
33306,6066100.0
33307,9474600.0
33308,6239400.0
33309,6236800.0
33310,17732700.0
33311,6134500.0
33312,4479032.5
33313,5287800.0
33314,8773700.0
33315,7572200.0
33316,7145900.0
33317,7972427.0
33318,6858885.5
33319,6422713.0
33320,9542000.0
33321,5499613.5
33322,4789900.0
33323,7900373.5
33324,10935305.0
33325,8356500.0
33326,6741545.5
33327,6706800.0
33328,6633900.0
33329,10429800.0
33330,3324100.0
33331,21083700.0
33332,4456476.0
33333,11054700.0
33334,5901200.0
33335,11742400.0
33336,8797766.0
33337,3523836.5
33338,9821300.0
33339,5206500.0
33340,6946400.0
33341,7427700.0
33342,21663038.0
33343,6230642.0
33344,5160400.0
33345,6000000.0
33346,14773800.0
33347,16673491.0
33348,5871400.0
33349,5392500.0
33350,4963800.0
33351,10390000.0
33352,5412300.0
33353,6597000.0
33354,5642794.0
33355,4331000.0
33356,6666671.5
33357,8161500.0
33358,2719734.75
33359,9502000.0
33360,4223700.0
33361,9881000.0
33362,2882700.0
33363,6300000.0
33364,5608816.5
33365,8250100.0
33366,13758800.0
33367,6000000.0
33368,9416700.0
33369,7352500.0
33370,5355500.0
33371,6090700.0
33372,5000000.0
33373,5693500.0
33374,5855000.0
33375,6000000.0
33376,5045800.0
33377,7000000.0
33378,21031600.0
33379,5500000.0
33380,7320700.0
33381,6248172.5
33382,3918300.0
33383,6088100.0
33384,8063012.0
33385,1615400.0
33386,11835500.0
33387,7260400.0
33388,8184200.0
33389,4110328.25
33390,6920200.0
33391,5344207.5
33392,12086900.0
33393,5641100.0
33394,5346800.0
33395,8701800.0
33396,6166300.0
33397,6543300.0
33398,5364700.0
33399,9760300.0
33400,19908500.0
33401,11211400.0
33402,3457100.0
33403,6121900.0
33404,12278021.0
33405,9229900.0
33406,5291800.0
33407,6623597.0
33408,9301176.0
33409,8757652.0
33410,6677000.0
33411,5745300.0
33412,10386600.0
33413,5147800.0
33414,7500000.0
33415,20398600.0
33416,9951900.0
33417,6389551.5
33418,7573400.0
33419,7384700.0
33420,10390135.0
33421,7423500.0
33422,7695100.0
33423,2966309.75
33424,7559900.0
33425,5817800.0
33426,6556500.0
33427,14200000.0
33428,3967400.0
33429,4136486.5
33430,4336063.0
33431,4144111.25
33432,5349200.0
33433,5419200.0
33434,4968894.5
33435,7700900.0
33436,5377800.0
33437,5285900.0
33438,4948696.5
33439,3500100.0
33440,5666840.5
33441,4952979.0
33442,8728718.0
33443,6500000.0
33444,13461900.0
33445,4158882.5
33446,7364300.0
33447,3717230.75
33448,7974500.0
33449,11685400.0
33450,5843100.0
33451,13774724.0
33452,9296700.0
33453,5025200.0
33454,5500000.0
33455,6500000.0
33456,6076600.0
33457,5104300.0
33458,4126300.0
33459,17071400.0
33460,11223300.0
33461,11246900.0
33462,7000000.0
33463,4758700.0
33464,14072400.0
33465,4856000.0
33466,4397752.5
33467,5794100.0
33468,3819394.75
33469,10238556.0
33470,6380400.0
33471,1838666.25
33472,9433298.0
33473,7500000.0
33474,4666500.0
33475,3609318.5
33476,6000000.0
33477,7263800.0
33478,6637600.0
33479,10421700.0
33480,7869325.0
33481,7191670.5
33482,4728433.0
33483,7944845.5
33484,6152330.0
33485,14775800.0
33486,13136200.0
33487,5412708.0
33488,12013085.0
33489,11161300.0
33490,10999200.0
33491,7677400.0
33492,6449000.0
33493,6925693.0
33494,6200000.0
33495,9671823.0
33496,6300000.0
33497,9854300.0
33498,7582100.0
33499,7262600.0
33500,6158000.0
33501,8945145.0
33502,5241300.0
33503,8260000.0
33504,9756700.0
33505,6438600.0
33506,10220118.0
33507,6888800.0
33508,5042300.0
33509,5416400.0
33510,10048725.0
33511,6586100.0
33512,5433032.5
33513,15315200.0
33514,4110551.75
33515,4126435.5
33516,5101400.0
33517,8500000.0
33518,6863700.0
33519,7043100.0
33520,5332900.0
33521,7056700.0
33522,3986900.0
33523,6400000.0
33524,5766673.5
33525,6951300.0
33526,8933800.0
33527,6500000.0
33528,6000000.0
33529,4255100.0
33530,5643200.0
33531,5746300.0
33532,4502600.0
33533,6082400.0
33534,4178600.0
33535,8000000.0
33536,7206200.0
33537,3508800.0
33538,7937600.0
33539,8365317.5
33540,9674000.0
33541,12773900.0
33542,20101292.0
33543,10001400.0
33544,5717231.5
33545,8280491.5
33546,5374418.5
33547,7085100.0
33548,7517116.0
33549,8526500.0
33550,13015400.0
33551,7219400.0
33552,6691047.0
33553,4719333.0
33554,7974100.0
33555,13900300.0
33556,4440700.0
33557,8930534.0
33558,27006100.0
33559,8082500.0
33560,5112600.0
33561,1972087.5
33562,7153200.0
33563,6698700.0
33564,5530900.0
33565,5431400.0
33566,8000000.0
33567,8569323.0
33568,1694236.875
33569,4834500.0
33570,9754300.0
33571,2772384.75
33572,6658538.5
33573,3616689.0
33574,6781800.0
33575,5500222.0
33576,5134800.0
33577,8946500.0
33578,11752900.0
33579,8239000.0
33580,8043780.5
33581,6636761.5
