id,price_doc
32028,5009169.5
32029,17349976.0
32030,3951247.25
32031,3551101.75
32032,8256960.5
32033,7062788.0
32034,3655623.75
32035,6967555.0
32036,6839087.5
32037,8370416.0
32038,6081157.5
32039,8568318.0
32040,13733734.0
32041,3299077.25
32042,6126813.0
32043,36022364.0
32044,5186342.5
32045,3535277.5
32046,7982149.5
32047,11237146.0
32048,14120505.0
32049,6331845.5
32050,12337237.0
32051,7746531.5
32052,6065906.5
32053,7955406.5
32054,6415697.0
32055,3836783.0
32056,8999436.0
32057,4250517.5
32058,4651863.5
32059,5014398.5
32060,6043992.5
32061,8800443.0
32062,5831384.0
32063,6222738.5
32064,9140790.0
32065,5730092.0
32066,6089462.0
32067,3518544.0
32068,4723024.5
32069,3346820.75
32070,12276745.0
32071,4764464.0
32072,4234689.5
32073,3402603.5
32074,5494051.5
32075,12882936.0
32076,21708434.0
32077,8410938.0
32078,3775729.0
32079,4031480.75
32080,5042957.0
32081,30727462.0
32082,5172171.5
32083,3541351.5
32084,5697066.0
32085,8682417.0
32086,9376514.0
32087,5305451.0
32088,20914540.0
32089,6094766.5
32090,13503905.0
32091,6513964.5
32092,5462094.5
32093,5668516.0
32094,7789142.5
32095,6330076.5
32096,3382105.5
32097,13148585.0
32098,6306895.5
32099,7901058.5
32100,7820948.0
32101,5297841.5
32102,4098280.5
32103,3468374.0
32104,5513566.5
32105,6379140.0
32106,6561367.5
32107,5079045.0
32108,3559530.75
32109,7026549.5
32110,3528971.75
32111,13806828.0
32112,20126556.0
32113,8846403.0
32114,7041428.5
32115,8665302.0
32116,6190491.5
32117,8022482.5
32118,6665654.0
32119,9071524.0
32120,11371536.0
32121,3239562.0
32122,8409222.0
32123,24056744.0
32124,8062150.5
32125,11176270.0
32126,6583456.0
32127,8078867.5
32128,6373059.0
32129,5747397.0
32130,3526721.0
32131,11450193.0
32132,1814491.625
32133,3589214.25
32134,3720376.5
32135,6998575.0
32136,11163615.0
32137,8931275.0
32138,6342186.0
32139,7151864.5
32140,5891559.0
32141,3053735.5
32142,3797910.0
32143,7492024.0
32144,4467705.5
32145,40370232.0
32146,6670983.0
32147,5327689.0
32148,4621146.0
32149,9312901.0
32150,4886962.5
32151,9063119.0
32152,4555341.0
32153,6591466.0
32154,3827270.25
32155,6652045.0
32156,5073555.0
32157,14334584.0
32158,10427110.0
32159,14152133.0
32160,5781646.0
32161,9144225.0
32162,7515890.0
32163,8957360.0
32164,14937770.0
32165,9604219.0
32166,9522102.0
32167,11437817.0
32168,7769941.5
32169,4408023.0
32170,12239407.0
32171,14738924.0
32172,8169758.0
32173,6200997.0
32174,8233755.5
32175,20504422.0
32176,5305152.5
32177,10924579.0
32178,5941517.0
32179,9502326.0
32180,6760441.5
32181,5798167.0
32182,4202536.0
32183,5592296.0
32184,12733452.0
32185,6476829.0
32186,7387564.0
32187,3956594.0
32188,8804019.0
32189,3720376.5
32190,4972421.0
32191,4597553.5
32192,15012690.0
32193,6695732.5
32194,3433747.75
32195,13638532.0
32196,18748494.0
32197,10590223.0
32198,6359726.0
32199,8220394.0
32200,8971517.0
32201,8040413.0
32202,3605235.0
32203,3780928.5
32204,6711312.0
32205,19965206.0
32206,7892436.0
32207,9579118.0
32208,6264944.5
32209,4744857.5
32210,6115196.5
32211,46309776.0
32212,5496451.5
32213,6427535.0
32214,6689401.0
32215,6500337.0
32216,6015046.0
32217,5453001.5
32218,5603758.5
32219,9930621.0
32220,5656128.5
32221,7502892.0
32222,4617930.0
32223,4356622.5
32224,5281814.0
32225,6487740.0
32226,7896848.0
32227,17482852.0
32228,10904594.0
32229,17255590.0
32230,4692302.5
32231,15601828.0
32232,3643084.25
32233,5517196.0
32234,11307517.0
32235,21839378.0
32236,7519546.5
32237,43046076.0
32238,6616033.5
32239,14513518.0
32240,7247018.0
32241,5025749.5
32242,5468656.5
32243,7186405.0
32244,4560022.0
32245,7916739.5
32246,7239012.0
32247,6669145.0
32248,8699491.0
32249,7642764.0
32250,6697444.0
32251,4527570.5
32252,6069309.0
32253,8994614.0
32254,31023264.0
32255,5823875.5
32256,6304345.5
32257,3539325.75
32258,6359586.5
32259,5467175.5
32260,9038330.0
32261,22721014.0
32262,8024349.5
32263,5105590.0
32264,5043943.0
32265,10244817.0
32266,14354831.0
32267,6381646.5
32268,4253960.5
32269,6608365.5
32270,9887227.0
32271,6537177.5
32272,3474127.5
32273,8678253.0
32274,4744839.5
32275,6399918.5
32276,9223823.0
32277,12253795.0
32278,7545026.0
32279,4402834.5
32280,5511532.0
32281,5678439.0
32282,8696015.0
32283,6649914.0
32284,4051874.75
32285,10410517.0
32286,10221083.0
32287,5425447.0
32288,5055163.5
32289,4141748.25
32290,8040980.5
32291,3681987.5
32292,7909706.0
32293,4253924.0
32294,11290233.0
32295,6087557.5
32296,8231730.0
32297,10124747.0
32298,9440344.0
32299,2437840.25
32300,6747836.0
32301,13170799.0
32302,8343168.0
32303,6758404.5
32304,4888099.5
32305,5628481.5
32306,7463256.5
32307,14781716.0
32308,4848377.0
32309,6271813.0
32310,5276986.0
32311,9122658.0
32312,4058271.0
32313,5718038.5
32314,6485476.0
32315,12232569.0
32316,5833241.5
32317,11317830.0
32318,10106283.0
32319,4726544.0
32320,10234251.0
32321,7441849.0
32322,4088096.0
32323,7280907.0
32324,6704211.5
32325,4644389.5
32326,5009308.0
32327,5811763.5
32328,8381295.5
32329,5334105.0
32330,5863840.5
32331,6293707.0
32332,7003362.0
32333,7523829.0
32334,4902137.5
32335,7891713.5
32336,9229542.0
32337,5655896.5
32338,4826284.0
32339,8316555.5
32340,7011087.5
32341,6138908.0
32342,5404594.0
32343,6295417.5
32344,4125266.75
32345,5149713.0
32346,5918613.0
32347,4830880.0
32348,6533737.0
32349,6213138.0
32350,12965046.0
32351,7002160.0
32352,10754225.0
32353,5503559.0
32354,6566056.0
32355,5959284.5
32356,6220638.0
32357,7580272.5
32358,6832112.5
32359,22434174.0
32360,5225529.0
32361,8343788.5
32362,8881332.0
32363,6857891.0
32364,4870213.0
32365,7533938.5
32366,7001959.5
32367,3980710.75
32368,4841275.5
32369,7569292.0
32370,4039824.75
32371,7490552.0
32372,9973654.0
32373,9274029.0
32374,16819862.0
32375,5259125.5
32376,7697867.5
32377,6901337.5
32378,5904845.0
32379,4957737.5
32380,9100847.0
32381,3661806.75
32382,11392790.0
32383,12489428.0
32384,4732466.0
32385,7975210.0
32386,9306402.0
32387,3783395.5
32388,5094670.5
32389,10351552.0
32390,4644040.0
32391,6618804.0
32392,7085841.5
32393,7172745.5
32394,4866313.5
32395,4869999.5
32396,4075662.5
32397,6720766.0
32398,5407992.0
32399,9742763.0
32400,5753144.0
32401,7380873.5
32402,3622405.0
32403,11197672.0
32404,5337967.5
32405,15986413.0
32406,6535158.0
32407,6699597.0
32408,4327008.0
32409,18812722.0
32410,5419159.0
32411,7467535.5
32412,9696176.0
32413,11891134.0
32414,12938762.0
32415,5034288.5
32416,10882757.0
32417,7981639.5
32418,6046218.0
32419,5883872.0
32420,7214944.5
32421,1847955.125
32422,4189598.75
32423,5271191.5
32424,6640775.5
32425,3985774.5
32426,9192543.0
32427,11791487.0
32428,6871567.0
32429,9292993.0
32430,3473932.25
32431,7562300.5
32432,10882466.0
32433,3200141.0
32434,11350387.0
32435,6555463.5
32436,8936540.0
32437,9378159.0
32438,6320075.5
32439,4379592.0
32440,6892635.5
32441,2917868.5
32442,9396942.0
32443,5629560.5
32444,5106622.5
32445,8164710.5
32446,9181188.0
32447,7924792.0
32448,6192617.0
32449,11823941.0
32450,6435300.0
32451,9889000.0
32452,6172417.0
32453,6557852.0
32454,4259745.5
32455,7706101.5
32456,5994556.5
32457,5167842.5
32458,7896328.0
32459,9470300.0
32460,5798449.0
32461,13135501.0
32462,7620115.0
32463,4579555.0
32464,10320266.0
32465,4125093.5
32466,8238413.0
32467,5383508.5
32468,7975035.5
32469,7860939.0
32470,11402965.0
32471,18532896.0
32472,6134226.5
32473,5918551.0
32474,3944346.0
32475,13466507.0
32476,6347831.5
32477,3697459.5
32478,6566325.5
32479,3727550.25
32480,10136031.0
32481,5054671.5
32482,4666749.0
32483,9514350.0
32484,13181681.0
32485,14481967.0
32486,6987824.0
32487,6393172.0
32488,12791411.0
32489,12772834.0
32490,6002262.0
32491,7598374.0
32492,10044289.0
32493,8099341.5
32494,6016624.0
32495,5709396.5
32496,5495843.5
32497,7388973.0
32498,12817152.0
32499,12361309.0
32500,4319059.5
32501,8755823.0
32502,7444120.5
32503,5212359.5
32504,4031165.5
32505,7918944.5
32506,6235552.0
32507,3119303.25
32508,6508711.5
32509,4045777.75
32510,13559758.0
32511,4450695.0
32512,5867929.5
32513,5072171.5
32514,6594798.5
32515,7537683.0
32516,7165436.5
32517,9903648.0
32518,4374783.0
32519,3955650.75
32520,2068861.625
32521,6924761.5
32522,6107299.5
32523,6953614.5
32524,7497584.5
32525,5664684.5
32526,7478646.0
32527,7333275.5
32528,4677246.5
32529,6352179.5
32530,5069685.5
32531,6124131.5
32532,14625926.0
32533,5686958.5
32534,4833811.0
32535,5559486.5
32536,11370908.0
32537,6541973.5
32538,9202191.0
32539,5390695.5
32540,6866529.5
32541,13406435.0
32542,5850272.5
32543,6169121.5
32544,4854831.5
32545,4719778.5
32546,11480109.0
32547,6144132.5
32548,4056862.5
32549,3297954.25
32550,6447678.5
32551,5029365.0
32552,6299621.5
32553,6288181.0
32554,8886924.0
32555,9431202.0
32556,9090854.0
32557,3701157.0
32558,6654856.0
32559,7147078.0
32560,5999097.5
32561,5729714.5
32562,10582429.0
32563,6334207.0
32564,4936888.0
32565,7998159.5
32566,4049452.5
32567,4573942.0
32568,9746722.0
32569,6730849.0
32570,5881880.5
32571,6025943.5
32572,6089346.0
32573,8020241.0
32574,6693644.5
32575,4560370.0
32576,6563345.5
32577,4608726.0
32578,6060939.5
32579,7784813.0
32580,5494234.5
32581,4601111.0
32582,6624841.5
32583,6991043.5
32584,4399480.5
32585,4448302.0
32586,5713781.0
32587,5720678.5
32588,6334823.0
32589,2549567.5
32590,9586558.0
32591,7796195.0
32592,3753426.75
32593,3483493.25
32594,4100845.25
32595,6604503.5
32596,9776959.0
32597,6911592.5
32598,9669950.0
32599,6108324.5
32600,7237065.5
32601,4533148.0
32602,7185877.5
32603,6287773.5
32604,3685890.75
32605,4990202.0
32606,5720978.5
32607,7299686.0
32608,7322492.5
32609,6995412.0
32610,6036757.5
32611,6429509.0
32612,3830089.0
32613,5471885.5
32614,8906710.0
32615,4066112.0
32616,6515536.5
32617,7199589.5
32618,5990716.0
32619,3772137.0
32620,6644297.5
32621,5975344.5
32622,16200390.0
32623,10041243.0
32624,12863465.0
32625,8699051.0
32626,6073281.0
32627,7051313.5
32628,6895370.5
32629,12698672.0
32630,5497940.5
32631,5492029.0
32632,6004277.0
32633,6856197.5
32634,5899188.5
32635,8834398.0
32636,4656946.0
32637,7539358.0
32638,6393855.0
32639,8260827.5
32640,5516485.5
32641,5908146.0
32642,6290604.5
32643,12078047.0
32644,6811476.0
32645,5971003.5
32646,6956473.5
32647,13958100.0
32648,5909284.5
32649,6525293.0
32650,7746118.0
32651,1891549.0
32652,9875749.0
32653,10790675.0
32654,5329986.0
32655,12028159.0
32656,4226168.5
32657,5530418.0
32658,7472237.0
32659,3400371.75
32660,6620856.0
32661,6812697.5
32662,13212339.0
32663,8636146.0
32664,9399864.0
32665,11974412.0
32666,6970266.5
32667,5954950.0
32668,6046454.5
32669,9371329.0
32670,6698964.5
32671,6081952.0
32672,4075227.25
32673,8489227.0
32674,5684838.5
32675,4491338.5
32676,6027628.0
32677,4040479.75
32678,9413015.0
32679,4622680.0
32680,18157908.0
32681,8572274.0
32682,5395510.0
32683,12701942.0
32684,6533762.0
32685,5245981.5
32686,5906540.5
32687,5392346.0
32688,6336412.0
32689,5777589.5
32690,7196466.0
32691,8044309.5
32692,11876922.0
32693,7235202.5
32694,6677316.5
32695,8407081.0
32696,3393416.5
32697,6358167.5
32698,5736724.0
32699,5566527.0
32700,8487608.0
32701,11423057.0
32702,12847502.0
32703,8518796.0
32704,10432402.0
32705,9197085.0
32706,4714452.0
32707,7794024.0
32708,5586459.5
32709,5156878.5
32710,10146031.0
32711,6433981.0
32712,7766333.5
32713,4983596.5
32714,7413946.0
32715,3743795.75
32716,3830297.25
32717,7657501.5
32718,8561302.0
32719,5398943.0
32720,5101234.0
32721,14135434.0
32722,6454698.0
32723,4292942.0
32724,7588634.0
32725,16374919.0
32726,4705024.0
32727,4323296.0
32728,9144626.0
32729,5629990.0
32730,8669815.0
32731,5371205.5
32732,5185457.0
32733,5766943.0
32734,4255677.0
32735,5804651.5
32736,3837500.25
32737,3539494.5
32738,7344306.0
32739,42955204.0
32740,5148451.0
32741,6178819.0
32742,12033782.0
32743,6947105.5
32744,11265452.0
32745,5307591.5
32746,10158075.0
32747,6500262.5
32748,4095311.0
32749,3692779.75
32750,8656307.0
32751,6401628.0
32752,28855156.0
32753,5557515.0
32754,7367146.5
32755,6764904.5
32756,7032261.0
32757,11200278.0
32758,7087673.0
32759,5307672.5
32760,4804622.0
32761,5244100.5
32762,7024318.5
32763,5779044.5
32764,5495911.5
32765,5004609.5
32766,7202123.5
32767,5691223.0
32768,5448193.5
32769,5358221.0
32770,6202653.0
32771,12344863.0
32772,14799828.0
32773,5484879.5
32774,5374951.5
32775,5813077.5
32776,5499136.0
32777,4006139.5
32778,5509556.0
32779,3833399.75
32780,6063234.5
32781,6906538.5
32782,5682469.5
32783,8599106.0
32784,9385854.0
32785,6621197.0
32786,4747319.5
32787,9954705.0
32788,4587388.0
32789,3519014.0
32790,4517990.5
32791,5687040.0
32792,5436956.0
32793,14866994.0
32794,1525466.875
32795,5101929.5
32796,5473885.0
32797,6596264.0
32798,6151543.5
32799,11499898.0
32800,4030262.25
32801,5858854.5
32802,7501690.0
32803,4364611.0
32804,9755389.0
32805,10043886.0
32806,5038404.5
32807,4934713.5
32808,5378017.5
32809,8245015.5
32810,5320697.0
32811,8653765.0
32812,4671932.5
32813,6145861.5
32814,3590416.0
32815,4366647.0
32816,3730306.25
32817,5988482.5
32818,8162546.5
32819,3238777.25
32820,4970268.5
32821,11363276.0
32822,5903927.5
32823,8164189.0
32824,6237170.0
32825,5654381.0
32826,10013683.0
32827,8399451.0
32828,5870291.5
32829,5821315.5
32830,5097382.5
32831,5736762.5
32832,3652278.5
32833,12016671.0
32834,10541755.0
32835,5992636.0
32836,5544444.5
32837,5516259.5
32838,4206125.0
32839,24833408.0
32840,6516692.5
32841,5614708.5
32842,7023213.5
32843,3692230.5
32844,5524019.0
32845,7949407.5
32846,11114961.0
32847,3430756.0
32848,10152574.0
32849,3584104.0
32850,7140755.5
32851,9526280.0
32852,4081936.75
32853,4574666.5
32854,7877479.0
32855,9631222.0
32856,4437180.0
32857,8102408.5
32858,3533983.25
32859,5753243.0
32860,6538019.0
32861,5387314.0
32862,6888383.5
32863,6422449.5
32864,6811067.0
32865,7768245.0
32866,3500424.0
32867,4054870.5
32868,9510884.0
32869,6128186.5
32870,5298488.0
32871,4818162.5
32872,7969052.0
32873,4594735.0
32874,4573981.5
32875,7247425.5
32876,7440664.0
32877,8564242.0
32878,10815979.0
32879,3741229.5
32880,7101712.5
32881,7509105.5
32882,6660107.0
32883,4477904.5
32884,6196912.0
32885,4297558.5
32886,5384874.0
32887,5035075.5
32888,7630150.5
32889,3840868.75
32890,5059480.0
32891,6153333.0
32892,4852387.5
32893,9839274.0
32894,4983753.0
32895,7817108.0
32896,5727289.0
32897,3581176.0
32898,11136075.0
32899,8698686.0
32900,5726830.5
32901,6702600.5
32902,7479716.0
32903,6438480.0
32904,11100046.0
32905,6711619.5
32906,6144361.0
32907,4486685.0
32908,7603310.5
32909,2521941.5
32910,7692356.0
32911,10099423.0
32912,6400993.0
32913,6207718.5
32914,4398067.0
32915,8112599.0
32916,11246559.0
32917,5677925.0
32918,9545232.0
32919,13375198.0
32920,5039192.5
32921,4421137.5
32922,4095686.0
32923,5597749.5
32924,2677226.75
32925,4462293.5
32926,3140663.75
32927,8915957.0
32928,10807977.0
32929,11440151.0
32930,5121927.5
32931,5548755.5
32932,5298119.5
32933,5543249.5
32934,4249581.5
32935,11717792.0
32936,4242232.0
32937,4539421.0
32938,7217078.0
32939,4875269.0
32940,7308253.5
32941,8738097.0
32942,6566657.5
32943,4885779.0
32944,5072026.0
32945,4988479.5
32946,7176707.0
32947,6821331.0
32948,13045018.0
32949,5798123.0
32950,4564995.5
32951,7806395.0
32952,7368706.5
32953,6344757.0
32954,7248283.0
32955,10232104.0
32956,5845303.5
32957,5492149.5
32958,10498393.0
32959,11935512.0
32960,5751608.0
32961,9121371.0
32962,4943809.5
32963,9523573.0
32964,4633400.5
32965,9134690.0
32966,6785030.5
32967,6796474.0
32968,6042068.0
32969,6165798.0
32970,5772968.5
32971,5321646.0
32972,5901462.0
32973,5301480.5
32974,7243169.5
32975,7374119.5
32976,5892261.5
32977,4909829.5
32978,6220673.5
32979,5239421.5
32980,4168961.0
32981,5609292.5
32982,5928764.5
32983,7256707.0
32984,4932511.5
32985,4206975.5
32986,6509400.5
32987,8489697.0
32988,6406391.5
32989,4002076.5
32990,8005164.5
32991,3522727.5
32992,6113733.0
32993,4929849.5
32994,3482925.25
32995,8072090.5
32996,5298928.0
32997,8060743.5
32998,20324610.0
32999,3695549.0
33000,5632782.5
33001,5147297.5
33002,6093935.5
33003,4454415.0
33004,6336545.0
33005,6482755.0
33006,11815779.0
33007,5310882.5
33008,4076463.25
33009,7403383.5
33010,5483242.5
33011,4464349.5
33012,5361835.0
33013,3596773.25
33014,5651777.0
33015,5406708.0
33016,4854752.5
33017,5160721.0
33018,5748614.0
33019,6111418.5
33020,5867616.5
33021,6546735.5
33022,6665190.0
33023,7958039.5
33024,13683505.0
33025,4804965.5
33026,5525689.5
33027,3843811.0
33028,6164263.5
33029,5870879.5
33030,7758072.5
33031,4677862.0
33032,8700519.0
33033,7886853.0
33034,3801566.25
33035,6323077.5
33036,5363972.5
33037,7664625.0
33038,6611215.0
33039,8402656.0
33040,12489237.0
33041,3724402.0
33042,10110042.0
33043,7066271.5
33044,5883204.5
33045,12976674.0
33046,6469186.5
33047,9506858.0
33048,9008589.0
33049,20671586.0
33050,8677086.0
33051,6081337.0
33052,9819570.0
33053,7558630.5
33054,3730281.5
33055,10412106.0
33056,5361635.5
33057,8064757.5
33058,5809630.0
33059,9086971.0
33060,4544255.0
33061,4410007.5
33062,7164282.0
33063,6412785.5
33064,5234756.5
33065,5929794.0
33066,9701393.0
33067,5293346.5
33068,7535440.5
33069,12944513.0
33070,9718135.0
33071,11379391.0
33072,5362008.5
33073,3606459.25
33074,13396951.0
33075,5975384.0
33076,7564435.5
33077,6537433.0
33078,5055100.5
33079,9364092.0
33080,7280212.5
33081,16010673.0
33082,9024480.0
33083,6886853.0
33084,5463454.0
33085,12266797.0
33086,10670474.0
33087,4137970.0
33088,3842400.0
33089,9850090.0
33090,7956347.5
33091,5127890.0
33092,5455816.0
33093,15708277.0
33094,4840804.5
33095,3941390.5
33096,8279796.0
33097,5290132.0
33098,5855955.0
33099,5460391.5
33100,5586155.5
33101,6069367.0
33102,5639130.5
33103,2409461.5
33104,4544900.5
33105,10389431.0
33106,4678067.0
33107,3860176.75
33108,12539984.0
33109,5980498.0
33110,5675959.5
33111,5687495.5
33112,4884507.0
33113,6606670.5
33114,4447708.0
33115,8978758.0
33116,5611352.0
33117,4852905.5
33118,11682689.0
33119,11826692.0
33120,2939635.0
33121,6020435.0
33122,5001661.0
33123,43060776.0
33124,3629435.0
33125,6584058.5
33126,5743271.0
33127,6502079.0
33128,6158405.5
33129,13255427.0
33130,8036335.0
33131,8522526.0
33132,4290314.5
33133,33083672.0
33134,7970602.5
33135,8426321.0
33136,7007537.5
33137,4257564.5
33138,12935110.0
33139,7105601.0
33140,5991098.5
33141,6925389.0
33142,8536827.0
33143,3132978.5
33144,4054719.75
33145,6328700.0
33146,6321419.5
33147,3353962.0
33148,6266139.5
33149,15577089.0
33150,5215994.5
33151,6243014.0
33152,17453998.0
33153,10366390.0
33154,7194098.5
33155,12325406.0
33156,8836808.0
33157,5995677.0
33158,13257854.0
33159,4527497.0
33160,3850117.75
33161,5943914.5
33162,8661567.0
33163,5854363.5
33164,5919956.5
33165,7400955.0
33166,5419097.0
33167,5175536.5
33168,7187686.5
33169,3916488.5
33170,5829638.0
33171,7550122.0
33172,10512780.0
33173,4284284.0
33174,6370106.0
33175,3674543.75
33176,5460787.0
33177,6235534.5
33178,7075179.0
33179,12726314.0
33180,5329660.5
33181,5700729.0
33182,5291171.5
33183,4996788.5
33184,4973170.0
33185,7548883.5
33186,4496528.5
33187,6064102.0
33188,6904688.0
33189,6144168.0
33190,5654386.5
33191,12190481.0
33192,8388348.5
33193,6625606.0
33194,4918011.5
33195,7347129.0
33196,5409761.0
33197,5287045.5
33198,5108395.5
33199,6669704.5
33200,3582559.5
33201,6041290.0
33202,9345660.0
33203,7490073.5
33204,6160778.5
33205,6659618.0
33206,6014667.5
33207,10970371.0
33208,10487906.0
33209,6045214.5
33210,2786701.5
33211,6079348.5
33212,4996764.5
33213,4249946.0
33214,7982066.0
33215,4495465.0
33216,4008868.25
33217,4660931.5
33218,4947035.0
33219,3772482.25
33220,6595289.0
33221,5625015.0
33222,5105069.0
33223,1755657.625
33224,11343159.0
33225,7593100.5
33226,5206487.5
33227,3939060.75
33228,4205699.5
33229,6767066.0
33230,6427069.5
33231,7669297.0
33232,7732699.5
33233,9281939.0
33234,12984919.0
33235,6490289.5
33236,7589437.0
33237,16153645.0
33238,8414861.0
33239,5941925.0
33240,6793111.0
33241,6059980.0
33242,4293097.5
33243,4029682.0
33244,11491500.0
33245,6852367.0
33246,6713949.5
33247,3967862.0
33248,10075853.0
33249,17619132.0
33250,12589593.0
33251,7634597.5
33252,10374579.0
33253,6332522.0
33254,4224971.5
33255,7304449.0
33256,8293246.5
33257,5714397.0
33258,25118614.0
33259,5279009.5
33260,5132244.5
33261,7516772.0
33262,6622567.0
33263,5884343.5
33264,8738522.0
33265,9892811.0
33266,6469945.5
33267,5869776.5
33268,5908743.5
33269,11237296.0
33270,3064182.25
33271,5486480.0
33272,5427284.0
33273,7428150.5
33274,6661822.0
33275,7061448.0
33276,11988009.0
33277,6830014.5
33278,4397639.0
33279,6388607.0
33280,5637474.0
33281,5964009.5
33282,6685638.0
33283,5631627.5
33284,5964953.5
33285,12590001.0
33286,5045987.5
33287,3733363.5
33288,10815958.0
33289,5055370.5
33290,6014128.5
33291,5322661.5
33292,7845555.5
33293,6066537.0
33294,5403872.5
33295,4338450.0
33296,3850029.5
33297,6864500.0
33298,7782222.0
33299,13786855.0
33300,3562947.25
33301,7964827.5
33302,4144008.25
33303,9962284.0
33304,11813909.0
33305,6094325.0
33306,5857619.5
33307,9846614.0
33308,6320479.0
33309,6193491.0
33310,18093122.0
33311,6124511.5
33312,4388669.0
33313,5162828.0
33314,8776238.0
33315,7560843.5
33316,7222262.5
33317,8082497.5
33318,6854386.5
33319,6363961.0
33320,9787147.0
33321,5466482.0
33322,4718698.0
33323,7985896.0
33324,11065062.0
33325,8635735.0
33326,6641516.5
33327,6647618.5
33328,6739713.0
33329,10860093.0
33330,3274309.0
33331,21859132.0
33332,4372681.0
33333,11298419.0
33334,5833241.5
33335,11633747.0
33336,8894046.0
33337,3539126.5
33338,9955161.0
33339,5210714.5
33340,6939444.5
33341,7434869.0
33342,22554004.0
33343,6259915.5
33344,5103954.0
33345,5917151.0
33346,14763036.0
33347,17599114.0
33348,5810910.0
33349,5355891.0
33350,5037107.5
33351,10408313.0
33352,5612620.5
33353,6658309.5
33354,5509550.5
33355,4449961.0
33356,6538287.5
33357,8013047.0
33358,2618455.5
33359,9472576.0
33360,4180331.5
33361,9954971.0
33362,2695670.5
33363,6243454.5
33364,5686562.5
33365,8291973.5
33366,14258777.0
33367,5967730.0
33368,9393573.0
33369,7355724.5
33370,5357260.0
33371,6086692.5
33372,4910096.0
33373,5745687.0
33374,5881263.5
33375,6059113.0
33376,5058766.0
33377,7140190.5
33378,21168056.0
33379,5623062.5
33380,7266610.0
33381,6262459.5
33382,3779237.75
33383,5991276.0
33384,7988790.5
33385,1556000.625
33386,11916882.0
33387,7285505.0
33388,8363745.5
33389,4068711.0
33390,6773090.0
33391,5310335.5
33392,12009362.0
33393,5817886.0
33394,5376853.5
33395,9579374.0
33396,6444672.5
33397,6584730.5
33398,5468802.5
33399,10103623.0
33400,20844090.0
33401,11512364.0
33402,3258866.75
33403,6025823.0
33404,12430679.0
33405,9215153.0
33406,5535383.5
33407,6599410.0
33408,9393591.0
33409,8925332.0
33410,6627343.5
33411,5711580.0
33412,10658818.0
33413,5231607.5
33414,7501976.0
33415,20783548.0
33416,10361943.0
33417,6467188.0
33418,7795897.5
33419,7471246.5
33420,10542720.0
33421,7445526.5
33422,7719260.0
33423,2905899.75
33424,7645009.0
33425,5901056.5
33426,6698006.0
33427,14170311.0
33428,3823352.25
33429,4072169.75
33430,4181647.25
33431,4099124.75
33432,5269583.0
33433,5478015.5
33434,4835360.0
33435,7690808.5
33436,5406682.0
33437,5378669.0
33438,4847438.5
33439,3525715.5
33440,5663917.5
33441,4849685.5
33442,8751532.0
33443,6442902.5
33444,13667855.0
33445,4087573.5
33446,7410786.5
33447,3581401.25
33448,8193556.0
33449,12286654.0
33450,5882553.5
33451,13770955.0
33452,9474166.0
33453,4903470.0
33454,5579708.0
33455,6581648.0
33456,5849832.0
33457,5032915.5
33458,4008421.0
33459,17917154.0
33460,11283172.0
33461,11448599.0
33462,7086530.5
33463,4784526.0
33464,14444284.0
33465,4905224.0
33466,4112892.75
33467,5805958.0
33468,3824424.5
33469,10256900.0
33470,6415532.0
33471,1842556.125
33472,10044001.0
33473,7819456.5
33474,4683526.5
33475,3497260.75
33476,5903837.5
33477,7403800.0
33478,6757502.0
33479,10592869.0
33480,7918574.5
33481,7184582.0
33482,4604495.0
33483,7995406.0
33484,6415134.5
33485,15140772.0
33486,13219070.0
33487,5320798.5
33488,12245057.0
33489,11305964.0
33490,11136712.0
33491,7848175.0
33492,6456619.0
33493,6884817.5
33494,6109915.0
33495,9670835.0
33496,6722554.0
33497,10020522.0
33498,7928133.0
33499,7200461.5
33500,5996866.5
33501,8811167.0
33502,5382717.5
33503,8629535.0
33504,9824403.0
33505,6400474.0
33506,10116562.0
33507,6832379.5
33508,4998242.0
33509,5376797.0
33510,11085616.0
33511,6684707.5
33512,5417051.0
33513,15612842.0
33514,4097678.5
33515,4070286.5
33516,5042625.0
33517,8617676.0
33518,6754306.5
33519,6997520.5
33520,5339469.5
33521,7028024.0
33522,3891970.25
33523,6481160.0
33524,5686123.5
33525,7124811.0
33526,9056155.0
33527,6477045.0
33528,6019717.5
33529,4334868.0
33530,5698946.5
33531,5745802.0
33532,4466990.0
33533,6091564.5
33534,4181460.0
33535,8047340.5
33536,7318987.5
33537,3395086.75
33538,7807690.5
33539,8632219.0
33540,9680099.0
33541,13050991.0
33542,21501078.0
33543,9923426.0
33544,5638221.5
33545,8327222.0
33546,5275396.0
33547,7084064.0
33548,7521052.5
33549,8442617.0
33550,13235595.0
33551,7333618.5
33552,6641541.5
33553,4649074.0
33554,8007249.0
33555,14079815.0
33556,4466862.0
33557,8905402.0
33558,28580244.0
33559,8147536.0
33560,5114162.0
33561,1922438.125
33562,7200956.0
33563,6675298.0
33564,5469903.0
33565,5384355.5
33566,8243734.0
33567,8526575.0
33568,1599040.0
33569,4858319.0
33570,9736892.0
33571,2673830.5
33572,6680800.5
33573,3574703.0
33574,6959293.5
33575,5488018.5
33576,5125445.5
33577,8675481.0
33578,11988627.0
33579,8339333.5
33580,8012733.5
33581,6494147.0
